x1	x2	y
0.044006467	0.7925142	-0.11563127
0.98132116	0.6271156	-0.2413767
0.9159175	0.71962637	0.40235978
0.9692959	0.4356804	-1.3134338
0.32348078	0.7600324	-1.3068783
0.36580604	0.45285255	-0.38156644
0.43731695	0.31734645	0.20591854
0.5924737	0.40036958	0.038512442
0.1754511	0.95836675	-0.51967967
0.023818672	0.23518413	-0.21077001
0.957781	0.19145668	-0.24051294
0.07005292	0.7895742	-0.23725998
0.98658794	0.8582435	1.1124908
0.15405047	0.012907445	0.9983481
0.052096725	0.4836673	-0.27169818
0.61994016	0.4895028	-0.5154259
0.63540673	0.2770754	0.21890225
0.50114185	0.94880354	-0.32197985
0.33702493	0.12584496	-0.30259782
0.9354315	0.8342715	0.5077303
0.9631574	0.91529685	0.8459841
0.50549716	0.7681703	0.14350033
0.57348734	0.6601233	-0.57925147
0.52525234	0.7776801	0.16731842
0.35297573	0.4517151	-0.3717596
0.77514607	0.6881032	0.07628078
0.8989441	0.37689573	-0.13634461
0.397115	0.1561997	0.098664835
0.28284132	0.033080935	0.07776059
0.9389053	0.13910729	-0.21118885
0.33125198	0.65537965	-0.5399619
0.87076753	0.80752796	-0.2683985
0.9433351	0.47624558	-0.9158579
0.28971994	0.008732796	-0.18379533
0.5941349	0.6708629	-0.7379882
0.47390723	0.7892999	-0.23223922
0.44148105	0.5385446	-0.21752314
0.058080614	0.61305696	-0.72016114
0.64826685	0.32752818	0.38096443
0.6560169	0.02572906	-0.4015222
0.88110465	0.03480798	-0.09396637
0.8250787	0.35229987	-0.08755978
0.009791553	0.4297307	-0.27351126
0.7784491	0.48130894	-0.54707044
0.1630764	0.16347659	0.8360363
0.88153636	0.047952533	-0.1097233
0.24409276	0.04114449	0.7345702
0.018666148	0.9650811	-0.069982156
0.2891065	0.49937487	0.04053751
0.4043079	0.08948237	0.32872826
0.4538064	0.08439988	0.5528727
0.20791972	0.8680273	-0.9891351
0.17298925	0.6920811	-0.15898977
0.35291237	0.6728254	-0.7755873
0.40336168	0.805456	-1.1587868
0.9371434	0.9388442	0.60426724
0.87831986	0.3134457	0.027496945
0.8032391	0.15088928	0.7126317
0.031364202	0.9361778	-0.114019506
0.42861205	0.8755386	-0.9121174
0.77189595	0.39668185	-0.349667
0.42562371	0.41516584	-0.026822705
0.061288357	0.88275373	-0.21530703
0.2149818	0.68853	-0.21876608
0.97094756	0.09457499	-0.28424332
0.20431584	0.90851355	-0.82355374
0.4591899	0.052809536	0.33184552
0.6608691	0.8530399	-0.6925123
0.16751254	0.8617775	-0.808542
0.9849421	0.97276646	0.81647295
0.7912726	0.53358746	-0.4195004
0.6960742	0.33125353	0.34250602
0.576203	0.25305408	0.27246863
0.857712	0.3303783	0.117021576
0.22349954	0.42860973	-0.30660507
0.6147494	0.56786907	-0.88364786
0.21221346	0.19614565	0.82912517
0.09802228	0.28888512	0.19302118
0.4525612	0.871228	-0.5285791
0.24990731	0.4917711	0.10819487
0.24818915	0.26354277	0.0035360418
0.22516829	0.005903542	0.87781066
0.18655974	0.4343071	-0.3706161
0.59825057	0.6946933	-0.70017207
0.13567567	0.013217688	0.8817559
0.2232666	0.23036623	0.48015693
0.23464888	0.76698446	-1.1721582
0.61469424	0.49017364	-0.47809562
0.14418966	0.18037027	0.5375579
0.926942	0.07997459	-0.39595598
0.48928523	0.060133755	0.17893738
0.0031436682	0.5595501	-0.6278034
0.32989246	0.02648437	-0.3269974
0.17123759	0.94395816	-0.54268867
0.26773846	0.87467325	-1.1870499
0.9761885	0.20619005	-0.33528623
0.43494105	0.90668815	-0.80812204
0.34270704	0.6823873	-0.84632325
0.98252136	0.026835501	-0.46503124
0.61000407	0.98569375	-0.21220988
0.2959146	0.008099914	-0.21337311
0.23141766	0.19805253	0.5685583
0.56570786	0.558616	-0.69042397
0.77351946	0.61146396	-0.0016355226
0.86884147	0.15172893	0.2856773
0.4853276	0.3228618	0.5911224
0.6626456	0.19227052	-0.50872815
0.12671298	0.53161675	-0.25961003
0.25781977	0.73908514	-1.0451121
0.80802155	0.25529146	0.38388094
0.3588549	0.45702082	-0.342665
0.26955032	0.5173889	0.23330359
0.09571433	0.8488257	-0.4585052
0.874997	0.66555053	0.118374035
0.9648674	0.5736305	-0.5692431
0.22172219	0.22942215	0.4992431
0.45422012	0.96617585	-0.6551983
0.57910085	0.6897984	-0.4397458
0.30224568	0.75274575	-1.1657537
0.9900856	0.08470935	-0.26114
0.031392932	0.33744705	-0.08121398
0.22042352	0.12979543	1.0662123
0.64597315	0.21911508	-0.21769325
0.9463801	0.41567576	-0.97176
0.44231725	0.87203807	-0.69428766
0.31145114	0.18673557	-0.43721077
0.53951186	0.7772605	0.12869553
0.24184042	0.12315327	0.89033574
0.07966739	0.031654835	0.6045053
0.8646869	0.39726216	-0.0746986
0.6603269	0.37252504	0.3155152
0.89716804	0.6784895	0.27611357
0.7531024	0.5514438	-0.24825723
0.6712915	0.7806531	-0.77498734
0.12286961	0.9389317	-0.45064586
0.5113995	0.5581965	-0.29520783
0.047285855	0.7666814	-0.17240909
0.41828495	0.98823744	-0.98477143
0.24364787	0.09680748	0.86078256
0.22102362	0.73618734	-0.8253149
0.07790911	0.061711192	0.35703582
0.86530405	0.7860657	-0.19051333
0.59205055	0.851221	-0.11361216
0.02388531	0.6952391	-0.46434104
0.51333266	0.34014738	0.52832717
0.7836909	0.03947693	1.057108
0.9473007	0.19347852	-0.26994696
0.9668646	0.4200462	-1.2494626
0.11022657	0.22415644	0.20912199
0.69167554	0.629275	-0.65132004
0.83022904	0.7448185	-0.04593508
0.27683425	0.14240259	0.27694407
0.2998591	0.13021946	-0.10226208
0.26419675	0.19988942	0.13360742
0.090323746	0.47134072	-0.17636378
0.14441597	0.35150468	-0.024066322
0.6655334	0.31338006	0.3231869
0.18310434	0.34056032	-0.19786114
0.6200353	0.47376025	-0.34872434
0.81553286	0.8225749	-0.5379373
0.92914236	0.92219317	0.5192886
0.34206378	0.55712074	-0.012548331
0.99710953	0.11871022	-0.14657082
0.61700237	0.016206563	-0.50547796
0.5150673	0.42393363	0.27428064
0.76741225	0.05574596	0.89670926
0.77534276	0.007455647	1.1255715
0.35760778	0.37079948	-0.8695959
0.47506076	0.30963552	0.59279376
0.2346201	0.6937112	-0.45521033
0.0063526034	0.841314	0.14377417
0.1899761	0.080982625	1.2946998
0.4820276	0.5896233	-0.2632705
0.16637021	0.21042502	0.5965507
0.041030884	0.6105374	-0.78089446
0.81413925	0.7682403	-0.18295363
0.9626351	0.7263258	0.6613644
0.24860895	0.77281666	-1.3120402
0.7011137	0.6346895	-0.5512825
0.21000367	0.8845632	-0.9435944
0.34512305	0.48571873	-0.22610492
0.8285453	0.12364203	0.66910034
0.18535429	0.47323948	-0.1480493
0.06287438	0.15020287	-0.06607762
0.93087864	0.7100289	0.5316285
0.9408682	0.73431784	0.57133937
0.85037917	0.48114192	-0.3955004
0.3896373	0.25574815	-0.38832763
0.7222699	0.84561664	-0.78905356
0.49719298	0.5474354	-0.17323953
0.3213635	0.29982734	-0.8785733
0.7382785	0.1471659	0.1901583
0.2806419	0.20541584	-0.11287883
0.7175597	0.19396079	-0.19140907
0.40304673	0.17934257	0.101048976
0.7279994	0.16219324	-0.06375736
0.05212736	0.0062835217	0.54544586
0.042595327	0.33343422	0.0013880786
0.2641477	0.45729434	-0.16367485
0.2700556	0.74245757	-1.094455
0.12444967	0.30423117	0.23120481
0.8911612	0.5848615	-0.0310947
0.7757272	0.4534874	-0.53688204
0.5690184	0.008010387	-0.40199623
0.5928726	0.20186514	-0.17862444
0.18719518	0.1477524	1.1776712
0.1065371	0.5000811	-0.2484245
0.7910316	0.016257346	1.1693829
0.26154894	0.29796213	-0.3491975
0.7922577	0.19666123	0.50845397
0.75885594	0.31694394	0.06735423
0.9548167	0.9587228	0.74586374
0.72198933	0.6385642	-0.29205158
0.060222507	0.6664154	-0.6161508
0.9834596	0.38264275	-1.2779205
0.53961295	0.23437399	0.38798591
0.2565388	0.055927992	0.5664458
0.20991147	0.16128111	1.086561
0.48173475	0.19800568	0.6648965
0.80965	0.9183566	-0.61504334
0.04104036	0.6424019	-0.75375724
0.2734884	0.93697035	-0.9925487
0.24852973	0.44153214	-0.17296323
0.9182388	0.76796794	0.34560907
0.002563119	0.08112687	0.03555995
0.29186398	0.6366982	-0.21014354
0.13244063	0.78502643	-0.53314954
0.81128836	0.14897913	0.73412097
0.7488789	0.24670815	0.12462287
0.5967532	0.9790767	-0.1703314
0.7289012	0.8862447	-0.8296635
0.10319239	0.97706723	-0.38651836
0.3201205	0.9460577	-1.1052893
0.75848395	0.92765486	-0.7473654
0.09444845	0.1411283	0.1393772
0.45332623	0.33191246	0.41922235
0.39299315	0.2869329	-0.4516888
0.97521967	0.14057761	-0.17296802
0.56455153	0.5148602	-0.49141157
0.021913946	0.010772109	0.4164069
0.53720856	0.11498439	0.0047927126
0.36252844	0.3621649	-0.86104757
0.5700039	0.69752526	-0.30059975
0.87805545	0.19750363	0.2320989
0.9743205	0.019061208	-0.567448
0.13084024	0.3475567	0.07979226
0.76442057	0.36532468	-0.18504223
0.10111976	0.5504499	-0.4188794
0.74049383	0.9859785	-0.6978364
0.26998335	0.8404023	-1.4182645
0.13651896	0.71700215	-0.35320812
0.17516053	0.32270986	-0.011098759
0.9467531	0.76714337	0.627848
0.45514286	0.2925107	0.5030636
0.48955864	0.6198043	-0.2356082
0.92079985	0.39820772	-0.5093195
0.5029198	0.29413158	0.6261626
0.34258795	0.29323137	-0.88039434
0.69536644	0.2767477	0.1452915
0.93768257	0.40451497	-0.82481474
0.112303615	0.7050734	-0.36378533
0.28761387	0.06832516	0.042902574
0.77850014	0.17501724	0.50089127
0.088769734	0.0075139403	0.6862283
0.17371726	0.70418555	-0.275165
0.08827162	0.5977829	-0.5796889
0.80233127	0.20214993	0.5363002
0.67168784	0.9969328	-0.639103
0.9837943	0.15016145	-0.14959209
0.34308016	0.6308068	-0.44810948
0.74325967	0.4214248	-0.20592505
0.50155824	0.39142704	0.4582967
0.14238274	0.24559438	0.32977155
0.796232	0.19934177	0.54387534
0.6764414	0.9830047	-0.626661
0.1721847	0.5026887	0.013437428
0.6145666	0.9792217	-0.2088022
0.06582552	0.15356737	-0.04588776
0.51130325	0.6179364	-0.27696794
0.30398595	0.80743533	-1.3985306
0.06078565	0.027120471	0.41370997
0.045357525	0.06917477	0.20437053
0.8968103	0.9610757	0.30314538
0.18456167	0.62750983	0.29563192
0.19136721	0.6216926	0.33042645
0.3846801	0.12959564	0.077718966
0.8805782	0.35336894	-0.033777714
0.7122127	0.5918997	-0.40254012
0.36386013	0.27655923	-0.70352644
0.29033935	0.16993308	-0.14633837
0.81072193	0.19108331	0.5605253
0.15088516	0.038384378	1.0464705
0.6384068	0.6211832	-1.1235578
0.7794465	0.46615326	-0.60650766
0.86958224	0.32201493	0.08913556
0.23975444	0.49046564	0.08868322
0.60905826	0.76882386	-0.41093475
0.38587993	0.13422155	0.03003189
0.17882884	0.2820583	0.2565871
0.992627	0.960117	0.91884184
0.2608816	0.53389037	0.23767106
0.7439336	0.9553182	-0.7413058
0.48542202	0.5043006	-0.12730932
0.37705398	0.9047305	-1.4383532
0.16119075	0.38398564	-0.28216046
0.17323095	0.46069866	-0.27687824
0.09403479	0.15021467	0.09127569
0.22201347	0.65143836	0.13175154
0.19394463	0.26559716	0.37152562
0.4858122	0.64524287	-0.23255377
0.014611781	0.2484448	-0.21658371
0.19308269	0.765406	-0.8706722
0.6371122	0.4894473	-0.40653807
0.059031963	0.26090693	-0.06855044
0.6172946	0.016498566	-0.5693418
0.33739287	0.09178978	-0.30020958
0.6012986	0.53341186	-0.7441964
0.17945188	0.3374098	-0.17248155
0.96449006	0.036805153	-0.574883
0.41457385	0.34372836	-0.1677381
0.24465579	0.021488309	0.6934976
0.029577017	0.30215186	-0.14033008
0.0040991306	0.44359565	-0.26725096
0.14350826	0.5611346	0.0030603819
0.49867445	0.23464084	0.59426206
0.66477525	0.12039095	-0.76120627
0.51818246	0.78209966	0.13695696
0.6643674	0.17231798	-0.59445584
0.08182335	0.8860642	-0.40141982
0.6573768	0.8303114	-0.61843055
0.54557896	0.64681876	-0.39222717
0.353639	0.17956185	-0.41305903
0.010471523	0.34544587	-0.2022872
0.43095142	0.9730234	-0.8683198
0.29290766	0.2239762	-0.42996347
0.9698936	0.11442375	-0.28708366
0.21239251	0.07173401	1.2156008
0.116634846	0.015111864	0.81424975
0.18764168	0.93288606	-0.60543674
0.6186651	0.60786456	-0.98391426
0.79707956	0.06750798	0.95760554
0.13445228	0.26479942	0.2652353
0.54627264	0.9683646	-0.22189061
0.5825823	0.8548678	-0.03230875
0.3461281	0.056098342	-0.21769673
0.9978121	0.6672284	0.10949774
0.48636568	0.5885299	-0.2167719
0.5838343	0.30802047	0.32599583
0.2638046	0.41255665	-0.44204998
0.30249673	0.14816606	-0.1578047
0.63333935	0.086773634	-0.7165418
0.4535321	0.21749914	0.55668485
0.33972758	0.2886091	-0.92515874
0.5490946	0.41798067	0.1822782
0.9865899	0.041097045	-0.48706836
0.1641987	0.371275	-0.31487662
0.5305009	0.78683513	0.1321833
0.53884274	0.6864264	-0.15890162
0.6783924	0.33487964	0.4272117
0.88543916	0.45805627	-0.2280637
0.5289892	0.53196764	-0.2972402
0.5835483	0.55929554	-0.77305317
0.60841465	0.1529929	-0.5380282
0.22125763	0.717673	-0.64849657
0.56402147	0.20138198	0.07125658
0.29949826	0.033901215	-0.25222847
0.31119907	0.45749778	-0.2509994
0.6089323	0.27093005	0.1873025
0.4604808	0.3810836	0.4238875
0.13437235	0.48387116	-0.27952158
0.33906	0.10797769	-0.34847128
0.1326217	0.7837898	-0.5853437
0.9230584	0.1757518	-0.2109087
0.37349027	0.39556295	-0.6478906
0.7023429	0.33514965	0.31845066
0.46978843	0.35417902	0.5045226
0.77219766	0.28186607	0.18591894
0.5930268	0.5016849	-0.5398588
0.4858635	0.60759896	-0.25993875
0.32419038	0.33779114	-0.94298214
0.38819158	0.3335266	-0.6371285
0.8099763	0.19576788	0.59044117
0.10892224	0.28317207	0.22511661
0.18062228	0.54364914	0.28245962
0.53649646	0.46645457	0.00057844445
0.4045127	0.39564407	-0.27606532
0.19334263	0.13758552	1.2605186
0.58489823	0.3139451	0.3501172
0.61595917	0.26947278	0.2084769
0.46045256	0.6139829	-0.34568402
0.4818818	0.8148895	-0.13423035
0.7250005	0.68761104	-0.31625244
0.48543978	0.59533334	-0.2769281
0.90942043	0.4063822	-0.30622268
0.34110302	0.9150352	-1.3523651
0.7636111	0.33521116	-0.0067965165
0.847118	0.94744486	-0.32285947
0.49467707	0.24273139	0.6725187
0.35411948	0.17048126	-0.40221757
0.931047	0.8053218	0.48877233
0.28159124	0.36474544	-0.5470809
0.42976493	0.5019364	-0.23486203
0.022742748	0.0050734878	0.3705581
0.22180116	0.3139338	-0.15800257
0.3855508	0.10390419	0.08257781
0.73791754	0.32356435	0.16942267
0.27114975	0.4102385	-0.410688
0.74494934	0.5875726	-0.17162356
0.1669752	0.99728847	-0.41859585
0.087022364	0.029814541	0.5872784
0.45124155	0.23315614	0.51787525
0.6885713	0.5413506	-0.48868972
0.047006786	0.5051541	-0.42847574
0.5376669	0.29050487	0.5259517
0.6245182	0.72490406	-0.8691821
0.55972546	0.9164197	-0.093937755
0.22925574	0.4707929	-0.010003695
0.09320569	0.11186254	0.19530421
0.8635874	0.9931133	0.13949163
0.49322742	0.7554231	0.019858833
0.4274637	0.07926911	0.42095354
0.74881226	0.24571508	0.15086663
0.37112266	0.8730045	-1.4363145
0.7860129	0.42114437	-0.5069634
0.24789983	0.40328205	-0.40612292
0.78208506	0.9745835	-0.5874281
0.41205055	0.8967805	-1.1148959
0.19235098	0.5856515	0.3882779
0.41303653	0.009153128	0.29517525
0.8585351	0.9725523	-0.043412022
0.7216608	0.67251873	-0.3625796
0.20959318	0.49854648	0.17300045
0.25768983	0.20399886	0.15113823
0.05557847	0.17488128	-0.14810236
0.9749515	0.74465317	0.7743708
0.8843751	0.5067167	-0.19916877
0.06643951	0.12157744	-0.010970922
0.16026086	0.58869094	0.17422944
0.52611864	0.88394034	-0.04208411
0.3824172	0.74015355	-1.0770978
0.17170495	0.29308498	0.14609085
0.026820302	0.3255455	-0.09479055
0.058321297	0.5858677	-0.67651874
0.33357817	0.1711908	-0.4035847
0.67935026	0.6350282	-0.85028046
0.7489872	0.1319418	0.38292187
0.5845438	0.2098856	-0.017810915
0.67467344	0.09491283	-0.6713611
0.20010412	0.6155907	0.38121638
0.70233613	0.87806094	-0.748991
0.90428966	0.9347416	0.29543728
0.25859177	0.88695115	-1.059398
0.4389323	0.60919213	-0.46122506
0.95860744	0.026292324	-0.5800116
0.83589846	0.042298794	0.7282425
0.10856366	0.4325812	-0.017844114
0.11706281	0.16091484	0.24009417
0.71753216	0.15733284	-0.2734618
0.97336787	0.6250747	-0.07705842
0.68884677	0.903591	-0.8170436
0.8860854	0.63444966	0.06800616
0.32018667	0.11642909	-0.21848121
0.7617446	0.45804626	-0.52114487
0.34643662	0.26583284	-0.80982554
0.028033078	0.69853044	-0.42445877
0.09487635	0.418319	0.08370526
0.61497295	0.26126248	0.10339807
0.96052736	0.59012014	-0.2994122
0.63724	0.26589042	0.076373614
0.64441955	0.39849824	0.20358905
0.36190224	0.63843924	-0.5113003
0.4799028	0.29807317	0.56337076
0.20222121	0.12030834	1.2232122
0.62174207	0.86895937	-0.2636807
0.0868116	0.31220663	0.23370263
0.18662363	0.5774375	0.39357337
0.6449501	0.46393657	-0.19830585
0.16421193	0.9075812	-0.67231345
0.14903343	0.93374056	-0.49122763
0.22703296	0.6436391	0.11964948
0.47058028	0.8549558	-0.2703812
0.3657071	0.12106371	-0.13568074
0.4184975	0.7809896	-0.9331068
0.04802978	0.10957396	0.02087684
0.8787007	0.7963618	-0.1385266
0.72334456	0.70072126	-0.3586261
0.35514516	0.859152	-1.3912051
0.20980132	0.7591145	-1.015553
0.3643983	0.4202808	-0.5319059
0.7481419	0.0041618347	0.9084742
0.7768745	0.6277637	0.037822112
0.96784174	0.64665264	0.057395004
0.47298318	0.9999113	-0.50245816
0.14519769	0.62012935	0.04775086
0.22263765	0.8988623	-0.93445116
0.9353744	0.22348022	-0.28765842
0.16174185	0.8901668	-0.71325934
0.15682799	0.90083957	-0.60584235
0.36490357	0.9185891	-1.3803602
0.043293893	0.28334904	-0.09180342
0.23892927	0.11506724	0.91788584
0.031271875	0.64247495	-0.71270865
0.14113885	0.5190178	-0.10723576
0.32124466	0.70920867	-0.9905334
0.22519803	0.2339288	0.37393922
0.39956713	0.7188924	-0.89594626
0.41498983	0.7459326	-0.96466273
0.29584646	0.12459612	-0.018655814
0.42279726	0.29144365	-0.013344038
0.51739126	0.5486002	-0.25881943
0.74928784	0.4274069	-0.3071532
0.8910807	0.4270903	-0.18365858
0.7918795	0.03541267	1.1870079
0.15249711	0.4621876	-0.28036046
0.28274715	0.24370408	-0.37558752
0.7469971	0.9725187	-0.78348136
0.46537554	0.14050668	0.5537571
0.19286436	0.24617404	0.54569674
0.49578226	0.5489097	-0.1937342
0.43303168	0.7160116	-0.6499869
0.482809	0.3482319	0.5247744
0.09013343	0.15584427	0.037488304
0.49128866	0.6724075	-0.21765243
0.57854235	0.74460506	-0.26162544
0.71222025	0.12253052	-0.2493635
0.85855556	0.41054422	-0.21132171
0.7402642	0.7782445	-0.43443418
0.78077817	0.39678293	-0.477651
0.8765397	0.43359113	-0.24187258
0.6652328	0.7570136	-0.8179396
0.9787905	0.24862015	-0.6313121
0.40888178	0.47941005	-0.25102884
0.3749218	0.56848276	-0.27523893
0.07414085	0.6047694	-0.7742586
0.13878393	0.28002894	0.27028757
0.8066218	0.6509847	0.10002637
0.56191415	0.07944238	-0.37222746
0.7977691	0.5528987	-0.30452672
0.5400774	0.8424611	0.09199195
0.5344982	0.692912	-0.12656681
0.1264646	0.56158775	-0.26878613
0.003985584	0.9115905	0.13344122
0.013694644	0.070292234	0.1604504
0.28002226	0.45892233	-0.16910434
0.51000637	0.36370355	0.4509019
0.7462095	0.46700066	-0.3370589
0.089242816	0.64567137	-0.51573795
0.8794278	0.6627987	0.10939364
0.6222859	0.6829888	-1.0005306
0.70033514	0.7331413	-0.63326174
0.9869372	0.44040477	-1.4271128
0.46653134	0.063776135	0.33911186
0.38534772	0.91645074	-1.28777
0.67391163	0.2313832	-0.20628609
0.6545234	0.52249056	-0.5790844
0.37841392	0.11178392	0.09719871
0.7651196	0.72165495	0.027002392
0.13009953	0.88157916	-0.5413174
0.06673092	0.8227033	-0.30282754
0.17787206	0.06373572	1.155574
0.8919864	0.18563598	0.1047313
0.62238944	0.6250011	-1.0670406
0.42867106	0.64090043	-0.5177394
0.9219296	0.16033351	-0.16098928
0.7543626	0.18555361	0.27593014
0.2879951	0.4812184	-0.013798403
0.92584586	0.65203667	0.29461914
0.66267097	0.29555196	0.23087311
0.32931876	0.08067274	-0.34110218
0.47674674	0.8970103	-0.32659233
0.7172361	0.6468211	-0.31857124
0.37610275	0.4656384	-0.32853696
0.44814432	0.34889132	0.3839831
0.5494311	0.17579943	0.08266386
0.54287493	0.3485378	0.51385003
0.81947714	0.7101038	0.116034806
0.67075235	0.44226736	0.035146214
0.30912405	0.7297278	-1.0582274
0.04717642	0.5101316	-0.47341913
0.4728446	0.20309937	0.713405
0.022393286	0.16670644	-0.21388581
0.043226242	0.24265641	-0.19886778
0.49641895	0.6397009	-0.2383772
0.8498207	0.6528517	0.08487861
0.51542497	0.2638908	0.5692257
0.4664697	0.8402047	-0.30072173
0.94638026	0.7800694	0.62086904
0.52644217	0.51916885	-0.22392632
0.20089221	0.5024624	0.08261648
0.5372372	0.30965775	0.48643503
0.47669786	0.05568129	0.3236897
0.44336903	0.558855	-0.3227108
0.6749254	0.9636174	-0.75425506
0.23107845	0.20169562	0.59730226
0.9769436	0.9730892	0.8040744
0.29735368	0.43145132	-0.35049546
0.070198	0.09235948	0.17481929
0.999981	0.773162	1.0214928
0.890046	0.51126885	-0.24678238
0.7860052	0.64525837	0.11811325
0.6002054	0.6023382	-0.9239113
0.0035094619	0.84671694	0.17860031
0.53104687	0.24418128	0.46280867
0.08142871	0.68539053	-0.47025102
0.5492954	0.987584	-0.27156192
0.3957491	0.4085619	-0.39830583
0.7173272	0.9229521	-0.8216236
0.25376755	0.48204732	0.05285189
0.10636532	0.5805956	-0.4095121
0.023884237	0.13928509	-0.12165683
0.6889792	0.37024003	0.36545205
0.27742237	0.56386137	0.18695062
0.12736553	0.79705226	-0.55244577
0.010280728	0.22335774	-0.21462722
0.493084	0.058224022	0.18190072
0.1420458	0.3809337	-0.21181215
0.76662433	0.66939366	0.119080886
0.70440775	0.057171762	-0.03672381
0.6831531	0.17471719	-0.5873376
0.1818862	0.55348134	0.32288855
0.6961258	0.23649323	-0.15036502
0.5520521	0.32722962	0.38741237
0.16928434	0.7847783	-0.8063543
0.0738256	0.9127841	-0.39010757
0.81811655	0.24176347	0.44052392
0.40098852	0.4668905	-0.17434958
0.59784186	0.7064053	-0.5940128
0.3708306	0.39573604	-0.62116325
0.38029033	0.2154749	-0.32318476
0.86019945	0.26025635	0.25997332
0.25466812	0.16520911	0.47901553
0.50448257	0.28491765	0.6207195
0.41257524	0.81197387	-1.0577859
0.5860944	0.9044134	-0.04009644
0.33677483	0.06159097	-0.3058386
0.10702258	0.09118253	0.38115034
0.8122543	0.8502625	-0.6270093
0.30027717	0.09389919	-0.11665423
0.25624996	0.71585023	-0.7980536
0.6911556	0.23149002	-0.15383041
0.34963745	0.36715573	-0.85981435
0.75271076	0.25634533	0.18494439
0.85933405	0.6454821	0.06448448
0.6325218	0.0373016	-0.553463
0.8135677	0.71399176	0.038553406
0.8009417	0.91226166	-0.72906464
0.382231	0.3210827	-0.6641844
0.2926429	0.39738476	-0.49865305
0.8834827	0.13949156	0.040269613
0.33474094	0.7136454	-1.0429586
0.41482514	0.16791445	0.29985362
0.7856468	0.093055725	0.89432025
0.79416794	0.8694178	-0.77397966
0.2098878	0.4819861	-0.014148314
0.14978194	0.82180893	-0.7372478
0.047955632	0.71455127	-0.4269753
0.516996	0.30425358	0.56640387
0.5553661	0.017726064	-0.33246198
0.5482326	0.5991965	-0.5406002
0.35343784	0.27917832	-0.8376965
0.98405516	0.13639075	-0.20586935
0.4837541	0.50348234	-0.091708444
0.56384236	0.7539028	-0.077873476
0.37645465	0.12852329	-0.031691432
0.12445074	0.67978126	-0.29035076
0.8890719	0.3264447	-0.039306574
0.29288518	0.30232018	-0.6430832
0.3264951	0.95389986	-1.1397488
0.8913986	0.4392379	-0.2600695
0.68766326	0.8642294	-0.79896224
0.07823503	0.8012124	-0.34432986
0.8144923	0.0017691255	0.95449924
0.8395001	0.7609911	-0.16972059
0.33305418	0.43307114	-0.47360003
0.827858	0.1277256	0.7203614
0.5728205	0.3916703	0.14661005
0.5299836	0.36829972	0.37798825
0.9961115	0.42836124	-1.352924
0.89220643	0.8443492	-0.07898148
0.43329585	0.66817874	-0.5267508
0.82698447	0.3927672	-0.3054021
0.47258353	0.65543664	-0.33751243
0.76785755	0.16479999	0.48318636
0.1413365	0.46313876	-0.22259824
0.22688979	0.48493236	0.068289086
0.8694589	0.80084896	-0.2581379
0.6632657	0.5055717	-0.46385148
0.050762534	0.5435923	-0.58277494
0.6132092	0.28365046	0.31851625
0.79487306	0.975173	-0.4978762
0.11821574	0.80289555	-0.4932132
0.9402611	0.38643962	-0.8439038
0.67694074	0.04922396	-0.2949681
0.1957503	0.35886228	-0.31572655
0.5707142	0.61046416	-0.6414076
0.44200867	0.4102711	0.124681406
0.119856834	0.30118763	0.22219525
0.4970597	0.963816	-0.38748097
0.5571766	0.60297567	-0.61123127
0.30244434	0.27993608	-0.629418
