x1	x2	y
0.6328925	0.78434145	0.112877965
0.35267544	0.60030335	-0.49841064
0.3375072	0.1784268	0.58873713
0.959877	0.040224314	-0.63072705
0.2174257	0.59712684	0.15322997
0.40900642	0.55084074	-0.3129291
0.16467154	0.13456178	-0.50873905
0.07857281	0.0069593787	-0.14676699
0.76979715	0.29424858	0.2746909
0.9401448	0.85946	-0.6634695
0.055126786	0.06982374	-0.2259031
0.15401226	0.1370418	-0.46063367
0.92198366	0.44672936	-0.5447405
0.8543365	0.50194407	0.10506341
0.68082494	0.1251136	-0.3085776
0.041686	0.96852255	-0.052229688
0.08830243	0.9936577	0.44809446
0.101323605	0.92015994	0.35146967
0.44749475	0.5616052	-0.3583299
0.40610075	0.9649277	-0.13487838
0.49415708	0.74779075	0.17276904
0.42719328	0.8938814	0.051098023
0.45243865	0.8594548	0.083917044
0.5593785	0.62857604	-0.11715166
0.010986865	0.5396532	0.014182899
0.09122831	0.27441907	-0.5954783
0.24299085	0.9953296	1.1723456
0.1354596	0.67593116	-0.06592038
0.14478111	0.46866548	0.11422192
0.89584845	0.08139235	0.21906206
0.36413217	0.6234862	-0.6069251
0.5819835	0.6437253	-0.09782511
0.20962036	0.3366843	-0.08651698
0.94107944	0.48070055	-0.6055319
0.30931902	0.23451382	0.95862436
0.048368633	0.06503868	-0.14218564
0.47407603	0.5855599	-0.19738634
0.8269017	0.10986948	1.0353142
0.55782765	0.51523525	0.3258394
0.38295627	0.20726895	0.20620842
0.42265147	0.9924119	-0.47498974
0.10165578	0.6733341	-0.033756617
0.34560156	0.6482836	-0.57092476
0.66202587	0.37197232	0.32264194
0.3679487	0.6137542	-0.59331
0.6667749	0.037896514	-0.5946751
0.9110251	0.5448317	0.2535673
0.74800164	0.13755995	0.55415416
0.75134367	0.7685631	0.4346682
0.4586705	0.98359084	-0.5534201
0.56799805	0.8075807	0.44903505
0.52465326	0.59802127	-0.016959019
0.59030056	0.93042415	0.25670955
0.70557314	0.21072036	-0.27263686
0.564396	0.7489184	0.21288925
0.05393994	0.2949639	-0.7989624
0.68605155	0.39339793	0.3682407
0.34998578	0.20127988	0.6480318
0.7149751	0.824115	0.19262561
0.95374835	0.008631229	-0.52876914
0.88670814	0.15876484	0.3165155
0.9107188	0.582353	0.34454125
0.5728812	0.48293513	0.5041314
0.14636189	0.82578844	0.2595204
0.27933258	0.94520384	1.0790946
0.54414356	0.7745242	0.41449168
0.68484855	0.5990001	1.4870814
0.45914072	0.13748431	-0.29985562
0.1585871	0.13934469	-0.48271924
0.9733104	0.80290484	-0.8888247
0.93406105	0.47999597	-0.48871672
0.598063	0.741928	0.09680104
0.21237612	0.9031404	0.9467047
0.13556218	0.13014877	-0.38425878
0.62052983	0.6393234	0.3341327
0.50585747	0.6731765	-0.03295082
0.6992214	0.5322859	1.5334966
0.220352	0.7116957	0.12944084
0.024321854	0.95403445	-0.1707137
0.031607747	0.39488232	-0.8088824
0.27232778	0.523347	0.18618296
0.58320034	0.26646805	0.11898055
0.92129505	0.32722402	-0.7912027
0.55842024	0.16993839	-0.19371471
0.5218776	0.48936784	0.042924047
0.6482232	0.17646176	-0.2901394
0.076530755	0.1295765	-0.29718
0.14780015	0.44311696	0.0061407983
0.7958478	0.88570714	0.3674131
0.3166532	0.69329983	-0.30537155
0.013145328	0.8873967	-0.22040543
0.48729074	0.41698182	-0.47473988
0.678835	0.88296324	0.08203516
0.064181566	0.81505346	-0.37443352
0.9996753	0.8507469	-1.2558064
0.67880577	0.804437	0.038300436
0.36459494	0.12848705	0.30157366
0.6894177	0.8864613	0.090380974
0.07547337	0.106812716	-0.22941878
0.39953023	0.2044605	-0.13274369
0.65360373	0.020339608	-0.73988354
0.89281785	0.028506339	0.26404414
0.3432253	0.0783661	0.13134527
0.8990072	0.725892	0.10942756
0.25835657	0.55060285	0.16988443
0.9408862	0.04714775	-0.44065547
0.92146623	0.5937596	0.24287046
0.71372014	0.16715968	-0.08971906
0.47281003	0.17619061	-0.5454006
0.7282405	0.4208073	0.22909534
0.99454737	0.5258567	-1.071919
0.65234184	0.19475853	-0.22387725
0.2945193	0.4924553	0.13139187
0.6401714	0.88492656	0.27030167
0.58169544	0.32472992	0.1967828
0.54778117	0.17791796	-0.13005364
0.99556065	0.16433614	-0.73723745
0.9848301	0.5438781	-0.8331816
0.3080871	0.5682965	-0.30519688
0.056479752	0.2900197	-0.72598934
0.69136345	0.53204584	1.5785372
0.048846424	0.5070602	-0.2074962
0.5174445	0.57685214	-0.0045633195
0.44486725	0.72828287	-0.31717318
0.61256826	0.89074	0.29016086
0.66361535	0.20070714	-0.34008473
0.7343827	0.0120408535	0.044482667
0.76018786	0.43822598	0.09156181
0.41554558	0.6933513	-0.590946
0.38539463	0.5507488	-0.2968082
0.030594766	0.25158185	-0.8730344
0.74781466	0.721513	0.66606313
0.34919935	0.07522756	0.1176478
0.94000924	0.36413747	-1.0546368
0.81773555	0.98886883	1.0300958
0.7472102	0.6014653	1.199348
0.47171813	0.23164529	-0.94782686
0.7889886	0.5363909	0.33865532
0.2657854	0.9366677	1.1275033
0.56998986	0.26304168	0.10480832
0.86516786	0.9358543	0.56580555
0.18956935	0.12891018	-0.38991752
0.05709684	0.2859347	-0.74623936
0.5607426	0.015901625	-0.6448969
0.090269685	0.33836788	-0.57896435
0.59531474	0.23910719	0.14072023
0.66923016	0.4355029	0.8537525
0.8679695	0.59335726	0.46292132
0.67067486	0.2934965	-0.14113995
0.54837036	0.18043953	-0.18409313
0.1693303	0.5430492	0.38656417
0.38006884	0.72793937	-0.43122417
0.81365585	0.46055996	-0.18845919
0.8732794	0.5085964	0.2312582
0.57367045	0.6233127	-0.0077744815
0.72379637	0.11261833	0.08399932
0.6178181	0.092089415	-0.70999134
0.873708	0.5974403	0.5175539
0.93640393	0.6987256	0.07802114
0.4812122	0.07079482	0.13456531
0.7509468	0.86301744	0.22477382
0.6046374	0.4076345	0.6279771
0.108514845	0.11012274	-0.22364719
0.31203586	0.9356702	0.9111043
0.18122774	0.21048045	-0.7110826
0.90233785	0.73518217	0.11444149
0.41801804	0.8762468	0.11231985
0.58920217	0.056893766	-0.7324077
0.9384293	0.92592394	-0.53652626
0.56824446	0.017276883	-0.69380426
0.09357005	0.6646226	-0.03910125
0.6190664	0.3396402	0.4592539
0.5639415	0.910074	0.2571759
0.25207853	0.50988084	0.44533598
0.24328232	0.18730319	0.14982446
0.7874347	0.51240295	0.168217
0.66611046	0.6543843	0.89194614
0.527367	0.18639082	-0.27089095
0.6283055	0.0046783686	-0.93009514
0.50782746	0.9230773	0.036175683
0.049610317	0.38423753	-0.7242361
0.93391985	0.5823556	0.07694789
0.47327292	0.6284466	-0.30244374
0.5083409	0.64871675	-0.062015295
0.061464608	0.43842208	-0.5009656
0.7836186	0.008807242	0.4845935
0.6054173	0.9107904	0.27258852
0.4328224	0.013736248	0.34805372
0.22445017	0.7543554	0.36385
0.21292192	0.34838426	-0.0016492791
0.6512797	0.26189613	0.05781447
0.32266927	0.8796705	0.5851551
0.6184822	0.67635804	0.21246278
0.23360074	0.27551132	0.15725622
0.08144289	0.16327256	-0.29873008
0.8490458	0.79382616	-0.2232578
0.7669848	0.7436254	0.50353587
0.21986192	0.8553151	0.8712792
0.55650175	0.6930732	-0.037895128
0.8858199	0.6434805	0.42852628
0.81200135	0.8785368	0.28892714
0.49532467	0.9284275	-0.09137374
0.6188186	0.75392014	0.048285242
0.6098806	0.77104867	0.1868102
0.88213617	0.85601175	-0.1631136
0.6941367	0.12987345	-0.27711505
0.9504672	0.661429	-0.132667
0.699575	0.49604678	1.2589772
0.2771147	0.507363	0.17402859
0.331824	0.8466728	0.39357835
0.49240226	0.7566301	0.1660426
0.014750898	0.4523793	-0.5114726
0.22190017	0.9122102	1.0271571
0.7681193	0.17019355	0.81055456
0.85372275	0.37850416	-0.43350852
0.14864397	0.18903667	-0.58466274
0.458964	0.18340772	-0.6098747
0.51269615	0.39085197	-0.43889457
0.45558548	0.6539014	-0.48883033
0.7000497	0.081472635	-0.20659934
0.208641	0.65183604	-0.015069161
0.8484912	0.53462356	0.2883378
0.661187	0.26896226	-0.07130023
0.6176346	0.9303339	0.23131135
0.87546355	0.9812399	0.891127
0.8535893	0.030282915	0.7341583
0.7106431	0.51283556	1.333592
0.97745645	0.8323943	-1.0048138
0.23878258	0.38265455	0.3997295
0.87272364	0.26759565	-0.10067752
0.68104583	0.093872786	-0.38940713
0.62912387	0.87686265	0.2707086
0.4440593	0.07316607	0.20126049
0.39079785	0.23405236	-0.06263122
0.64151907	0.36800754	0.46934468
0.9281577	0.71816325	0.05742444
0.5305775	0.60631436	-0.013697446
0.105581224	0.90152764	0.29071677
0.86579716	0.5889524	0.4528457
0.95481014	0.9541074	-0.5924201
0.050557673	0.11254966	-0.2151546
0.10380936	0.29745626	-0.588548
0.76560885	0.27224916	0.33489186
0.87234753	0.0793435	0.6924614
0.25081104	0.8580568	0.85068214
0.2946626	0.14308012	0.5314387
0.4587956	0.9155797	-0.14780757
0.22385114	0.7710412	0.45833424
0.38085842	0.4234928	0.010747906
0.65742815	0.47210056	1.1104963
0.07021755	0.27933496	-0.7617816
0.27431488	0.6980255	-0.011643858
0.058442473	0.71325946	-0.18627581
0.46894282	0.4802919	-0.22646235
0.6052092	0.7784468	0.17933932
0.01750189	0.067569196	-0.062544405
0.6597246	0.7715503	0.14300835
0.75625294	0.27613956	0.26889387
0.306854	0.43342477	0.3839978
0.97500056	0.2860399	-1.0178726
0.6022278	0.3819536	0.451373
0.62924474	0.26441187	0.18847397
0.41178238	0.8132131	-0.029383942
0.30606276	0.45849216	0.31415772
0.21027285	0.031184793	0.093119815
0.49397486	0.8850788	0.12833337
0.9309781	0.65532017	0.23156008
0.77058166	0.65595984	0.81785077
0.041916966	0.5257177	-0.1272493
0.7046424	0.13691801	-0.15276112
0.24948937	0.24928743	0.34985447
0.40446222	0.5012185	-0.13361566
0.14679408	0.65702516	-0.07230965
0.58322346	0.8718226	0.33439746
0.22622031	0.44580483	0.5684489
0.8739692	0.8547641	-0.039127983
0.32395434	0.30230492	1.0262622
0.13281566	0.4623081	-0.043140605
0.9042809	0.12576121	0.057941243
0.49369657	0.9997397	-0.49011907
0.86595786	0.0404889	0.6716658
0.91471237	0.8522931	-0.29034114
0.90550256	0.36714447	-0.71808386
0.67001	0.69776	0.4765606
0.31168061	0.57557446	-0.33492422
0.7466106	0.8589809	0.22591974
0.9386872	0.23983133	-0.67636913
0.41979307	0.61115164	-0.60909855
0.58605826	0.3207854	0.27284414
0.8025785	0.121008694	1.0044061
0.13303077	0.4322673	-0.11571862
0.76548743	0.822213	0.25926176
0.38100326	0.8298225	0.16140252
0.1261847	0.08140135	-0.23723887
0.5910447	0.64748913	0.03241323
0.600013	0.43907005	0.66719204
0.8993546	0.02171272	0.1860679
0.6418253	0.58462614	0.98337555
0.667473	0.09330797	-0.43028462
0.35155058	0.13357419	0.41211632
0.72239196	0.66226727	1.24129
0.62047976	0.95007795	0.26372823
0.96592176	0.11017072	-0.7954756
0.2857291	0.6682175	-0.13204683
0.5997729	0.46653765	0.7850349
0.8667847	0.79519373	-0.28191102
0.92020285	0.62102014	0.2722158
0.7290948	0.17520416	0.12889922
0.79845047	0.6800235	0.22478104
0.7348474	0.57853484	1.4564769
0.2510727	0.70271546	0.16188973
0.89878225	0.5302948	0.2764102
0.43497443	0.0041919947	0.4292389
0.871381	0.5675073	0.46372706
0.045071363	0.08918691	-0.17208534
0.046028554	0.75619596	-0.36149105
0.10395634	0.36452365	-0.5117992
0.13658959	0.2772858	-0.6527043
0.9881706	0.16947079	-0.732925
0.85597795	0.6431642	0.23570278
0.31015396	0.38034016	0.7466099
0.5065251	0.41261208	-0.40856382
0.63168454	0.45634854	1.0034502
0.9771799	0.14342487	-0.83263385
0.014668465	0.6851888	0.16774431
0.51734453	0.8838575	0.35369858
0.6031277	0.33281016	0.4151072
0.42483163	0.9071032	-0.08603518
0.62035626	0.4697662	0.96216035
0.90451145	0.96782964	0.39126384
0.6091912	0.52092874	0.8615695
0.14502186	0.70184636	-0.10704164
0.33856803	0.0074034333	-0.10691316
0.2712317	0.62862146	-0.173837
0.8911746	0.21719962	-0.05655354
0.89787614	0.17835242	0.06074006
0.71398926	0.037966967	-0.08093736
0.962236	0.76016927	-0.5193034
0.82078606	0.029344201	0.8087518
0.7836967	0.12753564	0.9110129
0.9652643	0.45832878	-1.0581492
0.8611962	0.28055835	-0.07016313
0.57341415	0.8799917	0.3511616
0.9071469	0.82501423	-0.28241932
0.21921289	0.29474336	-0.0936858
0.51906943	0.6788261	-0.012955518
0.89976096	0.83473974	-0.2734492
0.65905267	0.456734	1.0823939
0.18861377	0.53803813	0.4490495
0.38624084	0.7608552	-0.2701023
0.2796892	0.1772542	0.5279258
0.88335854	0.37493312	-0.44359338
0.54839873	0.5832103	0.03732171
0.37661946	0.89855653	0.31532505
0.015163481	0.9179098	-0.24024561
0.5372796	0.7674677	0.35807347
0.073147714	0.678475	-0.022220619
0.65674156	0.44298404	1.0052162
0.7454046	0.27289498	0.18261372
0.11447692	0.34414226	-0.5375369
0.020518005	0.45911628	-0.4919483
0.47134465	0.35640216	-0.9143932
0.7518002	0.78261614	0.38379622
0.3821048	0.46502805	0.00014315173
0.6330653	0.1191836	-0.5646809
0.56260115	0.68896884	0.042640455
0.29128087	0.48181212	0.17473382
0.66857076	0.7770423	0.09838819
0.06491321	0.5314706	-0.12157394
0.01195848	0.47075957	-0.4425008
0.8040878	0.815048	0.12426234
0.82058793	0.3332448	-0.1205719
0.044608116	0.10821724	-0.13180801
0.86703044	0.85091764	-0.099322505
0.98766935	0.6869519	-0.7849983
0.77219784	0.5556775	0.71471226
0.13369983	0.6444467	-0.021641083
0.04682803	0.14511287	-0.27588537
0.36912858	0.58110666	-0.40018967
0.28131092	0.28114545	0.8594051
0.029336512	0.10926342	-0.09448649
0.6309907	0.2069717	0.00089885294
0.9987657	0.119042754	-0.77608794
0.38143867	0.19640166	0.20323908
0.5027931	0.8061225	0.4136984
0.3609823	0.4540028	0.072621286
0.0709576	0.4997573	-0.20461589
0.25847912	0.81175655	0.60133207
0.9492043	0.63336927	-0.13123803
0.19145674	0.48187	0.5948779
0.8999101	0.6646127	0.39796627
0.05095154	0.6776793	0.059563037
0.66835505	0.36358416	0.2654313
0.25719202	0.5575231	0.18274815
0.13869673	0.94849926	0.70359945
0.6214136	0.21141636	-0.053093962
0.84783524	0.4623031	-0.11099158
0.96085113	0.41263658	-1.1115435
0.09618622	0.42039222	-0.37370402
0.96407783	0.19803143	-0.8411367
0.44773543	0.67924136	-0.50633925
0.42368317	0.3727044	-0.6727082
0.2621665	0.76303947	0.3057624
0.53875613	0.56720626	0.051504284
0.19462639	0.39770013	0.07922275
0.71454304	0.8013042	0.17521268
0.48207092	0.7652389	0.14615707
0.15083396	0.26079792	-0.69990546
0.42459178	0.069735944	0.22194405
0.14642882	0.8103108	0.19690858
0.48436975	0.5164528	-0.117706925
0.38418186	0.17749017	0.21343635
0.33835292	0.7791529	0.061297648
0.15670347	0.60668576	0.07834457
0.21199149	0.16131115	-0.31303635
0.21728599	0.30468732	-0.10421506
0.9192131	0.39849728	-0.71382886
0.26960224	0.9707775	1.1518757
0.8116936	0.6355036	0.286001
0.34730226	0.0024621487	-0.04395251
0.8721057	0.69803214	0.14963144
0.545454	0.9848618	-0.016220672
0.5522685	0.26975513	-0.16540931
0.26477182	0.9631065	1.1809709
0.8963964	0.9880071	0.7112734
0.4626947	0.44231164	-0.35743612
0.65615994	0.63733554	0.82540554
0.28016263	0.6969583	-0.11860645
0.5654091	0.99443316	0.024641886
0.44535816	0.9174834	-0.20386106
0.5892656	0.9262376	0.27018017
0.45287782	0.79878485	0.056686394
0.65234697	0.9250433	0.3215434
0.6781737	0.39762378	0.4857367
0.5120802	0.37335157	-0.48054788
0.7293862	0.9681273	0.32276228
0.65319675	0.028118849	-0.7657651
0.8202577	0.08142102	1.017104
0.51628906	0.25910652	-0.559213
0.41580164	0.12838787	-0.005094697
0.17669398	0.79003644	0.3713044
0.49221885	0.83629405	0.32403028
0.6812907	0.981972	0.31428975
0.5042613	0.86663574	0.3341458
0.690021	0.6000351	1.5448421
0.44104052	0.33770275	-0.9566611
0.843803	0.04499054	0.89298785
0.7086611	0.16249001	-0.13796738
0.011248291	0.27037734	-0.82683975
0.42501235	0.81054676	0.06374258
0.6910565	0.3888914	0.29855734
0.6373728	0.8711344	0.17452912
0.49645483	0.52576846	-0.13048919
0.34228873	0.3708287	0.5722952
0.69194376	0.29314685	-0.27809384
0.84463227	0.3965057	-0.3909897
0.1733585	0.30628365	-0.6194161
0.74603164	0.8343342	0.24083504
0.27960467	0.24430329	0.7516819
0.5420379	0.80324835	0.5054011
0.40232122	0.012437761	0.2184042
0.54838866	0.5156652	0.20311935
0.49723917	0.35188603	-0.73695374
0.44419938	0.6464041	-0.54127204
0.980178	0.36546916	-1.3563924
0.1438713	0.96764094	0.7335527
0.57365423	0.8057944	0.38268688
0.9291822	0.7388686	-0.035260834
0.30771202	0.5453043	-0.15675065
0.933761	0.3389873	-0.96109116
0.56754	0.8169891	0.41802502
0.30520654	0.7643561	0.09183393
0.61819535	0.6020725	0.54471874
0.7476463	0.46272165	0.44165385
0.0036579967	0.69412726	0.2503681
0.37649894	0.12031704	0.23053882
0.4717524	0.6316908	-0.36036298
0.035403192	0.12622118	-0.20096938
0.5300188	0.8230181	0.47927162
0.6574964	0.33109713	0.19716461
0.696888	0.76855093	0.28372905
0.6609142	0.7297132	0.22792147
0.5402962	0.44727522	0.01058245
0.9253621	0.06490004	-0.21842614
0.4379586	0.27199107	-1.0752691
0.034313202	0.79135215	-0.39610153
0.5627905	0.07496393	-0.44438726
0.32233125	0.14313304	0.5139118
0.022752643	0.9352147	-0.22151133
0.19046283	0.84414274	0.7167641
0.95946914	0.701157	-0.29074594
0.8853854	0.25917917	-0.13896143
0.1981811	0.55799466	0.4291549
0.9227237	0.57792753	0.17008814
0.45246208	0.47949868	-0.22335745
0.98238283	0.55017626	-0.827216
0.78091526	0.03117621	0.5789607
0.1590265	0.6997801	-0.052165926
0.00047177076	0.34908313	-0.93783295
0.4624492	0.9001119	-0.06906314
0.9690012	0.79463303	-0.7859628
0.30838382	0.23849308	0.9083059
0.24826062	0.1868239	0.17040624
0.93519104	0.9122614	-0.46504664
0.6572202	0.52351403	1.4314297
0.030061424	0.11083448	-0.12288384
0.43565834	0.36898434	-0.8365272
0.6515059	0.73014355	0.12611891
0.26699567	0.55261385	0.06700872
0.9266467	0.11448908	-0.3721292
0.87811965	0.0980199	0.5816388
0.48596787	0.37245417	-0.7295248
0.25909477	0.5347434	0.23983827
0.018562257	0.9287994	-0.13087371
0.26795363	0.018801749	0.2727334
0.87661797	0.7242072	0.0058957934
0.72448784	0.43160027	0.39282292
0.27370685	0.16087484	0.42248464
0.9805991	0.28940666	-1.13217
0.08611351	0.29929268	-0.5937669
0.77609724	0.7575402	0.35200554
0.9026047	0.27029854	-0.45898202
0.5517984	0.9759741	0.037790764
0.8813087	0.8633112	-0.052134275
0.52372706	0.96309954	-0.03700855
0.047693014	0.1909203	-0.4338671
0.69713706	0.6297928	1.4299859
0.13517338	0.756574	-0.10674768
0.1600396	0.1840362	-0.65430677
0.79819727	0.9759644	0.86748046
0.059511542	0.59046686	0.087206386
0.465881	0.004849255	0.38989282
0.039166868	0.84634227	-0.43354657
0.2666129	0.7848971	0.35189572
0.29594713	0.74419737	0.061118938
0.25120515	0.85576636	0.82596874
0.59441996	0.96294844	0.19378631
0.5316137	0.11849636	-0.18482523
0.5058211	0.18235219	-0.4207331
0.9501724	0.07670349	-0.6467393
0.8710315	0.78589135	-0.2414956
0.39506257	0.17505449	-0.023487158
0.699165	0.34159726	-0.06065371
0.8329698	0.79640216	-0.09501183
0.041152656	0.41602975	-0.6766261
0.46350753	0.76765245	-0.02217349
0.2734406	0.27191126	0.7618793
0.6806611	0.29682374	-0.21282989
0.03533429	0.557299	0.06157978
0.7361634	0.45664364	0.48931086
0.55416286	0.6352932	-0.10875665
0.67027104	0.961818	0.23719567
0.899296	0.20382965	-0.07872528
0.3392772	0.26272792	0.8750311
0.08606988	0.661432	-0.0016090926
0.5044272	0.48665947	-0.07207861
0.8255397	0.114643276	1.00346
0.057440996	0.6526706	0.06984964
0.45209062	0.35972422	-0.91846687
0.6544236	0.33391422	0.27069408
0.1765889	0.8065758	0.44480306
0.9917928	0.8767673	-1.279247
0.74839747	0.9130433	0.27940434
0.6943145	0.5968087	1.5371528
0.22179157	0.68912166	0.017680401
0.6279301	0.35978216	0.5114652
0.10716015	0.9142853	0.37320936
0.6645263	0.30335248	0.029181076
0.9932247	0.46426988	-1.1659248
0.4296764	0.4370665	-0.40954852
0.07746875	0.34623432	-0.62601167
0.54272354	0.7098893	0.13672993
0.354226	0.0046538115	-0.095709555
0.5336609	0.83534855	0.5037076
0.77685755	0.90858805	0.40415248
0.7996083	0.4962963	0.044178803
0.66530585	0.8186185	0.0071379617
0.2319606	0.94301116	1.0825105
0.029420853	0.11410123	-0.157971
0.6918417	0.1801843	-0.31458402
0.8376051	0.97128725	0.9803459
0.91460234	0.20968837	-0.3043346
0.86890435	0.68803877	0.20104153
0.38556188	0.14591283	0.20443931
0.86774844	0.3221956	-0.36810502
0.8733959	0.17913908	0.40240747
0.041832745	0.41280603	-0.68948215
0.12644827	0.12364578	-0.3559925
0.63644564	0.257456	0.15005484
0.3179915	0.21884263	0.9106651
0.29690135	0.6160945	-0.32892177
0.14423454	0.33000433	-0.57160634
0.42129147	0.31948745	-0.80536205
0.76348394	0.4256158	-0.07498916
0.38165265	0.834513	0.20343971
0.5877244	0.9885922	0.04400901
0.024801373	0.02118361	-0.030926183
0.6926221	0.89251626	0.10094428
0.25382715	0.008440495	0.27205572
0.6127967	0.5315291	0.86151373
0.4284852	0.7734239	-0.12579529
0.82795465	0.43730587	-0.33020675
0.8107871	0.81343377	0.045013834
0.6287149	0.064077795	-0.74159545
0.67467767	0.7664399	0.12906945
0.8335806	0.7606603	-0.057872154
0.82173645	0.29938877	0.07564858
0.22824574	0.8459123	0.81118006
0.5835236	0.81719553	0.39288753
0.60989445	0.510711	0.8800994
0.50236344	0.88580096	0.20672078
