x1	x2	y
0.72000104	0.9454652	0.07023778
0.6654094	0.9998382	-0.18627742
0.75933146	0.81082416	-0.15676613
0.32500392	0.73991376	-0.8124774
0.5574533	0.38059133	0.14377987
0.21814507	0.21944171	0.35339415
0.11525959	0.83566517	-0.51663
0.8554656	0.44309366	0.23200849
0.210657	0.88645273	0.9049668
0.81974447	0.537167	0.04988614
0.26393235	0.9595239	0.009315461
0.70447034	0.12042731	0.90418273
0.97854143	0.8796869	0.3375076
0.31775457	0.78107727	-0.65027696
0.21590549	0.42164284	-0.1982144
0.9245506	0.52065957	0.3750557
0.14639091	0.33288354	0.0109752305
0.36427742	0.4035356	-0.11880647
0.5478503	0.9624148	-0.8115056
0.5267702	0.19128	-0.3063893
0.52562714	0.7397436	0.33146107
0.7480201	0.04303074	0.82786125
0.41052878	0.12842774	-0.25848535
0.2866572	0.6801467	-0.29067957
0.1449349	0.68586344	0.0043685003
0.92438906	0.5327942	0.35098207
0.16675615	0.32085752	0.0808534
0.60918206	0.11884099	0.33300856
0.74840516	0.04606521	0.8571154
0.01935333	0.014169693	-0.051502407
0.39856833	0.83621645	-1.1518716
0.026760519	0.91559356	-0.5517313
0.29998857	0.64644206	-0.41397318
0.52280146	0.049140453	-0.5000916
0.9146645	0.7692217	0.27632356
0.99699783	0.7526061	0.62100416
0.1699655	0.9172919	1.6077044
0.5268722	0.73710823	0.3140634
0.09908545	0.35618675	-1.3750756
0.009061217	0.30525374	-0.1615557
0.6078656	0.10741913	0.24339615
0.6593821	0.7684034	0.37491706
0.56965464	0.16545832	0.16914022
0.11234015	0.3457417	-0.762009
0.7194791	0.9931982	0.09607957
0.7875145	0.44369537	0.124398395
0.6753082	0.009468555	0.7414827
0.07294935	0.73330396	-1.242273
0.2167924	0.74054784	-0.0044789338
0.14703393	0.25234455	0.1334817
0.08815551	0.76092035	-1.161112
0.44905245	0.88480055	-1.247852
0.8094361	0.7766713	-0.49313158
0.51607805	0.345411	-0.4316086
0.39128417	0.5664503	-1.1365731
0.74785477	0.14970505	1.1608495
0.91963893	0.44563496	0.15207729
0.08102721	0.22947109	-0.67564386
0.94240886	0.9572636	0.10933713
0.036860168	0.85264915	-0.564989
0.7505796	0.79595923	-0.047607865
0.9232646	0.23052484	-0.22232859
0.6578879	0.7046166	0.3839431
0.35225332	0.66732657	-1.417762
0.3561433	0.80913067	-0.860069
0.3612727	0.31360215	0.059264783
0.6258745	0.6773468	-0.31017503
0.25571418	0.54419917	-0.29815173
0.78976786	0.45025164	0.16405572
0.65216696	0.3794065	-0.037541337
0.6752498	0.1378029	1.198551
0.2059856	0.24620473	0.111654624
0.95950544	0.36545795	0.28904974
0.49863482	0.25775224	-1.0232263
0.99914503	0.9883351	0.49359488
0.122906685	0.09466505	0.19072032
0.12100351	0.49758863	-1.1410646
0.37254804	0.17272717	-0.11774748
0.32066393	0.59446543	-0.93807334
0.23875463	0.61079127	-0.41721612
0.38534206	0.25771832	0.15572436
0.56869274	0.9111291	-1.0973512
0.16196036	0.5232172	-0.41514695
0.31561613	0.99065316	-0.43720496
0.025618374	0.0206694	-0.029896636
0.9926925	0.18365502	-0.41497865
0.5958617	0.45684695	-0.25645995
0.3946715	0.3883261	-0.101036936
0.8177203	0.5238985	0.13748407
0.013192713	0.20481992	-0.2735787
0.32954985	0.7516082	-0.88357854
0.17643315	0.9714598	1.4582437
0.38863534	0.410219	-0.23732577
0.891779	0.75130385	0.39228544
0.92406017	0.7892222	0.306215
0.34832305	0.1682638	-0.23011523
0.46279848	0.9138188	-0.7188273
0.3321901	0.036315024	-0.5827471
0.7049642	0.9867357	-0.020790486
0.3576584	0.08598822	-0.6217881
0.046470165	0.6252997	-0.66891336
0.46214014	0.24750638	-0.89891165
0.60106593	0.6898794	-0.6320479
0.8976595	0.8881911	0.8660634
0.42515814	0.059116423	-0.7586213
0.048188448	0.9668448	-0.79509
0.7210276	0.7179537	0.0571767
0.06738949	0.96300787	-0.4523787
0.97367156	0.95143014	0.38804817
0.07820749	0.3113383	-1.3213277
0.1561181	0.9734828	1.4687811
0.28516	0.27172273	0.49399686
0.76195645	0.26870382	1.0787078
0.25373894	0.45626426	0.04334338
0.45194024	0.11051077	-1.1052161
0.91683406	0.27943915	-0.16746478
0.67735744	0.9348918	-0.12283933
0.7521582	0.57078993	0.50868
0.9254285	0.5672131	0.43865407
0.2686717	0.97299975	-0.21186103
0.61834025	0.012159586	0.52065605
0.3576542	0.15941626	-0.2745034
0.9383765	0.41742706	0.15898877
0.044237554	0.46856833	-0.84455264
0.81400645	0.6299002	-0.34180513
0.6581022	0.5464366	-0.022275997
0.68640935	0.378174	0.5323991
0.3010999	0.032645762	-0.49853188
0.12333155	0.71670127	-0.6762746
0.20394331	0.57173324	-0.5715847
0.6595957	0.53540194	-0.063261636
0.17582512	0.9781642	1.4294388
0.20925027	0.9112503	0.98221135
0.10224587	0.37972575	-1.4583828
0.7719844	0.29570967	0.94123936
0.9200215	0.15592176	-0.071788296
0.080114245	0.27454042	-0.9802158
0.5808252	0.96037793	-1.2489619
0.26129955	0.6788141	-0.22679359
0.37464648	0.39156884	-0.15969439
0.8676517	0.112507045	0.31374425
0.55310667	0.9702046	-1.0141212
0.4312939	0.88821906	-1.689301
0.3460216	0.9024811	-0.7689476
0.016334832	0.42793816	0.1343255
0.4121768	0.6620425	-1.9068307
0.6961637	0.88390845	-0.22166029
0.425507	0.48017246	-0.2266298
0.8424056	0.36471343	0.64291704
0.9383168	0.16709393	-0.08328472
0.44589508	0.47314453	-0.60923123
0.72310495	0.84183806	0.10371232
0.4207481	0.0857597	-0.57650036
0.7477461	0.6495659	0.33685392
0.70084965	0.19156617	0.93096113
0.8217978	0.9735775	0.45626584
0.5433857	0.032975793	0.08628514
0.85099494	0.12927437	0.34172258
0.61493605	0.5726589	-0.26414248
0.26598173	0.6740978	-0.25911185
0.052783668	0.61387974	-1.062457
0.18302453	0.44593316	-0.19957997
0.5643144	0.9259722	-1.0817393
0.26143986	0.82031804	-0.17433092
0.4364831	0.2625361	-0.2626045
0.06460017	0.04124081	-0.12702885
0.98830533	0.37530023	0.46845078
0.5249744	0.63555616	0.40956914
0.8398661	0.92673707	0.64489716
0.9055086	0.12955844	-0.045824513
0.4198916	0.20413119	-0.16717216
0.21432412	0.6186035	-0.50309294
0.969324	0.099448025	-0.30926585
0.80260223	0.24076664	1.2038896
0.40261286	0.89688545	-1.1302143
0.38691485	0.5455279	-0.99678963
0.15048373	0.92562044	1.31125
0.43536508	0.13430476	-0.6325177
0.64640516	0.14449131	1.2559775
0.10324633	0.5304596	-2.1006486
0.8964218	0.358508	0.1619686
0.73533344	0.9296606	0.24491437
0.83163047	0.23771948	0.97500074
0.44519007	0.34265757	-0.39945826
0.09793854	0.5002066	-2.2397132
0.87621754	0.9212578	1.0847116
0.54665035	0.6135615	0.21086279
0.28353918	0.8774212	-0.51301795
0.29194576	0.1526736	0.08605837
0.57699674	0.7996927	-0.66756576
0.04920423	0.95198375	-0.7750425
0.67986554	0.14969361	1.2289871
0.39229625	0.93378997	-1.0586277
0.11638266	0.3538614	-0.5683636
0.66399014	0.06195748	0.9007073
0.7740991	0.7602738	-0.45179254
0.81010276	0.18122643	0.93345535
0.9980005	0.20361924	-0.4278475
0.99917024	0.020154774	-0.55283433
0.054515004	0.80709815	-0.6943712
0.55225646	0.52884465	-0.28866073
0.22312081	0.29026228	0.39949167
0.35380626	0.012922287	-0.80485904
0.52598435	0.58842945	0.3484759
0.4995767	0.66146517	0.069265254
0.9744255	0.632942	0.88516766
0.3169638	0.29422665	-0.19565755
0.18009722	0.15339059	-0.0027851183
0.41947508	0.4115672	-0.052691095
0.72243124	0.2862816	1.0861436
0.89860183	0.14915991	-0.0874544
0.5014211	0.94945997	-0.19134271
0.99719256	0.21036887	-0.3387018
0.5890645	0.55906135	-0.38423342
0.26557416	0.32725257	0.656109
0.635427	0.1523174	0.9477979
0.58249784	0.71636236	-0.4597751
0.30296493	0.9153206	-0.40402657
0.46709478	0.72685635	-0.57589066
0.9951532	0.34716582	0.21974272
0.7717041	0.3569854	0.68339205
0.4269635	0.41526443	-0.1404115
0.4968937	0.3111158	-0.9693633
0.61719346	0.5188402	-0.19695002
0.8169449	0.39879733	0.5335187
0.5501401	0.31400484	0.27627414
0.08127314	0.7023336	-1.539343
0.56397897	0.29975814	0.22024202
0.33094752	0.63076067	-1.2275665
0.40959156	0.82673794	-1.6116445
0.52832156	0.68886834	0.49263614
0.7178481	0.37731683	0.8197256
0.71633244	0.86896664	-0.045939136
0.5230092	0.59784645	0.2856094
0.5181678	0.8461837	0.16125286
0.28890234	0.23421508	0.387148
0.7178768	0.06484294	0.7123904
0.5080162	0.27005446	-0.7346281
0.8300168	0.034480453	0.30975527
0.8031663	0.9946784	0.49858764
0.60117006	0.46668667	-0.20401713
0.9921749	0.28632385	-0.05630718
0.45993322	0.28104752	-0.69553274
0.43097937	0.60866946	-1.2159523
0.5667807	0.40556252	5.828403e-05
7.969141e-05	0.52560204	0.39659297
0.48518902	0.5752184	-0.55559576
0.8831251	0.9860047	1.1055264
0.20335877	0.46882278	-0.34680817
0.2996632	0.03917718	-0.4717796
0.13617045	0.96928054	0.91306245
0.79153055	0.76857555	-0.5300045
0.7778716	0.102760494	1.2336107
0.5525096	0.9653573	-0.9458901
0.22095704	0.94479716	0.9907555
0.63141924	0.8517718	0.018973973
0.28580618	0.73050886	-0.26870054
0.05675614	0.46825224	-1.5323313
0.6667756	0.6499472	0.36932603
0.91840404	0.99132854	0.4489103
0.9548785	0.8356961	0.2762901
0.851531	0.43548512	0.2596313
0.111976564	0.31438643	-0.4352897
0.44386774	0.22980672	-0.53861076
0.75558543	0.6755136	0.19536045
0.58067596	0.62078035	-0.36461043
0.93922615	0.6821157	0.5731713
0.061530292	0.13705963	-0.4869336
0.7203748	0.5681396	0.81160045
0.7438458	0.0006400347	0.64315087
0.038565338	0.8066132	-0.583463
0.81982285	0.047644496	0.3577942
0.68979263	0.109577894	1.0008423
0.8786539	0.6568952	0.3200578
0.99439347	0.0070040226	-0.48861825
0.018661916	0.838051	-0.30749175
0.94391155	0.80634	0.31581542
0.8324149	0.078864336	0.2673567
0.8619068	0.027926445	0.27674484
0.61170083	0.17248261	0.3750966
0.30140227	0.5885344	-0.4972884
0.30341	0.42088854	-0.39514127
0.02608782	0.02856338	-0.058660787
0.69368154	0.28836077	1.0044926
0.19580519	0.30270886	0.0026032291
0.09121573	0.100299895	-0.2284359
0.79918617	0.75412107	-0.5584916
0.56660175	0.22687018	0.2597324
0.6663505	0.5224626	-0.0042542443
0.1426636	0.6075949	-0.34189013
0.95527196	0.008196831	-0.311531
0.0028039217	0.5640625	0.39754933
0.87651116	0.19575512	0.27428997
0.61006856	0.85149264	-0.4773749
0.6541582	0.6082054	0.082503505
0.998863	0.82573634	0.5426645
0.21878648	0.54321826	-0.50161415
0.7554362	0.94095474	0.31305546
0.002533555	0.77075267	-0.09357089
0.35483408	0.010389388	-0.8132541
0.610987	0.22779316	0.26831976
0.5708561	0.17537653	0.16152945
0.12373549	0.4575745	-0.77772415
0.33203715	0.79243237	-0.7026199
0.54310906	0.8902793	-0.45665127
0.5937015	0.33921933	-0.06816667
0.8386668	0.52732253	0.11173239
0.59384584	0.3391887	-0.1265471
0.5017944	0.40386343	-0.89619046
0.45749134	0.110060334	-1.209681
0.49692506	0.084977865	-1.1365402
0.3924346	0.7897731	-1.1490654
0.15232486	0.16297412	0.1754984
0.37791175	0.36293298	-0.046539035
0.5846437	0.5830078	-0.37039867
0.75354826	0.15555972	1.2831279
0.4647144	0.7796456	-0.580279
0.93248576	0.46352726	0.24741392
0.2106899	0.6437313	-0.3917531
0.78473866	0.18762505	1.2337242
0.20985329	0.7209991	-0.06106929
0.464967	0.02775067	-1.3361442
0.21170747	0.7027664	-0.15298775
0.33041215	0.8451145	-0.65889585
0.89526993	0.57273495	0.3780976
0.46046263	0.34128642	-0.660639
0.47471708	0.59101045	-0.5438578
0.11807448	0.38050216	-0.6794402
0.08409953	0.80687743	-1.0586203
0.18158185	0.9567719	1.4166937
0.3711096	0.21356237	0.08590906
0.74022657	0.57453954	0.5764893
0.846228	0.70873487	-0.13188784
0.018330276	0.8162452	-0.29866034
0.40584308	0.27901447	0.08253454
0.81752694	0.86466515	0.03076813
0.060534656	0.45478833	-1.6211976
0.9106033	0.6936434	0.1444587
0.92123467	0.32865065	-0.09106678
0.22417879	0.9299548	0.9093807
0.70841146	0.97999126	-0.060152344
0.2911517	0.17896658	0.16590232
0.44139355	0.029210031	-1.098086
0.6959876	0.8687942	-0.19633092
0.62002844	0.45059657	-0.23893848
0.74790317	0.18262434	1.1907868
0.98912156	0.0028281808	-0.43792444
0.021027386	0.38184917	-0.19672231
0.90842223	0.5500629	0.29082245
0.69202286	0.13349658	1.0241983
0.6823429	0.44412827	0.22881027
0.7004118	0.8531213	-0.19322442
0.7173401	0.4574679	0.6614459
0.46920043	0.18640989	-1.1842818
0.31914896	0.82491904	-0.6946127
0.29950172	0.8105199	-0.46515363
0.30173403	0.38355058	-0.21874394
0.5106411	0.04116726	-0.843699
0.49500751	0.44960213	-0.8507167
0.45508182	0.4000479	-0.521798
0.89418864	0.8689936	0.8878857
0.16112137	0.7322634	0.3911991
0.10780871	0.07433933	-0.0044333898
0.652841	0.50734824	-0.19860853
0.26674682	0.017748117	-0.13209489
0.30643195	0.66699976	-0.5250658
0.03719926	0.014267266	-0.060769223
0.56343627	0.13979793	0.18117672
0.061959863	0.3073569	-1.1517798
0.41949958	0.045647383	-0.5989987
0.16613615	0.5327839	-0.34723264
0.028514147	0.4297228	-0.17329103
0.17714864	0.15338135	-0.028210042
0.6965155	0.11515516	0.9269072
0.1210829	0.78514075	-0.52857435
0.59348315	0.9553564	-0.9819413
0.36635226	0.25849247	0.17105325
0.45372677	0.5025297	-0.72210586
0.88132215	0.0019600391	0.028567623
0.46439964	0.7211761	-0.69188046
0.22465849	0.2459296	0.5273411
0.7416339	0.020907402	0.74641496
0.6184779	0.112906754	0.5552986
0.7485309	0.072479784	0.9131847
0.8074024	0.026683688	0.59765905
0.07971662	0.50736845	-2.4001193
0.8939942	0.0718022	-0.030916099
0.27697015	0.9391413	-0.4606845
0.4161513	0.7071423	-2.0799353
0.019000888	0.34275955	-0.31543726
0.24608392	0.9215306	0.56636876
0.70751995	0.13516217	0.89681566
0.5806135	0.49425328	-0.2584305
0.29456508	0.21446168	0.30476433
0.3340807	0.89411324	-0.6886838
0.14157385	0.14382833	0.311528
0.34574044	0.50869817	-0.7392135
0.63610595	0.51500404	-0.1807437
0.37963718	0.19682491	-0.0016054213
0.41028368	0.29872334	0.10013352
0.9039644	0.013295233	-0.0904201
0.1810705	0.093204916	-0.13602042
0.4086216	0.8896367	-1.3289659
0.9382696	0.06472236	-0.20308596
0.47833657	0.7934831	-0.043366387
0.7203987	0.9095519	0.11307547
0.4861309	0.16405362	-1.1202011
0.83076525	0.3285427	1.0155578
0.7588931	0.37678176	0.76013684
0.71254706	0.949713	-0.022105262
0.96492773	0.044967473	-0.34799525
0.16925985	0.2932666	0.11722772
0.18114948	0.97975004	1.2566422
0.4558406	0.16832972	-1.0818679
0.27750528	0.2238177	0.58836323
0.7039947	0.06387442	0.8642056
0.033798456	0.007119417	-0.026401084
0.71526206	0.7472273	-0.04979798
0.18946046	0.6239893	-0.3048206
0.86909235	0.5726507	0.24628386
0.3942092	0.5369412	-0.95445794
0.44638616	0.7517496	-1.5421549
0.16049433	0.75355124	0.5729642
0.7818118	0.19706267	1.22854
0.9082818	0.9910924	0.65870136
0.30288565	0.3599528	-0.18161839
0.74917775	0.10828978	1.0264769
0.697729	0.61665237	0.38393596
0.81516486	0.0656966	0.34971145
0.0846076	0.72456455	-1.3377566
0.6801054	0.034616888	0.7589633
0.22117025	0.042510748	0.13979113
0.14178854	0.27440017	0.06512234
0.91376925	0.40047455	0.16135795
0.7871756	0.97484046	0.46841952
0.7278661	0.052394807	0.71681964
0.75161135	0.6907173	0.087903276
0.8875328	0.0067828894	-0.063243434
0.807508	0.9092707	0.26169282
0.034817636	0.55231315	-0.17844982
0.92683655	0.13634592	-0.10867651
0.66405964	0.7209387	0.4054808
0.63104504	0.9971379	-0.22172298
0.9093898	0.9289774	0.7587029
0.4376766	0.9193563	-1.5627955
0.03404367	0.23018533	-0.55913097
0.39305943	0.3514716	0.013088511
0.96184736	0.73583263	0.6572582
0.8219065	0.8401047	-0.03820186
0.12649822	0.4420895	-0.58571446
0.5730123	0.63004625	-0.22020985
0.7571163	0.3010466	0.968502
0.3492328	0.91837066	-0.79819864
0.36580783	0.15267932	-0.2648193
0.8390199	0.83857775	0.1608877
0.34321654	0.40003997	-0.2107853
0.13106	0.08245313	0.1999793
0.68802476	0.28640372	0.9790785
0.89804775	0.09964341	0.013171865
0.43088746	0.5107959	-0.44639456
0.75697356	0.90466535	0.2512279
0.83860224	0.720098	-0.2103377
0.2705031	0.14292616	0.26743126
0.052693605	0.5248023	-1.169741
0.9849401	0.40502876	0.46476817
0.47895074	0.136653	-1.2464464
0.65350485	0.8169917	0.37149674
0.0070420504	0.1479389	-0.13100305
0.8703539	0.6183823	0.20268223
0.46882695	0.58937913	-0.57421
0.42397904	0.15051752	-0.32401416
0.032785058	0.82885396	-0.44376957
0.44053167	0.31430638	-0.26886111
0.3709424	0.22728848	0.12725283
0.35190833	0.070792794	-0.78740776
0.8741718	0.70417124	0.27500883
0.24783927	0.32934338	0.59888005
0.72431874	0.3148473	1.0015961
0.63184685	0.63767076	-0.17211509
0.18525338	0.62525076	-0.37628204
0.5305921	0.93669194	-0.40128192
0.31909	0.37146574	-0.48335984
0.9308003	0.091698825	-0.088194534
0.5361242	0.98175114	-0.64464575
0.27581602	0.9793411	-0.2532751
0.94367033	0.96516985	0.10810991
0.45228845	0.95231664	-1.2038122
0.2821403	0.3288474	0.42817265
0.6891163	0.6056236	0.3338801
0.7756378	0.97515965	0.37341633
0.18700546	0.76536334	0.6186107
0.6672823	0.76378405	0.3718749
0.7370862	0.31296504	1.0114697
0.10482198	0.9001924	-0.41466483
0.2148822	0.8196636	0.5969957
0.023678243	0.41349882	-0.13437028
0.50529945	0.5865118	-0.038734544
0.540416	0.65755314	0.40467432
0.4443277	0.6224522	-0.9547432
0.99479216	0.17647398	-0.41710213
0.4727016	0.30913848	-1.001879
0.9387148	0.92801994	0.09928547
0.48636538	0.3266837	-1.1175035
0.19106692	0.8577698	1.2012025
0.46556818	0.97090477	-0.8251442
0.785131	0.9376523	0.30878684
0.8954618	0.17507887	-0.07326333
0.6463511	0.29267055	0.7702793
0.7508766	0.4550451	0.58966225
0.54328495	0.1541956	0.0004558079
0.053137183	0.6882865	-0.90982735
0.6161927	0.5434314	-0.18923917
0.8395973	0.2912128	0.9069442
0.6774904	0.22461921	1.2815981
0.60359997	0.38585073	-0.21215956
0.85016334	0.93724126	0.7622074
0.93426186	0.5224921	0.50492376
0.79484653	0.00043082237	0.79402024
0.20670289	0.5893616	-0.55893433
0.5027885	0.10746354	-1.0582353
0.2786942	0.26647294	0.6028554
0.0046189427	0.5476854	0.43532985
0.840847	0.7029317	-0.20817606
0.26243353	0.04086739	-0.0066226367
0.0966115	0.5092746	-2.2956095
0.84395665	0.29751372	0.9045862
0.2279275	0.23327178	0.5667621
0.45671564	0.02517265	-1.3147887
0.05877775	0.9921953	-0.5885187
0.26154196	0.40981817	0.317201
0.36622363	0.06074691	-0.66886884
0.41185343	0.65305835	-1.8175881
0.2969712	0.4786901	-0.40615958
0.49760824	0.002247572	-0.9988561
0.8633582	0.9038864	1.0381318
0.84090275	0.33580083	0.7954407
0.7612816	0.031538785	0.8511521
0.37630665	0.39830786	-0.19551823
0.32342517	0.71000004	-0.7831805
0.27217108	0.44204807	0.116905645
0.3556233	0.03045851	-0.765553
0.4174297	0.07626188	-0.50539535
0.79155207	0.76723146	-0.5681947
0.968396	0.3320986	0.33704168
0.5254261	0.59794533	0.31958362
0.99910927	0.9583067	0.51583105
0.24123025	0.07454866	0.18440342
0.049355865	0.25922012	-0.73964524
0.9203933	0.6679248	0.22827896
0.9824266	0.8706104	0.37467617
0.5072488	0.1901123	-0.82998836
0.9882503	0.9010856	0.52425444
0.7164715	0.22686827	0.95554656
0.89388967	0.54550797	0.3963766
0.83061695	0.7086834	-0.3014359
0.7655042	0.06126201	1.1284157
0.22275943	0.79988575	0.36529303
0.39583206	0.06501013	-0.45826107
0.95469964	0.48918724	0.73845416
0.90334195	0.1091916	-0.0129021425
0.6721469	0.31166565	0.8778107
0.28959233	0.39571512	-0.005802855
0.31492704	0.7739801	-0.560804
0.40500045	0.87910885	-1.1736499
0.6140916	0.42274237	-0.19917986
0.2112003	0.04216349	0.0804154
0.35413885	0.036984205	-0.72240466
0.40736467	0.50817215	-0.55381376
0.4677781	0.25439155	-1.0079699
0.84703183	0.7815899	0.17879596
0.37681144	0.30244708	0.0718188
0.81434506	0.93501216	0.40404966
0.042180717	0.3919704	-0.9513547
0.45359892	0.31896955	-0.46357638
0.92685455	0.4261443	0.088161394
0.92392427	0.5024718	0.24953288
0.44576436	0.20834917	-0.6938375
0.3337468	0.6611148	-1.2049725
0.72116876	0.48220992	0.6400372
0.9764214	0.15393358	-0.29635292
0.6917067	0.9503378	-0.122755915
0.41305882	0.89695454	-1.5013635
0.5082422	0.12557757	-0.8153336
0.2256918	0.68610775	-0.269305
0.28362554	0.62025553	-0.27408934
0.99212766	0.6698402	0.76209676
0.4532051	0.62497747	-0.64516956
0.21192813	0.07987344	0.07376073
0.12415022	0.08044875	0.08898035
0.60260975	0.5973916	-0.43981302
0.287516	0.010924697	-0.3824154
0.7708524	0.21629536	1.2754575
0.41652614	0.08075905	-0.5136794
0.2179209	0.70857996	-0.18810728
0.034136534	0.21488017	-0.50385576
0.8748651	0.24357563	0.4156072
0.29192203	0.35961312	0.112133235
0.71372956	0.17201519	0.97296906
0.5501327	0.70420134	0.20947437
0.4637034	0.59040934	-0.58616066
0.11857623	0.7260497	-0.84506136
0.68686473	0.43728393	0.32492965
0.08656484	0.69998777	-1.5511614
0.82627076	0.41254604	0.5674743
0.73566884	0.68532956	0.2609989
0.30001622	0.46528983	-0.39811966
0.9977192	0.5023605	0.66332316
0.101943254	0.46353585	-2.0622606
0.74874634	0.33678818	0.93239415
0.23815823	0.91188914	0.79880166
0.76450586	0.41505355	0.459249
0.52554446	0.44711864	-0.18190917
0.6160828	0.51776975	-0.2128127
0.19743252	0.5926371	-0.44134063
0.5130774	0.53232676	-0.102746785
0.30945605	0.6281113	-0.6222772
0.09567696	0.64946157	-1.8290533
0.7709467	0.4449734	0.19642271
0.11159992	0.49818242	-1.6222652
0.5007098	0.06789762	-1.0305854
0.14635241	0.96246934	1.1729956
0.87390935	0.7771015	0.52600074
0.84637934	0.69248146	-0.1601379
0.78139436	0.83116084	-0.35028937
0.38319618	0.43643898	-0.47856545
0.8565232	0.49981993	0.12893069
0.17465675	0.112300575	-0.021724291
0.7796377	0.9141597	0.16314149
0.88830614	0.5832095	0.41591555
0.8451403	0.04093337	0.3336309
0.13976854	0.018884778	-0.08860582
0.9028431	0.4954757	0.31381157
0.26976764	0.66918665	-0.20429002
0.31283355	0.1793279	-0.051376566
0.69284916	0.5915494	0.36124378
0.14194077	0.17066902	0.31877673
0.73443484	0.8801884	0.23562804
0.54070354	0.2488575	0.0806398
0.7414372	0.5872027	0.6182453
0.06226033	0.17597753	-0.585562
0.6094384	0.8093872	-0.5150996
0.3393681	0.74176675	-0.9285314
0.19034362	0.9784668	1.1630155
0.85627204	0.5936536	-0.015812803
0.72244626	0.6740784	0.36986658
0.2049514	0.49564004	-0.37995756
0.6333302	0.3871429	-0.04634565
0.9794727	0.30718178	0.2644083
0.053465188	0.26196194	-0.7000511
0.035957575	0.9120241	-0.6058039
0.27554536	0.14821339	0.21588501
0.44595063	0.16309577	-0.78993404
0.23881328	0.75490505	0.022283351
0.1246022	0.73579615	-0.49347213
0.86461926	0.49887848	0.30218127
0.7220183	0.2199207	0.9945561
0.8899084	0.98572075	0.9777932
0.61881834	0.95563793	-0.3040368
0.0034170747	0.4450996	0.2647941
0.5993465	0.06540656	0.16194317
0.7433159	0.30944276	1.0366256
0.31915873	0.10329282	-0.2278923
0.7044089	0.13618648	0.9297023
0.39389718	0.7221157	-1.5381205
0.8766731	0.6130626	0.36646912
0.31347865	0.2825173	-0.15053692
