x1	x2	y
0.63725924	0.83575475	-0.6075721
0.09728819	0.31043065	0.3733206
0.92566484	0.023013175	-0.7131632
0.9009035	0.39942372	0.32288843
0.6370195	0.24027193	0.41315648
0.7372853	0.5613919	-0.9482422
0.3766386	0.9723061	1.1594974
0.04967463	0.9318168	0.532728
0.8365354	0.4230854	0.6987182
0.34442025	0.9001576	0.7854753
0.6999767	0.05595374	-0.0016088393
0.11367428	0.010766923	-0.19308427
0.2892782	0.41664422	-0.46455207
0.6831815	0.79318774	-0.11474459
0.05413115	0.7551095	-0.043732777
0.67402637	0.66407263	-0.11016632
0.041033447	0.16550654	0.014904212
0.43997443	0.7421419	-0.25660348
0.38141423	0.34383774	0.563248
0.54559207	0.5393298	0.39367884
0.43924773	0.5403754	0.3161457
0.2400111	0.92090476	0.52242637
0.5298663	0.75004303	-0.060927466
0.08407217	0.34746546	0.23672788
0.67123926	0.17479908	-0.08270119
0.52422416	0.22787368	0.66051185
0.34405428	0.52453494	0.32151148
0.106687725	0.6573628	-0.43774027
0.8159551	0.061139464	-0.95708334
0.46782094	0.38868064	-0.0068533095
0.046488345	0.39442825	-0.0017102566
0.9106349	0.56489396	1.0208353
0.48290074	0.9636466	0.6963806
0.64731544	0.8856061	-0.660258
0.104813874	0.7677018	-0.004581703
0.8853986	0.7297947	0.34486008
0.42698342	0.9537974	0.7953515
0.25420618	0.67960066	-0.5355941
0.004179895	0.12583983	0.14103511
0.040919363	0.114269495	0.12568657
0.3024124	0.06483537	-0.96138877
0.15782344	0.24404633	1.0873961
0.7301868	0.9650397	-0.24013913
0.759065	0.28364336	0.73772967
0.20515919	0.76130015	0.38000154
0.20003504	0.08941108	-0.13546637
0.30392873	0.96536595	0.19403599
0.9072646	0.079438984	-0.8233843
0.9853925	0.22913694	0.87323624
0.28497267	0.03840077	-0.92666715
0.9181684	0.8944003	0.30635703
0.97468567	0.6487974	-0.022008128
0.30381167	0.7913132	0.49052337
0.36906838	0.0281021	-0.24462274
0.22703093	0.7852263	0.15832676
0.046671808	0.0034293532	0.2600762
0.9533632	0.09100056	-0.054126464
0.61032003	0.98167855	-0.52562124
0.6275016	0.43874633	0.15554248
0.68342197	0.98429024	-0.17311329
0.14417899	0.742408	0.4424785
0.30050594	0.18155229	-1.2045037
0.4736147	0.8148531	-0.1002278
0.09140301	0.38411254	0.276443
0.37445873	0.7842743	0.7356401
0.68692636	0.7512586	-0.14858155
0.8861198	0.7729683	0.045577668
0.3023979	0.5624671	-0.11762482
0.8801496	0.8088601	0.101157136
0.14869636	0.49792033	-0.3422817
0.7072672	0.66696095	-0.45539916
0.49460894	0.4602248	-0.08933754
0.7030515	0.29053593	-0.6144635
0.8194679	0.115504146	-0.5581349
0.0688166	0.5589635	-0.27387786
0.5865988	0.65623236	0.27015314
0.17930913	0.6378494	-0.5542664
0.08029187	0.74357593	-0.15831295
0.8155865	0.25865394	0.40749145
0.58648735	0.81544554	-0.7220197
0.42275733	0.69348466	0.05044457
0.18332744	0.6260738	-0.56049174
0.65054345	0.5878868	0.24397844
0.17196459	0.51512754	-0.267694
0.81943667	0.11924422	-0.49384448
0.64301	0.28096682	0.14132896
0.26113123	0.17342234	-1.0939171
0.74432456	0.86017257	-0.7756116
0.07530886	0.8898401	0.25403783
0.7874907	0.6067788	-0.6211557
0.8543704	0.607481	0.81543344
0.5839048	0.8326726	-0.7351995
0.46222603	0.846177	0.0023263865
0.46057832	0.93188167	0.5555748
0.54356927	0.31658417	1.1510559
0.42286676	0.0582636	0.13291888
0.25967687	0.5761762	-0.48137075
0.04542017	0.089736104	0.1594789
0.6242058	0.6481674	0.43810827
0.2969876	0.97163874	0.09126382
0.32842648	0.20634353	-0.7311156
0.59623706	0.73225987	-0.37113234
0.24381614	0.62412775	-0.73531175
0.63462627	0.7100367	0.011476165
0.58096176	0.019676864	-0.009079736
0.033429623	0.91618437	0.5939008
0.76973456	0.9712884	-0.48637906
0.7686172	0.63818955	-0.94607013
0.36628228	0.6847348	0.88863194
0.7147391	0.18712807	-0.115959324
0.4934597	0.009458244	0.5314321
0.7300341	0.42387462	-0.470224
0.13336319	0.79384595	0.69056606
0.37302428	0.15980297	-0.17470708
0.4517051	0.20276439	0.12038575
0.5562035	0.67917114	0.09951494
0.52466714	0.51560783	0.18515761
0.4192955	0.85793656	0.20140173
0.9083573	0.5081047	0.8789497
0.08203268	0.73504937	-0.2114098
0.69549537	0.7335907	-0.20101891
0.3148706	0.71148103	0.5748422
0.8781577	0.8311901	0.079081
0.10279316	0.5579402	-0.58559436
0.07786065	0.07755262	-0.00012335554
0.16223937	0.70311016	0.19901142
0.83311266	0.13203466	-0.5335721
0.3993116	0.6600544	0.6215696
0.7609949	0.7247708	-1.0530849
0.83836037	0.78729916	0.062020846
0.15507424	0.6986024	0.065910056
0.58245564	0.0873248	-0.11388347
0.8233	0.80433077	0.01634962
0.16898036	0.4796208	0.05847303
0.74868065	0.6313641	-1.0031462
0.978888	0.110121965	0.31040508
0.44848	0.0099108815	0.44555932
0.99870354	0.23037845	0.88190055
0.75152755	0.8040994	-0.9127722
0.35653168	0.19509423	-0.25201637
0.9121851	0.9954061	0.4387334
0.43886077	0.44050467	0.27289274
0.93134797	0.542564	0.6219979
0.21454167	0.782423	0.41592708
0.02634865	0.5910249	-0.10508673
0.13956082	0.48196036	-0.121476084
0.32747614	0.28490293	-0.5604263
0.29789072	0.63086087	0.03001466
0.63550013	0.089646876	0.05512259
0.98248875	0.8199121	0.20352313
0.105757356	0.9746175	0.96555424
0.4132501	0.18103343	0.02793742
0.7184993	0.6044537	-0.7649114
0.29585224	0.6701635	0.14773914
0.6759056	0.7034305	-0.15874487
0.18654823	0.06514484	-0.057452414
0.42935652	0.030892015	0.25292972
0.60426676	0.013313472	-0.0112403035
0.41060698	0.8878961	0.41193256
0.16425228	0.38024276	0.9404232
0.7063116	0.12187457	-0.12344262
0.026422441	0.3094393	-0.1277014
0.6087745	0.63022655	0.5077616
0.20796776	0.37546134	0.43002582
0.38461775	0.021294653	-0.067771494
0.51199204	0.44995946	0.1115469
0.09764677	0.2426545	0.11670924
0.8673481	0.68797207	0.4124532
0.07819283	0.6862727	-0.34759945
0.0038852096	0.20721471	-0.086144656
0.5771411	0.44760966	0.70162165
0.17451888	0.5823573	-0.68546754
0.6066049	0.8739257	-0.92826694
0.39421135	0.9611193	1.086183
0.81291085	0.30008894	0.53560114
0.8779099	0.24140364	-0.12215006
0.59922	0.68071586	0.14967477
0.5189617	0.6659733	0.16390705
0.7252158	0.04768139	-0.15642868
0.7794557	0.67744476	-0.91590846
0.25622863	0.89420575	0.16153045
0.61302257	0.14965749	0.057498433
0.9566172	0.71123123	0.062324576
0.8362352	0.58259994	0.6969395
0.63994557	0.59318584	0.38610235
0.9535289	0.93671644	0.64762145
0.67597777	0.50130475	-0.361258
0.1569252	0.76890737	0.80825084
0.24065858	0.53668946	-0.37708133
0.80208546	0.312024	0.77064705
0.45892316	0.16095424	0.14911203
0.34974867	0.0960722	-0.47217417
0.39722353	0.9485772	0.9063183
0.0914948	0.23715508	-0.0020398498
0.102039814	0.28877056	0.38365316
0.8126717	0.8051172	-0.046886504
0.992785	0.6880392	-0.2825898
0.9308737	0.26775396	0.07380498
0.27450013	0.044083416	-0.91834533
0.001429379	0.61215985	0.12807111
0.4072684	0.130211	-0.09278685
0.42181414	0.05055034	0.096298754
0.77452147	0.8251304	-0.6458609
0.44092697	0.47981954	0.23686999
0.5353672	0.5505457	0.30310434
0.52669513	0.27669227	0.8310337
0.3820151	0.6942235	0.7328645
0.43425745	0.73587966	-0.23348713
0.33965284	0.9617701	0.88169885
0.8396571	0.1772281	-0.28197786
0.064632535	0.7336445	-0.25109708
0.07979506	0.9880636	0.71763283
0.051513255	0.7918212	0.0965344
0.47680694	0.6206189	-0.075366266
0.91771364	0.92187417	0.3619324
0.379601	0.27542406	0.2415934
0.6376734	0.46152455	0.026664201
0.10254079	0.00580132	-0.13468519
0.1509378	0.86116725	1.1612277
0.51860344	0.55567765	0.036835298
0.22880304	0.26651126	-0.14547883
0.6414167	0.8898624	-0.66011167
0.2370652	0.17158109	-0.605135
0.6196886	0.4976532	0.35284826
0.3443374	0.003613174	-0.60293686
0.94271946	0.36281085	0.25322336
0.692086	0.09472036	0.029665586
0.08957255	0.83621186	0.10234981
0.115888834	0.51606274	-0.4544546
0.583995	0.58292174	0.6657493
0.10710889	0.78387743	0.1040065
0.46034175	0.6721223	-0.093036
0.87557757	0.1340568	-0.61745054
0.55638814	0.6970849	-0.046268277
0.31122774	0.8260627	0.5025495
0.9074607	0.22716177	-0.04437197
0.41159946	0.6780381	0.31636405
0.24160475	0.0013460517	-0.5893788
0.98436475	0.43700224	0.43366632
0.8531186	0.7249356	0.0901023
0.45622325	0.20374787	0.13393977
0.6346129	0.24170727	0.43266204
0.6553636	0.084058166	0.1602979
0.4294839	0.34301913	0.47395575
0.13199288	0.087969184	-0.09055753
0.310111	0.33496422	-0.7624938
0.73903507	0.7437996	-0.87589663
0.2018854	0.31942433	0.5912645
0.9217966	0.08577222	-0.6113313
0.3836611	0.6815507	0.6899619
0.036185145	0.029381394	0.25221822
0.7417731	0.25146735	0.4204739
0.921313	0.83368134	0.20765316
0.90559673	0.13550717	-0.50099003
0.32463384	0.774984	0.73216254
0.09746045	0.5287068	-0.49877962
0.8538734	0.6372013	0.63433516
0.74578804	0.27219415	0.5097527
0.5312015	0.16673815	0.46137527
0.66349345	0.49447614	-0.19581547
0.8219331	0.37101614	0.5327178
0.22453886	0.9130008	0.8987423
0.902195	0.75014013	0.3011544
0.1776247	0.2101388	0.82350427
0.39139086	0.083128035	-0.09614147
0.64535135	0.83947825	-0.4733375
0.914024	0.3326136	0.06811388
0.13900775	0.069672585	-0.025397625
0.49551404	0.9505658	0.51498705
0.40612942	0.9133892	0.5792302
0.41215068	0.12984192	-0.102219656
0.6168352	0.32049793	0.6966339
0.29583597	0.99671185	0.1647397
0.1822235	0.049634695	-0.097554654
0.9602338	0.46200097	0.3660538
0.42245823	0.26241064	0.24191271
0.27570242	0.17737788	-1.260195
0.4859352	0.29819477	0.30801243
0.9975347	0.44083178	0.41600388
0.61801916	0.20066726	0.393792
0.52104175	0.3850674	0.50523025
0.50174093	0.22894984	0.34009337
0.37036026	0.4934473	0.6524014
0.7968506	0.40988314	0.584084
0.85484624	0.9481484	0.14877209
0.10400075	0.49481404	-0.3385508
0.33500624	0.8968794	0.6862013
0.23559648	0.5887697	-0.6458654
0.07063019	0.029618442	0.03849491
0.8921614	0.007972181	-1.3658375
0.6091053	0.65030664	0.41666237
0.51166975	0.18990833	0.3762549
0.24699825	0.11490321	-0.85090965
0.19227755	0.37995422	0.60461366
0.82846826	0.3040588	0.29848492
0.51811355	0.3486572	0.671281
0.547889	0.97437704	-0.044353597
0.5173971	0.1652224	0.47421825
0.06872338	0.26899004	-0.062291197
0.9357607	0.2735172	0.18189006
0.021599174	0.41503423	0.024724748
0.52950794	0.9758596	0.19247113
0.5968171	0.5490797	0.6145316
0.08757478	0.3411355	0.2479856
0.4371854	0.48783284	0.2791732
0.6423793	0.7281157	-0.061626073
0.51528335	0.5613216	0.12352175
0.6035735	0.9517416	-0.6964879
0.45412767	0.9012201	0.3840462
0.029785752	0.68640316	0.011853144
0.31478953	0.09644294	-0.9769816
0.596655	0.7228136	-0.25503805
0.24895245	0.28437263	-0.73427916
0.7156763	0.7221404	-0.60368866
0.12396747	0.5077769	-0.3786258
0.4523542	0.8777683	0.19600874
0.82898587	0.2255525	-0.013446115
0.36482596	0.45788485	0.5107702
0.004530132	0.51838696	-0.042352132
0.88715106	0.96322	0.2238405
0.58444685	0.6769	0.09097718
0.5593787	0.660155	0.14340156
0.601238	0.7944317	-0.70293987
0.83860457	0.7039505	0.024486193
0.012694538	0.045533538	0.40919936
0.6073027	0.20417178	0.43362358
0.30381525	0.23813385	-1.0508264
0.4221108	0.93714887	0.6822886
0.35731715	0.5485997	0.5176089
0.20570481	0.06454837	-0.26587635
0.19752753	0.0984413	-0.07450024
0.14503527	0.43144488	0.47435144
0.73704433	0.61012816	-0.9454204
0.9148004	0.93523186	0.4140947
0.787114	0.6569392	-0.78640634
0.25062293	0.8597646	0.17706378
0.70920074	0.026742458	0.036100756
0.8670274	0.09104341	-1.0533552
0.75354177	0.91573983	-0.6571405
0.7124823	0.05916488	-0.06943029
0.6269777	0.5905396	0.5083585
0.6248481	0.47762728	0.21162258
0.062362134	0.27180082	-0.10645312
0.40863097	0.5788389	0.9039407
0.98096746	0.37364155	0.5576965
0.3374384	0.62057906	0.6205341
0.06354648	0.75678325	-0.13366349
0.2505747	0.15278506	-0.97547936
0.054312706	0.9117573	0.46297076
0.97757417	0.7288393	-0.28982753
0.37603492	0.9183203	0.92635614
0.41874534	0.30295622	0.45081532
0.36709076	0.9565746	1.1113408
0.10786289	0.016968548	-0.17674932
0.7179646	0.89822316	-0.33354986
0.079185486	0.17746997	-0.042305358
0.4327426	0.6642628	0.15857823
0.83854544	0.24952394	-0.034575634
0.25752974	0.6031394	-0.48440617
0.8685694	0.47857422	1.0587043
0.41352272	0.37442666	0.7464276
0.97121763	0.15303373	0.44751456
0.09976202	0.9450458	0.7318147
0.5535205	0.24144977	1.0543263
0.019358814	0.4254306	-0.04271269
0.5297395	0.45501298	0.33288753
0.5595594	0.8319265	-0.48831758
0.99812037	0.5890901	0.08823677
0.29253882	0.37034404	-0.74607295
0.09419066	0.45050025	-0.061279893
0.84720695	0.77569216	0.034846053
0.11976987	0.8836567	0.8137516
0.42651248	0.37925702	0.5254144
0.86163396	0.67861634	0.4208826
0.2552951	0.029515505	-0.75834
0.1360938	0.9164735	1.1437466
0.24227428	0.74800086	-0.37950853
0.32522953	0.88117564	0.5424966
0.85913527	0.71274006	0.19773842
0.31570774	0.7191589	0.58733267
0.79540145	0.28047973	0.7994786
0.35842693	0.811154	0.89206785
0.9732211	0.23282963	0.777584
0.64244604	0.81217504	-0.3756858
0.89076436	0.5894057	1.1075636
0.9328611	0.05866623	-0.5044118
0.025717735	0.5550696	-0.024871293
0.4417855	0.7437696	-0.29301155
0.6093722	0.5346724	0.5501345
0.20906281	0.44109887	0.26492542
0.5495677	0.60096776	0.32568577
0.3084073	0.79344594	0.5468014
0.35026097	0.9984905	1.1550512
0.5463897	0.9401624	-0.025999349
0.55134815	0.10643315	0.20619206
0.5406033	0.815263	-0.2600655
0.7580772	0.84750843	-0.78258216
0.42496693	0.6043045	0.634666
0.5039577	0.31272507	0.46638748
0.3385859	0.986435	0.9508312
0.23351532	0.43034875	0.040734272
0.95249856	0.22369963	0.37715408
0.06702548	0.06421965	0.026814204
0.9595444	0.27530634	0.46533737
0.8678091	0.38402408	0.39933696
0.58251846	0.44152266	0.66359997
0.05961603	0.07890898	0.07940387
0.12921816	0.68832165	-0.18934347
0.09673154	0.9104343	0.55114883
0.15941185	0.6878182	-0.0009145858
0.50322974	0.8909379	0.16917524
0.1845504	0.7543152	0.6304316
0.6297918	0.2419278	0.45812568
0.5907403	0.75455517	-0.53826994
0.58751684	0.14190573	0.055970572
0.9411455	0.48300165	0.42166954
0.30588007	0.9616084	0.17856982
0.69077504	0.30874413	-0.7641621
0.11806667	0.9540057	0.9347856
0.7526599	0.2757221	0.6048835
0.6260469	0.8184393	-0.6113455
0.5761882	0.5772148	0.63722795
0.10863578	0.021420836	-0.21249089
0.47316986	0.14264286	0.3183762
0.04513681	0.4871785	-0.12563801
0.26178974	0.79140437	-0.10015939
0.09028596	0.26575947	0.054341786
0.14139122	0.5247384	-0.45031115
0.7589528	0.8063454	-0.8873356
0.66300493	0.022125602	0.1559887
0.2249744	0.33240658	0.13946344
0.52532405	0.3608663	0.7070898
0.86838806	0.87986666	0.10274613
0.32640684	0.27333444	-0.64614105
0.84422904	0.1953553	-0.21508993
0.47043145	0.08544743	0.5409928
0.925319	0.6752163	0.5858759
0.15747076	0.50635564	-0.29471257
0.88415974	0.61060286	0.9920306
0.881189	0.19189548	-0.23963764
0.6000582	0.24160522	0.7915696
0.35591608	0.71310264	0.8580846
0.1559267	0.4111747	0.63330626
0.76098615	0.19258666	0.41636238
0.31673992	0.85928845	0.47574976
0.93963397	0.09243584	-0.23292504
0.8814104	0.21457565	-0.12150864
0.5195346	0.22133583	0.5275492
0.06084305	0.27000046	-0.16273269
0.50296944	0.4881655	-0.031022582
0.5257274	0.5279338	0.24167924
0.9798066	0.62152743	0.0024742894
0.019002378	0.84533685	0.5260516
0.25026357	0.92925805	0.31411874
0.13255233	0.05260259	-0.106297866
0.8662835	0.6438404	0.6996052
0.020723999	0.5184706	-0.119978204
0.79389143	0.60870934	-0.542919
0.80002636	0.5545561	0.0016301447
0.8731177	0.18317163	-0.31685162
0.9686155	0.07322979	0.13819167
0.5414827	0.7319667	-0.073201746
0.980384	0.39640135	0.56733185
0.42690593	0.28621	0.32905132
0.5435388	0.05038315	0.2334322
0.70773375	0.022927284	-0.06961963
0.23194486	0.3299294	-0.035732478
0.533049	0.10050672	0.25454396
0.7427563	0.32775247	0.3278721
0.2541923	0.9526652	0.24467903
0.8436255	0.10292894	-0.8974531
0.27454495	0.3522097	-0.7680981
0.37517703	0.60289276	0.81780857
0.4506727	0.98599267	0.8958045
0.9933425	0.44329906	0.40811926
0.53892183	0.34340054	1.003606
0.44796222	0.7640645	-0.2769458
0.2689168	0.9612611	0.057900272
0.34898823	0.32586706	-0.027258568
0.13065338	0.31164616	0.9768937
0.90421784	0.064983666	-0.94164854
0.29542774	0.17551535	-1.2161955
0.95255643	0.9486459	0.6334622
0.9365963	0.4554656	0.3371045
0.27237493	0.5597167	-0.35195637
0.4610117	0.05068499	0.5089828
0.12022889	0.10322505	-0.10338076
0.7587891	0.58990234	-0.99144864
0.579605	0.46196276	0.68408346
0.7128155	0.9872613	-0.08247328
0.809079	0.17435724	0.11185813
0.45250702	0.11992854	0.14377096
0.08510649	0.9559882	0.7435377
0.014182389	0.69423294	0.11131004
0.62611216	0.8029537	-0.5587169
0.5512568	0.20582378	0.7324401
0.5840136	0.48991656	0.6444539
0.08293986	0.4488412	-0.031493966
0.2052356	0.5038644	-0.056868218
0.9442272	0.87425506	0.3505764
0.388017	0.8141193	0.47512966
0.7379475	0.23158509	0.35183468
0.36512733	0.8376183	0.85394084
0.6011025	0.6106572	0.60451496
0.7832235	0.7941542	-0.6116625
0.9991834	0.6869	-0.25263667
0.3208655	0.3169207	-0.62216663
0.8202072	0.18441033	0.009456769
0.23834229	0.1485759	-0.629779
0.030278027	0.2645384	-0.18224654
0.014374256	0.7518972	0.32166582
0.9370458	0.6102911	0.6502295
0.06519824	0.9579461	0.6023132
0.44641906	0.5800914	0.1658445
0.3737983	0.74251634	0.8495872
0.49227744	0.33731586	0.31027663
0.5391605	0.9938173	0.11291745
0.72659934	0.6965387	-0.81359345
0.77347946	0.5549862	-0.66256225
0.85721505	0.17268199	-0.36824724
0.9235807	0.32747436	0.05763588
0.56014746	0.94481844	-0.10555188
0.3846467	0.2728209	0.29771683
0.037132084	0.3741594	-0.027247807
0.07377112	0.8273569	0.04493016
0.41611367	0.563463	0.84263563
0.40478516	0.07632512	-0.007876167
0.47698933	0.3673786	0.02813638
0.1799888	0.5373589	-0.4883298
0.1854698	0.8037841	1.1000153
0.42805803	0.0051010847	0.3376055
0.94177383	0.5338744	0.42401758
0.97997	0.2788028	0.77135843
0.44585866	0.10114068	0.15043776
0.7455361	0.5305872	-0.9474511
0.6674428	0.1956802	-0.01532498
0.83223957	0.07301551	-1.0984383
0.9494838	0.9559202	0.6013494
0.21005476	0.5020581	-0.083814025
0.26980728	0.9621808	0.029137742
0.13398749	0.51745015	-0.4620511
0.32245493	0.038031816	-0.8061067
0.8112535	0.13085216	-0.3406681
0.6439629	0.08685297	0.15445182
0.75386566	0.2050116	0.42686123
0.005968094	0.32384557	-0.055887852
0.20332879	0.37659752	0.46598864
0.31555927	0.5921622	0.21976362
0.0128599405	0.47426575	-0.038895596
0.37780213	0.26833743	0.15809248
0.34081227	0.4618616	0.096057
0.57867646	0.80538225	-0.72824705
0.3880353	0.87481105	0.60484916
0.59199315	0.9467001	-0.61319286
0.40164953	0.5373552	0.94504607
0.3279258	0.6541624	0.5915886
0.21837902	0.97697717	0.89380026
0.35930008	0.2419911	-0.17518255
0.004662454	0.15812749	0.026346706
0.45975482	0.9886938	0.950651
0.8153196	0.22198844	0.2765219
0.98287386	0.24146998	0.86744225
0.62974674	0.08944392	0.006973913
0.19092774	0.4413308	0.40381265
0.77395403	0.55681676	-0.63853616
0.09360403	0.114881575	-0.10080268
0.9020622	0.9343049	0.303515
0.106099844	0.44606853	0.04571849
0.28627402	0.5678324	-0.21815653
0.080109954	0.7087874	-0.26107478
0.62577564	0.89553577	-0.85922873
0.98826456	0.6880236	-0.22303787
0.15700704	0.0014460087	-0.064077616
0.103719294	0.65931535	-0.5011206
0.2272203	0.82192844	0.36619976
0.5106768	0.9271437	0.2448789
0.46359593	0.7525857	-0.2622104
0.70484424	0.30279046	-0.5705951
0.25465995	0.47441226	-0.25515476
0.68944687	0.105897605	-0.013625657
0.1843059	0.7341925	0.44582748
0.23672879	0.9297436	0.62358814
0.20838368	0.9945578	0.8408394
0.70619905	0.5063585	-0.76691216
0.9271168	0.8551525	0.27161264
0.24457103	0.88434005	0.39102453
0.4590785	0.12826759	0.24351203
0.79070497	0.6861925	-0.7558913
0.49962395	0.28389686	0.42906028
0.37226892	0.7053656	0.8204506
0.15300226	0.7920615	0.9767276
0.05275309	0.2864614	-0.1729478
0.1913333	0.40923923	0.5415033
0.1742295	0.8360292	1.2588941
0.44962043	0.69225615	-0.18306652
0.5512191	0.8941856	-0.1711267
0.93422365	0.26624125	0.13756888
0.4952026	0.8268017	0.006381236
0.63199604	0.539776	0.34952125
0.42311072	0.9902253	0.9236342
0.460854	0.5532226	-0.038814023
0.9320714	0.9959258	0.5497983
0.8733383	0.7088128	0.33011603
0.9886616	0.80212975	0.045699827
0.49072582	0.14985073	0.3884391
0.39349455	0.5622888	0.9262044
0.5511677	0.04298812	0.12990993
0.89938843	0.66065276	0.7594841
0.5037521	0.6765997	0.124019906
0.8958819	0.8831229	0.16632271
0.3303873	0.29977262	-0.44603217
0.9545878	0.80083174	0.11782478
0.20754027	0.09087199	-0.19963682
0.52896976	0.85093886	-0.053960912
0.98188365	0.72818834	-0.2546568
0.001917839	0.4102671	0.034135483
0.061856806	0.49994153	-0.18000516
0.30412143	0.63228387	0.19399157
0.1656276	0.23436326	1.0402223
0.57732946	0.10195118	-0.10557096
0.12931782	0.1265049	0.04708006
0.82160616	0.035930693	-1.2464433
0.9859653	0.91757894	0.6606047
0.40661615	0.339611	0.6514007
0.6114418	0.6382571	0.46403778
0.53343445	0.480492	0.3302501
0.37454188	0.8912273	0.79808843
0.7637043	0.40305275	0.3396088
0.065847754	0.09699494	0.0075573493
0.78262407	0.49718338	-0.10746229
0.48571402	0.49021173	-0.18383634
0.58794457	0.42426294	0.787704
0.44183117	0.4977166	0.2020757
0.8206575	0.43257165	0.6946352
0.8124196	0.6374287	-0.22829238
0.775971	0.15655273	0.16735582
0.871597	0.72440493	0.26075104
0.69111973	0.11406392	-0.109763145
0.8679723	0.5227738	1.2192024
0.61316466	0.9587134	-0.6798932
0.09357637	0.22125334	0.004239533
0.084207535	0.8922099	0.32146767
0.6581063	0.15618426	0.13259888
0.6343194	0.9945238	-0.54198945
0.71479934	0.8238509	-0.43238127
0.7616208	0.08866286	-0.36098248
0.11137581	0.5393441	-0.59476995
0.56551397	0.61789304	0.38290647
0.020249665	0.30682576	-0.060932778
0.43908387	0.70187	-0.1298909
0.09650302	0.024862885	-0.15572464
0.27942294	0.43407458	-0.3695634
0.23309284	0.3776347	-0.02197944
0.64971375	0.55210453	0.13777821
