x1	x2	y
0.5375964	0.37264484	0.11859523
0.5443938	0.98308486	0.22801033
0.17193788	0.3995505	0.9285046
0.5142806	0.4748513	0.09357246
0.13565272	0.4057787	0.6463326
0.0067566037	0.36388105	-1.305247
0.88340133	0.06195122	-0.43618417
0.49920636	0.9074066	-0.23910667
0.35751837	0.7207604	0.17787363
0.3453887	0.0916363	0.21034807
0.36046022	0.3239929	-0.29359373
0.9224752	0.3086943	-0.47841743
0.7601204	0.082490444	0.50975955
0.9716937	0.6742009	-0.2908534
0.032662153	0.016468346	0.0050967447
0.60729486	0.18982482	-0.027029037
0.56304866	0.5190218	-0.35268563
0.6351742	0.63348836	0.3704916
0.34190255	0.45769215	0.16965507
0.6523748	0.5684779	0.0488422
0.9138564	0.4866839	-0.1707838
0.31285262	0.40566427	-0.077880494
0.8833053	0.4045	0.30823705
0.7542049	0.9127076	-0.8736648
0.15441221	0.8494381	-0.29919142
0.22740597	0.92263526	0.67217237
0.16541535	0.08533919	-0.4080305
0.06910789	0.4195543	-1.0418121
0.57528543	0.6754642	-0.12813023
0.24857861	0.33254457	-0.0026532002
0.6305503	0.94776386	0.23821323
0.33533645	0.9585238	0.10256271
0.31075782	0.19526845	-0.39841107
0.9125598	0.29738855	-0.3171607
0.36686516	0.7953505	0.1526008
0.95125085	0.75286055	-0.02608006
0.69886273	0.4771468	-1.0062345
0.25207525	0.9819851	0.94922084
0.16430753	0.81056386	-0.5210828
0.78200793	0.18527883	0.43706807
0.8833134	0.081121385	-0.4446504
0.9022491	0.038313746	-0.2476727
0.49417317	0.2871681	-0.109911494
0.805779	0.035550714	0.45613107
0.6370599	0.112919986	-0.7027279
0.4445628	0.5152373	-0.038539313
0.5715648	0.59368867	-0.41184536
0.24623024	0.40657258	0.16735952
0.6377761	0.70900744	0.6201156
0.45454013	0.07763839	0.27909946
0.3786927	0.8788403	0.020078104
0.5694025	0.49344355	-0.35711837
0.06050545	0.73601604	0.36989692
0.0037338138	0.6134714	-0.24246392
0.9727751	0.67277974	-0.28635365
0.51167744	0.980089	0.08272848
0.3897798	0.71527725	0.18005987
0.54757047	0.8946051	0.03273997
0.3164881	0.12153053	-0.17725751
0.71438795	0.94470704	-0.66615427
0.93641347	0.5212626	-0.4806639
0.032091737	0.67643106	0.10875522
0.49884713	0.6577164	-0.8738247
0.607236	0.55320513	-0.25259268
0.606512	0.32226962	-0.24453984
0.0029461384	0.86136204	-0.16201122
0.5934703	0.48860532	-0.45597696
0.7070538	0.32093668	-0.7034712
0.14276212	0.50613767	0.13281609
0.3887506	0.09345031	0.55682373
0.19492179	0.42048043	0.86925125
0.911421	0.91808355	0.28816372
0.075843275	0.31904364	-0.32184744
0.3945582	0.3885178	-0.024407959
0.049173713	0.7563826	0.2770279
0.31742162	0.19930398	-0.4039495
0.4180293	0.7177088	0.1531164
0.4762448	0.8492808	-0.62729436
0.87152267	0.7765108	0.564937
0.425133	0.035215795	1.0845486
0.34709018	0.8740806	0.15627077
0.9392539	0.920541	0.4154478
0.8319038	0.24146008	0.013854429
0.38422734	0.7890714	0.11282021
0.767712	0.48593515	-0.68089014
0.3868143	0.41214812	0.010743994
0.7941773	0.23408163	0.49935928
0.02935046	0.9425425	-0.5964738
0.16547102	0.2693665	0.63673675
0.43943304	0.4628963	0.17679456
0.62245655	0.5702445	-0.08147313
0.8524796	0.07799864	-0.14996995
0.2874887	0.2927724	-0.32866526
0.50268245	0.35553902	0.29968274
0.0679692	0.10122007	-0.07464141
0.80743486	0.8327793	-0.24041516
0.045261085	0.4365608	-1.3995678
0.5017239	0.47955757	0.21703485
0.5849235	0.85868114	0.1811251
0.39865202	0.537211	0.102234885
0.27853793	0.10454422	-0.20072478
0.23942274	0.5376202	0.21079625
0.8733549	0.09179759	-0.33607405
0.96617126	0.39713258	-1.3532192
0.73361075	0.98433656	-0.99398434
0.7973995	0.910147	-0.91411847
0.25140607	0.18503201	-0.16315614
0.09218329	0.8345867	0.020536153
0.9557323	0.75036967	-0.08854911
0.12672698	0.76968455	-0.47313654
0.123129666	0.13749242	0.13681678
0.21150792	0.9721405	0.8448988
0.095087826	0.81204045	0.090778224
0.1952151	0.29309034	0.54627424
0.91814	0.2500645	-0.17398581
0.6105486	0.6316624	0.2147966
0.26842242	0.30554014	-0.26726735
0.17316186	0.16470248	-0.14045142
0.4829195	0.8496517	-0.5447436
0.63642985	0.2568596	-0.579942
0.7641928	0.99080664	-1.4233806
0.48336136	0.9669349	-0.2563176
0.16633469	0.70917046	-0.5673923
0.42724174	0.409113	0.0026432239
0.22203678	0.9321064	0.61999553
0.31971717	0.39166898	-0.18862674
0.7131451	0.79712164	0.10768507
0.08737469	0.6218039	-0.20531543
0.851071	0.65589213	-0.059340857
0.8715553	0.38469058	0.3670717
0.6313834	0.051538706	-0.67099833
0.48034066	0.8856084	-0.41879943
0.76684856	0.093471885	0.40633863
0.35862488	0.88023573	0.06975728
0.87937266	0.4452477	0.4591965
0.7059874	0.22201788	-0.6357599
0.7803508	0.05588752	0.6311712
0.6338113	0.33890605	-0.6120384
0.6312691	0.8694616	0.303729
0.65525025	0.46155518	-0.6966505
0.10487294	0.21326506	0.52211237
0.87984437	0.106416106	-0.45546746
0.08732176	0.12513381	-0.04920557
0.46550184	0.16632766	-0.38847998
0.46294612	0.12699449	-0.20476758
0.6173629	0.79783547	0.3791657
0.30723208	0.77257127	0.223338
0.585514	0.8735542	0.11193924
0.38974667	0.12071657	0.37537855
0.540332	0.60689425	-0.50808793
0.06513727	0.075098336	-0.16410062
0.7596411	0.66422355	-0.7380493
0.7773198	0.9591104	-1.3189235
0.3896513	0.53838974	0.14197485
0.5451493	0.7303454	-0.3584438
0.19470781	0.8850478	0.120026976
0.84244835	0.82493603	0.3211348
0.37522912	0.672623	0.14561035
0.57541317	0.8810071	0.11021435
0.7949275	0.6789769	-0.51537794
0.310737	0.33752656	-0.38260168
0.83620644	0.4055966	0.53077644
0.8865649	0.43169063	0.33053815
0.19216645	0.76030827	-0.8750033
0.9405689	0.3777631	-1.0544319
0.80365103	0.0692181	0.48334765
0.3494758	0.24331057	-0.2941508
0.4433115	0.89314324	-0.40033972
0.024085045	0.997794	-0.76822436
0.5627455	0.16454816	0.19535457
0.2335518	0.64205146	-0.37502113
0.8463225	0.5994773	-0.19630988
0.21495283	0.25932318	0.16744484
0.931918	0.90070397	0.4237835
0.917374	0.94416326	0.1604547
0.5332024	0.89910173	-0.031585522
0.69733727	0.40689343	-1.1025592
0.33788264	0.106874526	0.041404493
0.29866928	0.5738521	0.10272226
0.31837374	0.48798716	0.24483763
0.7625134	0.6761526	-0.7260053
0.79759425	0.024742246	0.56130004
0.5498767	0.8358769	-0.014339742
0.22914225	0.53012943	0.32504213
0.101183176	0.93935984	-0.089786805
0.06252617	0.664805	0.08768142
0.14797616	0.4433998	0.5803003
0.8601178	0.18268311	-0.3015466
0.13159597	0.5077007	0.091092624
0.23521543	0.84398097	0.13965508
0.06507397	0.19829524	-0.072196245
0.97919846	0.52801955	-0.8984587
0.9599616	0.12390274	0.5069175
0.3107708	0.26743668	-0.45201996
0.7389685	0.008199394	0.21633083
0.2516083	0.69087976	-0.44071952
0.91907626	0.7771184	0.37886658
0.38701028	0.7653001	0.113009974
0.7235028	0.50235474	-1.0658615
0.72683644	0.074804544	0.013134411
0.47354162	0.43043703	0.34132826
0.09164214	0.78224295	0.23295936
0.40519923	0.2749099	-0.205082
0.6914726	0.19224972	-0.7866299
0.3119136	0.69494915	0.16578926
0.9061774	0.01116991	-0.19602929
0.48503667	0.6377047	-0.7873441
0.9110135	0.16332227	-0.1849789
0.64729285	0.23230273	-0.63338244
0.26616383	0.41048002	0.025047189
0.028474152	0.31576622	-1.1311407
0.46968853	0.27743447	-0.2988669
0.5553703	0.5763265	-0.4401481
0.12915128	0.19387126	0.48325077
0.91094756	0.2580378	-0.21935345
0.42702842	0.6433538	-0.041398637
0.71887076	0.52047044	-1.0289433
0.25024533	0.66536224	-0.41974726
0.4015324	0.24006975	-0.27984202
0.37199992	0.6032214	0.30843335
0.04873252	0.47002792	-1.3828984
0.897354	0.78275347	0.45369905
0.96830004	0.8326272	-0.11661163
0.9925538	0.6594673	-0.30875176
0.6174653	0.93432176	0.29061818
0.43869537	0.40713722	0.1736463
0.033132136	0.08191538	-0.12691249
0.12670523	0.44735855	0.30272546
0.47615546	0.89950997	-0.4198418
0.6317894	0.07514584	-0.6797323
0.8261218	0.08551562	0.13599512
0.27744955	0.859872	0.6157345
0.025127053	0.9586832	-0.65123284
0.12146902	0.31156456	0.66775745
0.19701344	0.5429689	0.21260661
0.1770677	0.53545094	0.25480172
0.8997408	0.34356993	-0.18939322
0.49621826	0.2780583	-0.13393156
0.5316775	0.14600277	-0.19261944
0.4873106	0.65182644	-0.83180815
0.56490165	0.80567366	0.018416703
0.1521352	0.038738668	-0.4872552
0.67143935	0.18142742	-0.84369874
0.5225784	0.7254411	-0.79087
0.031459987	0.94588584	-0.54355615
0.91971636	0.3857748	-0.59483755
0.23937595	0.65759015	-0.4555792
0.10329324	0.48616517	-0.35754383
0.5116048	0.6000096	-0.46265435
0.1962899	0.690979	-0.76820725
0.17670745	0.74230295	-0.8019552
0.8021932	0.71512854	-0.35620037
0.46443254	0.12421578	-0.16282539
0.16626	0.7677292	-0.70494455
0.5349104	0.7932864	-0.34103477
0.65700424	0.38777602	-0.82474935
0.69781715	0.07730943	-0.39065173
0.43666124	0.5193685	0.031452686
0.27822286	0.34076065	-0.27610657
0.62473816	0.14881623	-0.42572904
0.76377755	0.17626005	0.38778865
0.014964044	0.7049736	0.19839376
0.43180352	0.32286322	-0.14801797
0.510816	0.02584362	-0.15140887
0.34709334	0.73561966	0.20433469
0.93334013	0.17868638	0.07504135
0.9740985	0.31705195	-0.975818
0.13423318	0.16780764	0.2560088
0.6554679	0.8488277	0.32305428
0.47829694	0.7451436	-0.98862493
0.8937993	0.1991018	-0.30567706
0.88891315	0.5765417	-0.09808027
0.18625122	0.38449943	0.8466893
0.112451494	0.01192379	-0.27028507
0.75040114	0.37673843	-0.18950969
0.16152066	0.06735623	-0.4529776
0.70565087	0.5450157	-0.7468907
0.6324859	0.24753386	-0.47918218
0.0069332123	0.1292476	-0.6224652
0.2373594	0.9842218	1.0303111
0.9999291	0.7529716	-0.35714692
0.6763429	0.6155939	0.38290912
0.95306545	0.23784727	-0.15647018
0.9831785	0.13819456	0.5749
0.7275548	0.56193525	-0.95873785
0.025217116	0.8555595	-0.08196615
0.8927494	0.28553998	-0.19124645
0.25941777	0.49503112	0.264901
0.4169559	0.67148685	0.13205716
0.92535275	0.90146434	0.3829716
0.37046963	0.8638857	0.05835271
0.8221659	0.51048964	0.011225851
0.74612707	0.50547993	-1.0677419
0.18101913	0.5367864	0.23860872
0.4720868	0.66033465	-0.74024266
0.33789253	0.6136535	0.3423533
0.17953622	0.30234987	0.6956612
0.16903836	0.32361895	0.8695415
0.31722385	0.39023715	-0.14836036
0.67239416	0.21522152	-0.82800996
0.9497892	0.23423111	-0.13981117
0.051232934	0.39426064	-1.3798527
0.3752591	0.73657006	0.15393175
0.7028587	0.7300151	0.32526135
0.18366683	0.7502083	-0.85386026
0.5800459	0.6459383	-0.11755153
0.71365565	0.59907854	-0.41926572
0.077241	0.71355134	0.3293043
0.5625601	0.22055572	0.433393
0.59400475	0.0063408017	-0.37753573
0.87377775	0.85502774	0.47163382
0.4395234	0.35296524	0.018834706
0.6928505	0.08076835	-0.4836486
0.7582683	0.27250922	0.60479534
0.909445	0.37466884	-0.3528335
0.81410396	0.16845965	0.29612637
0.9551783	0.67767435	-0.24914584
0.21252841	0.86647993	0.054928914
0.85794294	0.1347121	-0.32951593
0.10976201	0.3788848	0.28787738
0.015749156	0.08062559	-0.317488
0.47215837	0.21167499	-0.4193664
0.8622619	0.050062	-0.26145992
0.77261835	0.9769908	-1.4165034
0.91788334	0.60581875	-0.19805355
0.7483315	0.77620715	-0.41777843
0.59704983	0.1831842	0.013825908
0.24865574	0.1355905	-0.26604053
0.23882324	0.3102514	0.08820366
0.15526241	0.15684289	0.01848038
0.080203	0.703599	0.2294095
0.3467828	0.05672103	0.28580073
0.99148417	0.35427946	-1.2398835
0.56048524	0.28255028	0.4565513
0.4525684	0.94828814	-0.35303798
0.96757126	0.5206487	-0.87562287
0.6869073	0.7937856	0.39835456
0.40078342	0.9012329	-0.19962822
0.05772835	0.636639	-0.093707785
0.24403	0.80158085	-0.038208168
0.54971164	0.35442853	0.2009977
0.2666818	0.78865033	0.17069146
0.8004727	0.6368708	-0.51119477
0.28346455	0.42447227	0.07349861
0.74500185	0.45551276	-0.8080607
0.07907659	0.9985828	-0.33294064
0.55509603	0.37860388	0.017518595
0.5952631	0.18658376	0.050251592
0.6378595	0.14286304	-0.6935222
0.016391098	0.28003174	-0.9451693
0.3067767	0.48359764	0.24787189
0.984036	0.83566546	-0.18076162
0.91098106	0.24658203	-0.19780284
0.05699992	0.627088	-0.25126442
0.7396346	0.5625732	-0.97875494
0.6119732	0.81534755	0.37539038
0.72988135	0.85463214	-0.3242311
0.010129809	0.079063356	-0.3211277
0.46322042	0.7670624	-0.65531504
0.6000234	0.5354888	-0.35504377
0.55623835	0.8207387	0.017090196
0.82869893	0.69216734	-0.073763475
0.61929613	0.4494025	-0.47711858
0.7854681	0.9478474	-1.227576
0.053648293	0.5982745	-0.51400083
0.3671279	0.52122754	0.1870875
0.25726295	0.6803852	-0.37903708
0.76580423	0.5093195	-0.84022546
0.5486018	0.14404863	0.023111675
0.9890911	0.009690106	0.576298
0.8241734	0.022525072	0.21345375
0.072766125	0.5443801	-0.86410505
0.33344012	0.13220668	-0.16807012
0.25083137	0.99632955	0.9703837
0.4402966	0.32604033	-0.090271406
0.31702292	0.17656523	-0.38363597
0.058448195	0.63365155	-0.22236472
0.085950494	0.99931115	-0.24067517
0.9789325	0.8482327	-0.107203096
0.1947859	0.59326863	-0.10704818
0.18341827	0.68562126	-0.652625
0.55860066	0.58205837	-0.43834952
0.25538307	0.64591557	-0.17488563
0.849624	0.09818733	-0.16604997
0.044288516	0.3196618	-1.0429338
0.25261873	0.10495317	-0.23640212
0.8937713	0.94305867	-0.07985839
0.33916903	0.022225022	0.16279933
0.18105698	0.5474598	0.09672544
0.8212487	0.19145566	0.062188283
0.9730548	0.75272834	-0.29093525
0.60442126	0.038770318	-0.52857304
0.91125107	0.6473345	-0.14201674
0.7111674	0.29546154	-0.5644912
0.1243732	0.18053049	0.36007184
0.52412105	0.44170827	0.099048816
0.71650624	0.013956785	-0.011331603
0.6945069	0.518553	-0.7992824
0.6649542	0.37443292	-0.8648082
0.9616997	0.9477652	0.209593
0.3731017	0.5170438	0.19606058
0.15462941	0.8040335	-0.6105194
0.61692256	0.67673707	0.38073418
0.28124624	0.54977816	0.20762853
0.41393286	0.6126973	0.122639954
0.5475744	0.44714165	-0.17917717
0.65548986	0.50615454	-0.36693874
0.1641224	0.94266605	0.4911232
0.22330141	0.29253447	0.15641011
0.46671224	0.43529618	0.39530614
0.21348828	0.39521605	0.7133116
0.42203873	0.7227506	0.13851924
0.7490018	0.06610733	0.40119722
0.87472844	0.258982	-0.16413614
0.18861318	0.4520871	0.765178
0.20397764	0.63780594	-0.5130087
0.28000534	0.5374629	0.26196423
0.101190686	0.8449638	-0.07315982
0.9366975	0.9352893	0.29764965
0.47367752	0.23124647	-0.44519448
0.53615516	0.80875754	-0.25329536
0.75423515	0.8449191	-0.4909361
0.14429367	0.81400627	-0.5262113
0.44946277	0.01689601	0.9238521
0.1691063	0.57867116	-0.09614968
0.74066365	0.6506578	-0.6248608
0.7677	0.55882514	-0.81966305
0.7300048	0.3270654	-0.3243155
0.7147302	0.8619782	-0.1048704
0.3218984	0.6920567	0.20967335
0.9458861	0.36278605	-1.072207
0.31334567	0.114156544	-0.19000617
0.60966533	0.1219722	-0.40389287
0.18472594	0.31785816	0.7937147
0.01327008	0.40401542	-1.4691311
0.96273947	0.770968	0.0013219118
0.30721205	0.9411736	0.3539004
0.19503498	0.016745865	-0.6030698
0.3563831	0.6805105	0.27789629
0.10282719	0.7944436	-0.022789482
0.97560734	0.7154349	-0.28449342
0.24007076	0.36020732	0.1586433
0.52819127	0.68124855	-0.75248635
0.058057427	0.2687909	-0.40816855
0.7831673	0.33316427	0.55811507
0.2512833	0.1533953	-0.25198826
0.8786167	0.67507994	-0.061221547
0.7926986	0.4388842	0.005973311
0.5898271	0.05610615	-0.26532558
0.623249	0.026061177	-0.61400914
0.42398208	0.46418917	0.07066313
0.08971	0.30353928	0.17105594
0.9720871	0.08803815	0.7209981
0.29953474	0.11506963	-0.17192969
0.81904507	0.47184294	0.15255406
0.88480633	0.24620134	-0.25348276
0.9440244	0.086182594	0.26427338
0.70709467	0.5530923	-0.68251806
0.8679344	0.636175	-0.16433172
0.83996284	0.5533954	-0.07594726
0.59912294	0.48777688	-0.44207054
0.19534624	0.3549822	0.7913437
0.24643481	0.014241099	-0.22994077
0.10813594	0.28445655	0.6100312
0.2746085	0.9703825	0.82141143
0.36253178	0.2679596	-0.2610587
0.9011267	0.84190905	0.47941476
0.08303738	0.5015595	-0.8088793
0.6692133	0.54809785	-0.14046103
0.31179893	0.7235346	0.22326091
0.31627727	0.298742	-0.46793067
0.48588836	0.960894	-0.21776733
0.8876422	0.47821003	0.30911005
0.7584807	0.07483941	0.38206238
0.39791512	0.20224637	-0.15203992
0.7518318	0.39011955	-0.25358054
0.40556532	0.09421331	0.62364215
0.0858717	0.16113997	0.06954488
0.1505323	0.4724288	0.4457168
0.9184785	0.949688	0.13004407
0.06186247	0.810746	0.29300648
0.9068388	0.43130082	-0.18574014
0.3685876	0.70673704	0.13895614
0.73468137	0.2380867	0.062452458
0.6599631	0.49750644	-0.5240243
0.9233607	0.59007996	-0.27866516
0.5906682	0.9943686	0.25869825
0.13448876	0.7994446	-0.52765113
0.75533277	0.2007621	0.47270197
0.2664662	0.5374139	0.24706209
0.35116982	0.1268394	0.07462167
0.45858967	0.71854174	-0.5271352
0.5196118	0.2969324	0.091814734
0.9421485	0.6066347	-0.2949605
0.6513568	0.895752	0.21749395
0.98851466	0.5711921	-0.5499785
0.064000785	0.07208389	-0.07162094
0.087679625	0.6980299	0.12743075
0.15885836	0.083952844	-0.402125
0.21164083	0.23012036	-0.0117145935
0.18545073	0.7226977	-0.78547114
0.8242452	0.19222814	0.059983306
0.46066278	0.9050045	-0.42414454
0.15975463	0.356726	0.8680112
0.31761754	0.8214106	0.37511283
0.26482564	0.72380346	-0.2110379
0.4351235	0.4868403	0.032999765
0.32195425	0.24553263	-0.4867111
0.5510341	0.86582917	-0.0021419395
0.6725821	0.37994206	-0.9317007
0.50070167	0.70809275	-1.0746603
0.5962883	0.74685	0.23936833
0.9932378	0.93066543	-0.030069288
0.51272345	0.7191274	-0.9467098
0.38106698	0.28001404	-0.18231808
0.23828298	0.12559581	-0.25205353
0.9793281	0.3638289	-1.2993041
0.20992523	0.6168173	-0.36225358
0.39720476	0.91485095	-0.19575481
0.23333794	0.46882355	0.45915976
0.85715777	0.5636713	-0.0023127124
0.6258962	0.11537045	-0.5584104
0.5369376	0.9928508	0.3026716
0.53556746	0.91207093	0.08604178
0.34489274	0.53269625	0.33965418
0.18093127	0.5009027	0.54307216
0.66823983	0.12644911	-0.79609007
0.4348498	0.2913342	-0.2986708
0.7194633	0.7222639	-0.041040733
0.33288187	0.7826196	0.28145468
0.09849852	0.54453254	-0.46818975
0.9782626	0.03544277	0.63177323
0.7432349	0.4033758	-0.44043374
0.2308715	0.52219075	0.3350077
0.9221535	0.97430414	0.06729019
0.81311256	0.5331252	-0.23440877
0.5503582	0.51345485	-0.39463443
0.79274994	0.8251151	-0.4015203
0.7389292	0.7276181	-0.37347624
0.25012726	0.9630698	0.9037054
0.38418823	0.6486732	0.2043357
0.63076115	0.31992108	-0.5729842
0.6743393	0.13788253	-0.75500345
0.8590965	0.020495832	-0.21221411
0.29447496	0.1837228	-0.27999827
0.1287595	0.2196629	0.63570976
0.7837023	0.6599932	-0.64864856
0.89056885	0.055517256	-0.3674228
0.7181116	0.70652694	0.027254168
0.46712345	0.2652952	-0.34107453
0.8922725	0.010969281	-0.31237346
0.30010164	0.10719466	-0.18605909
0.14594048	0.07720989	-0.29357496
0.9254419	0.21884888	-0.051393434
0.19265133	0.014225066	-0.5971605
0.6625599	0.21347892	-0.8203723
0.5239441	0.5410773	-0.29396218
0.17028219	0.965879	0.73928505
0.2878847	0.07269204	-0.10643545
0.054667413	0.54784393	-0.921927
0.7914345	0.14072603	0.43187574
0.017903626	0.015696585	-0.0957699
0.68063056	0.18537414	-0.8206271
0.6621811	0.85771096	0.36771846
0.35040033	0.46588767	0.118654795
0.4034238	0.6201674	0.15815866
0.63854545	0.017522216	-0.6387118
0.28363276	0.6850072	-0.09838019
0.87934595	0.62094045	-0.15829515
0.102653444	0.76896805	-0.061053917
0.31296974	0.8559953	0.422776
0.75290936	0.19100034	0.32597163
0.30658263	0.24146861	-0.42722172
0.116337955	0.7554542	-0.22912735
0.5823096	0.10770118	-0.089447536
0.9374261	0.82454705	0.35882863
0.32237267	0.6582611	0.31740966
0.5410449	0.34903795	0.10518389
0.75769144	0.22531235	0.4498549
