x1	x2	y
0.08815718	0.956989	-0.5667025
0.59520876	0.9210174	0.004228493
0.5326504	0.77177185	-0.035706382
0.34035724	0.10111219	-0.4435201
0.5802638	0.45541072	-0.34231162
0.44951546	0.25444257	-0.15790197
0.5103509	0.6435919	-0.17224818
0.68037397	0.09721786	1.051107
0.7415601	0.55141646	0.10547965
0.8448588	0.85335696	0.2539897
0.10624266	0.98016006	-0.35286453
0.008274615	0.7874329	-0.49983126
0.5351921	0.7366044	-0.13915278
0.22961682	0.8005982	0.31499887
0.25258362	0.058052003	-1.3110831
0.6675166	0.77367973	-0.07123386
0.9956299	0.44774365	-0.1428364
0.98098934	0.8212189	-0.18210481
0.25201797	0.11432779	-1.3456765
0.78043187	0.22606206	0.05142605
0.7293474	0.071781516	0.72400975
0.86478496	0.6498589	-0.5959929
0.4425186	0.729314	0.119892016
0.1440267	0.39069653	-1.0201749
0.5049017	0.21108663	0.0031262487
0.37223893	0.28437257	0.5323701
0.9765181	0.92476785	-0.80222917
0.9312402	0.90866816	-0.8241641
0.021146536	0.66725117	0.23559128
0.68429434	0.13326067	0.61356276
0.7026704	0.22869164	0.029459924
0.57950836	0.66561466	-0.37174255
0.9314475	0.23769265	-1.2187537
0.10661256	0.96262914	-0.26774013
0.7098839	0.74302363	0.013711883
0.6799823	0.32301962	0.1961023
0.8007743	0.06348282	0.34364876
0.5695822	0.72601986	-0.22040029
0.84162235	0.2503146	0.37592056
0.1620552	0.68741477	1.0399854
0.10291791	0.084468424	0.211611
0.05034083	0.25753266	-0.5848836
0.4045611	0.20390332	0.66753125
0.2885869	0.05725652	-1.6220611
0.8073218	0.38553506	0.51780826
0.18452728	0.6301775	0.57140684
0.12614602	0.84999514	1.0014182
0.7875078	0.008644223	0.58133733
0.10752696	0.17031175	-0.32894507
0.22933441	0.5624309	0.48719844
0.005571604	0.12931657	0.681535
0.72834253	0.33624375	0.357821
0.3010388	0.08635938	-1.4904038
0.70265573	0.53530806	-0.052816458
0.30673492	0.19380808	-1.0453357
0.6063362	0.6360459	-0.36657256
0.7219305	0.64859	-0.062373653
0.42372733	0.112945676	0.32815653
0.8183042	0.49571395	-0.00024101883
0.16770637	0.93119496	0.38071805
0.7787739	0.10703528	0.23660322
0.25029147	0.3298478	-0.016611896
0.21135837	0.73349345	0.7202061
0.14330286	0.9646845	0.15579142
0.29333282	0.7951377	0.16547829
0.51702744	0.28010446	-0.43983087
0.8338914	0.118483186	0.018761743
0.23545903	0.5599302	0.55057514
0.8966373	0.28577232	-0.69588786
0.19553459	0.1807921	-0.531133
0.27956146	0.3272826	-0.20095745
0.38353938	0.21555704	0.72996926
0.6562726	0.50406075	-0.39172742
0.17331588	0.2144677	-0.46640915
0.605876	0.49285734	-0.6251272
0.85387385	0.42420197	0.28911307
0.094949126	0.13019377	-0.05994914
0.3532375	0.38926148	0.52601314
0.5570613	0.38786477	-0.40164635
0.68448806	0.3337081	0.16059624
0.866977	0.6148437	-0.62579346
0.34628212	0.9456004	-0.277394
0.627647	0.160205	1.0693136
0.2217282	0.8135075	0.39973915
0.7283605	0.8903971	-0.27273113
0.46159214	0.8497103	0.6435515
0.7485892	0.6546286	0.19059522
0.38427705	0.9819943	0.1324186
0.60118186	0.37099314	-0.29744768
0.4928912	0.9915242	0.7460547
0.83582544	0.4629469	0.2194393
0.99018276	0.7195677	0.34106904
0.23379147	0.044965506	-0.9622218
0.7905693	0.96891636	0.35986483
0.20868754	0.7053614	0.6792157
0.52128565	0.39309126	-0.47230428
0.3640448	0.6391008	0.82345223
0.6102281	0.83770436	-0.045101266
0.6830371	0.72752863	0.0011266768
0.9410785	0.65569264	0.41426256
0.57422125	0.31796777	0.0028175265
0.8666947	0.5738407	-0.5510587
0.8222842	0.98282325	0.3724468
0.38817352	0.8520504	-0.17760995
0.39845973	0.95121485	0.22253686
0.89354765	0.32078218	-0.33461934
0.51793194	0.28164607	-0.3696056
0.2977764	0.39876628	0.28589532
0.49659115	0.32570344	-0.5709577
0.028000832	0.1975863	0.14740106
0.457273	0.34038484	-0.2802281
0.87137765	0.90642846	0.004384611
0.8185313	0.72129077	0.17811677
0.103618264	0.9723823	-0.32534707
0.059394956	0.3356216	-0.8329812
0.14809227	0.67980003	1.1414002
0.083942235	0.2535028	-0.9421261
0.18239427	0.19265711	-0.51897746
0.2665907	0.9915092	-0.3280814
0.45916092	0.6524142	0.105547905
0.0036579967	0.9445575	-1.4019811
0.39112186	0.0411281	0.057630572
0.8445797	0.36480308	0.6164568
0.954066	0.16038394	-1.1152298
0.035783708	0.12437314	0.35993692
0.71658915	0.44392657	0.3935765
0.03679037	0.59270847	0.4641117
0.4681291	0.6806348	0.010490913
0.24566	0.14305574	-1.1753591
0.84079176	0.25939965	0.40073973
0.8517174	0.9054029	0.2602444
0.15033358	0.26947987	-0.85626113
0.5601903	0.028566957	1.126807
0.65355384	0.291669	0.10090305
0.27831113	0.11346662	-1.5823065
0.73390925	0.18137646	-0.043572266
0.10034907	0.3685122	-1.080617
0.22164905	0.013901055	-0.6719044
0.7015072	0.30976713	0.21224165
0.8502328	0.8519586	0.19054621
0.18111467	0.20851374	-0.5520025
0.3225215	0.7928775	0.016430616
0.4827885	0.32137764	-0.6153929
0.80974036	0.9741731	0.3259973
0.8696488	0.11764723	-0.50495636
0.3961503	0.40409392	0.45329496
0.92670137	0.24139583	-1.2710718
0.21343488	0.5078229	0.2103831
0.38385063	0.68925875	0.31865183
0.56077594	0.20147341	0.82218593
0.8635744	0.8112393	-0.15161197
0.6094932	0.047437847	1.435638
0.7349596	0.8322313	-0.09506786
0.6392005	0.30672836	-0.04621146
0.5335334	0.30792028	-0.26381606
0.9707271	0.982808	-0.94761133
0.44173282	0.16360128	0.15947446
0.7941263	0.7551911	0.3630009
0.76503813	0.123773575	0.09348078
0.66954315	0.28662485	0.10347823
0.06052369	0.15086156	-0.07661581
0.7119533	0.68718934	-0.06935601
0.061166584	0.78353834	0.44475266
0.88312	0.87956405	-0.20942725
0.78232133	0.42151052	0.33082324
0.8350329	0.89143986	0.36866924
0.76064074	0.14037484	0.015323296
0.32549644	0.8961092	-0.39845273
0.88118815	0.8190394	-0.30322465
0.29101986	0.40097588	0.2967749
0.12749523	0.2150495	-0.6241292
0.8838169	0.08961058	-0.78444934
0.37643737	0.6061344	0.8604204
0.19999385	0.6165503	0.52381986
0.41962278	0.69996184	0.24358538
0.11630821	0.56900203	0.44519344
0.04413736	0.8101962	-0.16837648
0.98568505	0.32153887	-0.31760004
0.5739351	0.2423948	0.58761615
0.18015742	0.24677205	-0.6726637
0.26180154	0.594911	0.6528446
0.44268644	0.53505814	0.28129864
0.11683446	0.18586904	-0.4283517
0.067139745	0.1406281	-0.025811728
0.91870844	0.68576235	0.14444979
0.023150504	0.4165479	0.19580074
0.54012793	0.7671123	-0.012700805
0.9637278	0.62073785	0.42689106
0.8522174	0.32207793	0.51532954
0.48366296	0.19816679	-0.10946558
0.6151852	0.9615278	-0.30736485
0.8139894	0.99754065	0.3936653
0.2747056	0.4374388	0.380652
0.6031367	0.9019863	-0.11243451
0.040379465	0.25444448	-0.43081787
0.57253027	0.21099818	0.8437116
0.68678033	0.46591252	0.04076384
0.370436	0.7681542	-0.08895325
0.85733587	0.9863443	0.14657842
0.7264206	0.48632634	0.30043608
0.90880334	0.8979214	-0.5410487
0.24941176	0.7277488	0.47810885
0.5585886	0.28391397	0.107743084
0.3809269	0.38193363	0.48595116
0.15011322	0.34742212	-0.95798224
0.66825366	0.86705875	-0.45826355
0.53798014	0.015799224	1.0815096
0.7648063	0.34870756	0.3457372
0.9465256	0.016860008	-1.3168429
0.38301665	0.88776124	-0.21631499
0.7163004	0.25054592	0.08048731
0.067046404	0.49462974	-0.0035641924
0.6931555	0.08490145	1.0264591
0.08159828	0.4937058	-0.16825014
0.39745617	0.8213706	-0.09493049
0.015532792	0.4204725	0.31041345
0.112535596	0.4271754	-0.83363724
0.2445386	0.6573603	0.66499376
0.08172244	0.106669426	0.04604955
0.21625459	0.062081456	-0.68952924
0.81563383	0.42844456	0.34507233
0.22220677	0.85036427	0.20617345
0.38656163	0.7585952	-0.069721594
0.34500527	0.08167535	-0.46260643
0.6098137	0.81134564	-0.06262377
0.012484074	0.55204815	0.6859297
0.59965557	0.5573877	-0.61956245
0.4876271	0.34457743	-0.5632159
0.11183208	0.5815526	0.49775773
0.16419244	0.08687621	0.0002385024
0.33947355	0.15772188	-0.2602203
0.65325016	0.85615075	-0.34270385
0.88858485	0.19008905	-0.9178738
0.77259815	0.8553066	0.25030813
0.50560886	0.7109443	-0.108440354
0.78292066	0.88257384	0.3466154
0.7675366	0.71342254	0.38397676
0.31022543	0.22123104	-0.7852515
0.26290756	0.9113917	-0.28230178
0.37889677	0.51788336	0.93943554
0.03370744	0.47779012	0.27398247
0.35895002	0.17738086	0.35523582
0.8872315	0.09519422	-0.7937359
0.4285252	0.46454817	0.3654747
0.047348082	0.802307	-0.0056441557
0.34090608	0.724624	0.32359764
0.77905947	0.94089425	0.2877627
0.62367475	0.8753679	-0.29250348
0.9617736	0.5990974	0.2319465
0.39812297	0.3631	0.371457
0.5810043	0.6799356	-0.3806154
0.028309047	0.87462807	-0.94610935
0.5788466	0.034235	1.2039412
0.6601544	0.8173068	-0.17242631
0.6868286	0.90813667	-0.6276365
0.51033676	0.08519411	0.89326286
0.49886578	0.863425	0.5178895
0.25950766	0.7132654	0.57875997
0.6152571	0.41887474	-0.4418759
0.5035534	0.7127252	-0.021040164
0.15784597	0.81569034	1.041964
0.83850056	0.7805726	0.053769987
0.99963653	0.47816676	-0.18026322
0.14693058	0.5228312	-0.1477631
0.3549384	0.67650586	0.633027
0.922945	0.2263332	-1.328117
0.52093774	0.9863181	0.6778571
0.10085142	0.4137184	-0.9575225
0.98552954	0.84936863	-0.3306549
0.6451202	0.28434944	0.01880639
0.4533906	0.05163771	0.15305647
0.029265761	0.031532645	0.6158741
0.9802361	0.8954651	-0.6443066
0.6983356	0.37441295	0.390668
0.9304959	0.36792833	-0.56757516
0.8471145	0.48372668	-0.06340675
0.26479506	0.36045164	0.14504625
0.39323598	0.042331815	0.040451173
0.64951986	0.3476599	-0.10070028
0.7297184	0.81879234	-0.011167916
0.42050517	0.74248993	0.12311213
0.59989786	0.83578455	0.040379085
0.17754567	0.45610225	-0.37854734
0.33338505	0.9381161	-0.32994175
0.051203787	0.21896338	-0.43322688
0.556445	0.94386786	0.41956168
0.83830506	0.032120943	0.26827422
0.14846754	0.98480463	0.056333646
0.5728679	0.07174671	1.2603964
0.34247482	0.71859276	0.37463978
0.3954463	0.11593568	0.49415466
0.19129205	0.24098259	-0.6504623
0.4804151	0.69594574	-0.079334
0.74006426	0.25710422	0.074402094
0.41610688	0.11395705	0.3402483
0.8781217	0.99897707	-0.10001582
0.98598677	0.70433754	0.45808014
0.39338148	0.48753577	0.81111807
0.68039197	0.066595495	1.3338045
0.53103834	0.09357256	1.0654436
8.636713e-05	0.48328823	0.7637379
0.34082443	0.18326986	-0.122848466
0.5828871	0.520368	-0.47799596
0.57630026	0.22015613	0.82795817
0.010255754	0.51094276	0.7084448
0.29602277	0.33143187	-0.15607479
0.86809295	0.5816591	-0.63381433
0.72835755	0.36026394	0.49499044
0.10325682	0.5996983	0.7383671
0.16887665	0.56195164	0.16387847
0.109788775	0.8769457	0.69954145
0.15939307	0.93407905	0.45116535
0.8532016	0.87797135	0.14989546
0.80002147	0.61572987	0.2101372
0.47563076	0.49201888	-0.038382955
0.30113924	0.040401757	-1.4627663
0.9557372	0.5259062	0.116475165
0.7351596	0.51835144	0.17265277
0.643686	0.19193465	0.65195674
0.11131716	0.8813212	0.63543785
0.68960804	0.7468815	0.0032107905
0.0037221313	0.533804	0.7463971
0.03362316	0.4427815	0.17262334
0.47356784	0.14823997	0.18775348
0.004887402	0.50329083	0.73737043
0.94964963	0.95061237	-1.0162796
0.1955893	0.4111793	-0.19997491
0.081878304	0.10952312	0.011665743
0.3629068	0.9854294	-0.047217004
0.3695575	0.52892905	1.041978
0.97038233	0.58910364	0.26642767
0.9033491	0.8322456	-0.3032254
0.96885544	0.58574504	0.26517075
0.09565884	0.069868386	0.30487764
0.24166113	0.912688	-0.27560544
0.7875162	0.64633816	0.33861548
0.119235456	0.13174766	0.024497248
0.90792465	0.44809812	-0.27182463
0.0021646023	0.43818903	0.6059033
0.37996268	0.507542	0.9135004
0.7092543	0.6923934	-0.043579523
0.11741066	0.49451983	-0.280605
0.25221372	0.83821416	-0.056450646
0.7475914	0.7744408	0.1717014
0.9545717	0.74560124	0.358052
0.0003540516	0.626165	0.34793696
0.15690726	0.56677043	0.20479967
0.5053444	0.9959106	0.7168202
0.15838873	0.010119379	0.09531811
0.36596042	0.5805722	0.99308634
0.86627203	0.9054008	0.10217164
0.88507307	0.65783656	-0.52995735
0.35710979	0.39427853	0.5613422
0.22656357	0.5977753	0.5042578
0.15227968	0.67190313	1.0758243
0.8229053	0.9242836	0.47475874
0.0071689487	0.91023487	-1.3130839
0.18590367	0.45917505	-0.30204433
0.95643705	0.7709525	0.19361837
0.3413986	0.7951641	-0.16525342
0.01368165	0.89089024	-1.2308314
0.98535913	0.47729415	-0.07684524
0.5822896	0.38267523	-0.32465538
0.18347359	0.27384365	-0.5780904
0.46679527	0.0909428	0.36243552
0.095892906	0.5548736	0.3765397
0.17466271	0.22802699	-0.6601336
0.49567604	0.23649853	-0.36762497
0.9628244	0.31950027	-0.5802604
0.22198492	0.36679655	0.059136085
0.09206331	0.757579	1.1852995
0.92959774	0.21164429	-1.3449955
0.31412798	0.96663386	-0.29319307
0.13830292	0.6354198	0.89884925
0.09261745	0.05497724	0.34600133
0.50075656	0.2146312	-0.09441575
0.77079284	0.34534717	0.3191553
0.5049264	0.2389608	-0.24823767
0.70546746	0.9632614	-0.4981724
0.42483515	0.19139475	0.36551303
0.012338102	0.97913164	-1.5782826
0.71073836	0.7064931	0.0041376706
0.5851272	0.75089246	-0.06501349
0.6775551	0.7441379	0.006630294
0.81270784	0.5709	0.00029170606
0.93066907	0.8109101	-0.12285938
0.48469406	0.27667642	-0.55849594
0.5331453	0.8894058	0.49761626
0.81673926	0.29738778	0.59873205
0.39561427	0.6985202	0.22854197
0.6883905	0.9761205	-0.6907927
0.7427935	0.659293	0.15484416
0.61555934	0.030100703	1.5340016
0.3157912	0.55291814	0.97213566
0.15216875	0.061916173	0.22201267
0.8373915	0.67005295	-0.2862173
0.096517086	0.529676	0.054068435
0.79446137	0.7880374	0.37388977
0.9566043	0.3022985	-0.74521893
0.72263587	0.09440887	0.5441226
0.43832523	0.18200225	0.20251727
0.40479213	0.7846418	-0.021377347
0.74926245	0.23699266	0.016997503
0.37601578	0.39997238	0.562808
0.30978662	0.22610277	-0.7788391
0.8671492	0.8456147	-0.081321456
0.9174138	0.2254442	-1.2379342
0.8661431	0.34838444	0.32959765
0.3825292	0.36538297	0.50868696
0.4756875	0.28105074	-0.5401887
0.5683789	0.17773062	1.0263379
0.705644	0.080688596	0.88321424
0.31873834	0.15077215	-0.9381113
0.83728456	0.84352416	0.27337876
0.10232204	0.22716427	-0.8142931
0.94749206	0.6456955	0.35910428
0.84428775	0.11667156	-0.047081
0.72566223	0.8182703	-0.091203466
0.38398975	0.4769594	0.7833671
0.8645893	0.63633984	-0.6639521
0.6434663	0.5015208	-0.5572466
0.29125655	0.19396031	-1.263175
0.99896175	0.46050078	-0.0990168
0.9437148	0.9090993	-0.82051927
0.23854458	0.53398573	0.4622106
0.37210625	0.49092132	0.8543499
0.82953036	0.77532595	0.21728712
0.21600527	0.25259465	-0.44712687
0.14479846	0.07548082	0.30246073
0.82074744	0.19104081	0.20488687
0.5065343	0.49932075	-0.29215315
0.5855365	0.4707461	-0.40601808
0.75946856	0.5686668	0.15057397
0.85854363	0.6079296	-0.56194174
0.4937637	0.5708509	-0.07306711
0.83325225	0.57546705	-0.24440914
0.8522389	0.45258683	0.11186082
0.50433534	0.9200722	0.7364428
0.027954519	0.5498797	0.56543463
0.95668423	0.24909401	-0.9092982
0.407771	0.469876	0.6551265
0.6647235	0.6889827	-0.07674298
0.6132698	0.6972373	-0.19645435
0.28547186	0.7103544	0.65194494
0.34145892	0.8141682	-0.32264754
0.35325712	0.07424551	-0.27322605
0.53570867	0.7601741	-0.04306381
0.48040402	0.5064903	-0.057779156
0.5017717	0.76536673	0.08843848
0.5391223	0.05333048	1.1204967
0.14341766	0.52955514	-0.056177378
0.4598512	0.97792876	0.9092133
0.38246143	0.882654	-0.20978749
0.07831675	0.02479273	0.4646685
0.45400512	0.18341106	0.04955242
0.35418802	0.55631936	1.0498147
0.066289306	0.8435858	0.071642816
0.19655228	0.8836369	0.42428252
0.6634386	0.4062304	-0.12700163
0.062425375	0.5827553	0.5426663
0.22067088	0.93213147	-0.11042529
0.07937443	0.3679232	-0.9695241
0.2244401	0.17842132	-0.8054029
0.23921502	0.45042968	0.33846322
0.53382486	0.584697	-0.4209588
0.7554994	0.29577076	0.21857134
0.18977177	0.39465064	-0.3229485
0.97118074	0.43891364	-0.09926974
0.07906872	0.8923296	-0.1131717
0.62165856	0.5867793	-0.539094
0.5858237	0.84884816	0.15679237
0.27232814	0.8644081	-0.16921625
0.9807987	0.37107384	-0.25010377
0.8155656	0.77585906	0.3115098
0.96824133	0.38363022	-0.29422107
0.20256728	0.31439954	-0.34682074
0.15982586	0.51715344	-0.26291937
0.9820708	0.98506844	-0.830797
0.87767714	0.5494752	-0.56059295
0.51085424	0.83106035	0.26019192
0.7968919	0.45038223	0.18816641
0.37354195	0.6977056	0.32248494
0.48265064	0.14873087	0.26526555
0.26482153	0.90549463	-0.2998209
0.91640013	0.30516946	-0.939187
0.3927008	0.25218838	0.6268019
0.33676332	0.9557793	-0.3208181
0.055298388	0.73859257	0.41150326
0.05060613	0.2614535	-0.61338866
0.3981821	0.53464615	0.80172306
0.41880107	0.27144295	0.25535265
0.27698195	0.1958825	-1.3014995
0.15099722	0.18848926	-0.379057
0.9794648	0.26441443	-0.4523803
0.084205985	0.84365135	0.59691983
0.6939795	0.8439325	-0.30525446
0.0026525855	0.024058998	0.6042409
0.14512682	0.23659831	-0.71428984
0.49889892	0.71627915	-0.019863214
0.7927309	0.06994754	0.26039836
0.69940585	0.21084577	0.05270058
0.61493003	0.6569836	-0.25808558
0.58001584	0.67690253	-0.4455294
0.47503406	0.8300939	0.4679786
0.60428107	0.9380456	-0.1554168
0.6083844	0.23531216	0.6258044
0.8210993	0.5270878	-0.1275082
0.9832199	0.44470465	-0.12012528
0.9947073	0.2081191	-0.27802402
0.75129104	0.12699759	0.1641246
0.8432668	0.5907613	-0.42150626
0.7838695	0.06941092	0.3101426
0.0026239157	0.7409189	-0.29848742
0.29429352	0.6980214	0.6185222
0.20335567	0.34543228	-0.25523448
0.50224	0.80110276	0.20727277
0.7823585	0.4553368	0.2311668
0.35857457	0.49132872	0.9069627
0.75770116	0.07621497	0.439912
0.34721828	0.018001795	-0.5855519
0.57217294	0.44085842	-0.33060566
0.7832475	0.8994352	0.3929676
0.07248336	0.2787189	-1.0014181
0.41962022	0.49501407	0.5208862
0.385866	0.1856271	0.73762447
0.30680054	0.4871235	0.7818471
0.9020886	0.37257344	-0.38079184
0.83019614	0.09582496	0.13340148
0.52235967	0.10981417	0.89996517
0.030816734	0.54955107	0.5638099
0.27105504	0.8681071	-0.18572202
0.89493024	0.002338171	-0.5958408
0.4651547	0.4145807	-0.08261751
0.21501213	0.15092868	-0.74208397
0.28841102	0.72075266	0.60519135
0.6188824	0.8009283	-0.0533347
0.47017998	0.75968856	0.19890077
0.596689	0.390971	-0.3733505
0.47076964	0.045253277	0.4441913
0.4885174	0.33574218	-0.53409123
0.33267236	0.29917616	-0.03620816
0.39068288	0.13086122	0.6089339
0.529341	0.47967982	-0.41591984
0.36831212	0.9340359	-0.26888493
0.8355583	0.6412098	-0.2599826
0.3158388	0.5637731	0.9417788
0.15597367	0.8483931	0.9440893
0.9670147	0.42534792	-0.12563574
0.8856032	0.9692493	-0.26756436
0.46995723	0.31433696	-0.5375982
0.5252342	0.5826286	-0.3765533
0.037163854	0.46880907	0.22875896
0.3192163	0.83364785	-0.25911766
0.48564714	0.82896763	0.45451653
0.94474316	0.34330237	-0.7379638
0.607627	0.45722878	-0.5146099
0.28209996	0.22263467	-1.0940783
0.51157	0.65191305	-0.1226491
0.4120596	0.5849111	0.647876
0.8124607	0.7084408	0.19635499
0.706186	0.6405182	-0.13393736
0.11564028	0.19749749	-0.5111948
0.12921083	0.8285687	1.165053
0.05961573	0.12671053	0.11379404
0.8292809	0.7955535	0.24406104
0.02734071	0.7889085	-0.33237594
0.3859111	0.607723	0.81568456
0.18678266	0.42410004	-0.29271066
0.6111282	0.88124436	-0.17164446
0.8031991	0.22811037	0.30061722
0.17203128	0.46957314	-0.46398067
0.65692085	0.7741493	-0.0028617755
0.0017485023	0.45914102	0.7357015
0.5176814	0.26649076	-0.30683473
0.8943686	0.36727536	-0.22226812
0.023301303	0.20146126	0.15996595
0.5160315	0.12791544	0.7530971
0.61420566	0.9864014	-0.28897485
0.52046835	0.37682295	-0.5876207
0.9710533	0.8691193	-0.559399
0.83225924	0.5379276	-0.19355333
0.52285814	0.1122365	0.8783785
0.5508969	0.98632705	0.51239306
0.5264323	0.053807378	1.0701923
0.77443254	0.94873	0.17806885
0.91917163	0.5235824	-0.17621951
0.5939316	0.5809153	-0.5106655
0.29507393	0.4270445	0.36282408
0.90790325	0.5510115	-0.19727448
0.9712428	0.16796649	-0.79721785
0.42692643	0.50585926	0.5255174
0.20241612	0.88604224	0.38348192
0.8492056	0.23029852	0.14618
0.94049215	0.9662351	-1.0625738
0.2060085	0.482754	0.10262409
0.99828595	0.17539757	-0.34244046
0.4216686	0.15686876	0.44127855
0.86077917	0.5810548	-0.5806708
0.70814914	0.85878545	-0.34708098
0.42066824	0.00020623207	-0.082305744
0.5244844	0.4613058	-0.37904128
0.68133384	0.7333957	-0.03130495
0.2513641	0.30305177	-0.2250465
0.8151959	0.64233863	0.019531813
0.6145387	0.72261846	-0.09367016
0.73249596	0.13872242	0.1462551
0.5399258	0.5477995	-0.46231037
0.017017305	0.6061079	0.44705775
0.4933285	0.887833	0.6136642
0.022752106	0.9703331	-1.609032
0.25531304	0.794561	0.19115797
0.8693853	0.43796402	-0.0356356
0.24419188	0.41698855	0.34696385
0.18817055	0.56180316	0.19078594
0.71017355	0.6033345	-0.25966865
0.21206325	0.7732006	0.60234463
0.95882463	0.34786838	-0.49121833
0.75963134	0.46704298	0.33458972
0.7015366	0.14340961	0.38044757
0.073049724	0.48580533	-0.18048188
0.07870525	0.68011457	0.99836534
0.9680669	0.40194184	-0.20477395
0.5048234	0.5760376	-0.17509732
0.25837946	0.47441828	0.4407701
0.6288113	0.9043486	-0.45821503
0.08517724	0.49010265	-0.19550788
0.0920797	0.45573324	-0.5386589
0.48681402	0.29150665	-0.6494118
0.80667835	0.84305155	0.46614385
0.30603153	0.43029344	0.5268545
0.34675598	0.513467	0.9715926
0.6648037	0.9622701	-0.7775242
0.041383445	0.70306975	0.3382833
0.19889688	0.09168899	-0.4718767
0.88505423	0.35103732	-0.0916008
0.21962535	0.63716024	0.6365116
0.39595902	0.042339504	0.065187484
0.23919642	0.28877467	-0.30552348
0.4610042	0.1699236	0.05077036
0.018454015	0.77809274	-0.41362682
0.0706439	0.43946785	-0.4240498
0.92918456	0.31596625	-0.9336656
0.16934633	0.63351625	0.6510465
0.9363334	0.44485962	-0.1831103
0.47049755	0.7336249	0.12202052
0.5626302	0.59578305	-0.5370601
0.7645888	0.72726333	0.28895748
0.14192402	0.30261028	-0.9648056
0.8415677	0.57715625	-0.42746595
0.6164736	0.9802542	-0.3769604
