x1	x2	y
0.40601408	0.32365745	-0.030562457
0.31229728	0.5441279	0.18469189
0.14619255	0.31692922	0.04447411
0.61677796	0.8456196	0.26232
0.33597332	0.3354274	0.011115027
0.07320988	0.91568977	0.10170944
0.053038	0.7317786	-0.20984244
0.17985773	0.12951618	0.2584389
0.88285506	0.25550705	-0.17822927
0.3317082	0.30845386	-0.06368576
0.44624949	0.98799646	0.018818557
0.6230841	0.103043735	-1.3588862
0.2410289	0.6667171	-0.31338054
0.46219236	0.6500637	0.16862851
0.05598539	0.44755334	-0.35655317
0.7109156	0.8612665	-0.9387503
0.20559126	0.80319124	0.18033919
0.8461901	0.7161464	0.45928633
0.2727871	0.2247014	-0.12650949
0.5974106	0.3975122	-0.72251827
0.82010245	0.05648452	-0.26063356
0.6313976	0.76982826	-0.052242953
0.14597964	0.5736338	0.6407274
0.2536221	0.39112622	0.4259566
0.51434743	0.26344275	0.5430654
0.51675016	0.182967	0.94194776
0.009022713	0.16976064	0.579469
0.80295014	0.875154	0.683754
0.06058258	0.01565677	1.1758378
0.6347294	0.20338452	-1.2265583
0.9385669	0.10858029	-0.28280684
0.98122555	0.1605705	-0.40887463
0.87650776	0.1574024	-0.025524259
0.97799575	0.7374485	0.28752622
0.13736814	0.014966965	1.1455154
0.77086675	0.11440122	-0.53752977
0.509431	0.1061998	1.0569625
0.35183543	0.8972074	0.6489139
0.036614656	0.92159104	0.18710491
0.4954502	0.7802216	-0.08274394
0.26105517	0.2340191	-0.041654162
0.12526482	0.36332148	0.2575934
0.29022962	0.763597	0.0807555
0.847856	0.37991452	0.17406644
0.13872641	0.68883795	0.9696307
0.73146826	0.20533317	-0.32249328
0.025957584	0.93156344	0.37277222
0.34708405	0.93951076	0.76305395
0.5002311	0.8241987	-0.33040294
0.25544417	0.43589908	0.48142853
0.12590933	0.31392908	0.28376985
0.39206988	0.24232739	0.026184356
0.8959584	0.25070298	-0.33320552
0.6657249	0.23344845	-0.6125814
0.5683843	0.96981436	0.5028239
0.5732704	0.40096217	-0.738153
0.99230754	0.7105774	0.29641765
0.56453335	0.51244825	-0.3005851
0.20008618	0.98725283	0.7648312
0.96954936	0.090726614	-0.3166955
0.9391904	0.69342345	0.22746922
0.94527787	0.5493044	-0.15713693
0.61418873	0.85588497	0.33944178
0.07001454	0.037157357	1.3127073
0.9908852	0.26018345	-0.5645901
0.38113028	0.26109552	-0.014852915
0.4583193	0.9295372	-0.12649491
0.6990448	0.87690794	-0.824159
0.92038727	0.12375313	-0.14396608
0.1826284	0.004372418	0.92167485
0.47155035	0.65087444	0.16550693
0.14813685	0.6103482	0.7111369
0.26255077	0.26336038	0.104602635
0.25541037	0.34717602	0.39150408
0.48901653	0.12365192	0.77231437
0.5326536	0.17043173	0.7936907
0.77307373	0.25984687	0.07959954
0.8597993	0.86972195	0.9590716
0.18384218	0.17032546	0.038968462
0.28067744	0.60456	0.17067409
0.4512052	0.6827267	0.111045435
0.10773164	0.55938894	0.31156853
0.5929876	0.7298407	-0.124954075
0.19834471	0.778098	0.21744595
0.7787029	0.8792729	0.08599457
0.54976827	0.7050795	0.13135701
0.30491847	0.8602341	0.77694046
0.5271015	0.28240383	0.30435658
0.56331795	0.90544075	0.105019435
0.18788934	0.6962233	0.21353072
0.4065349	0.015330553	-1.0808662
0.7596906	0.89674926	-0.44538277
0.7447419	0.085882366	-0.7598603
0.5651214	0.5814113	-0.18166877
0.35360885	0.056572497	-0.81882834
0.29162657	0.24707109	-0.010946419
0.5444538	0.33864123	-0.34799722
0.5451459	0.94038117	0.03109789
0.69856495	0.4806245	-0.54426855
0.66283154	0.5772678	-1.0679799
0.7064303	0.81478107	-0.9305864
0.66795707	0.4831043	-0.5351316
0.61247516	0.8725874	0.43933675
0.5910291	0.5265518	-0.40138894
0.82848084	0.64928716	0.6733046
0.4609186	0.6033051	0.010741205
0.25047427	0.48778254	0.38904372
0.5240191	0.013273776	0.56811714
0.4311074	0.3431784	0.022874508
0.075059235	0.20135677	1.0580976
0.026808739	0.99863327	0.38865405
0.018462121	0.45760304	-0.18992823
0.15845817	0.17909902	0.022451472
0.10959035	0.7765129	0.68823373
0.21381158	0.96104294	0.61283743
0.99258804	0.7205208	0.2648769
0.8779388	0.016842663	0.19300379
0.33192968	0.41106087	0.16710976
0.8732111	0.8358039	0.8176576
0.28017223	0.49653316	0.34320956
0.04708737	0.3536561	0.061171003
0.44243765	0.36604738	0.07869494
0.7179936	0.32735085	-0.12870307
0.3592875	0.59379387	-0.2844805
0.4616874	0.90010536	-0.23756364
0.558488	0.07685518	0.3392719
0.06929731	0.6975586	-0.14025046
0.24265301	0.28131896	0.21369566
0.19139403	0.30129814	-0.14100865
0.7330287	0.04978621	-0.81628686
0.072484136	0.7665427	-0.11158717
0.29997158	0.17026508	-0.333255
0.41758412	0.10990888	-0.4907289
0.9859299	0.3017329	-0.63943154
0.34468526	0.39676893	0.0761687
0.11051488	0.47169977	0.04999163
0.104736805	0.2255835	0.71476686
0.75214845	0.25086862	-0.15926401
0.37496054	0.62928146	-0.412973
0.78648907	0.61677295	0.6251786
0.18774277	0.8881177	0.70337844
0.93346936	0.5828579	0.023801189
0.9318337	0.7790381	0.6346479
0.997482	0.028576672	-0.15495706
0.39020497	0.3087657	-0.052440412
0.2697423	0.38915223	0.43429944
0.18028802	0.9864654	0.9239644
0.32937282	0.060186386	-0.5197927
0.6483067	0.91204613	0.19546378
0.3524502	0.8383615	0.5678312
0.52679014	0.84844965	-0.4463528
0.79404455	0.3516202	0.46205378
0.1971997	0.7355294	0.13640998
0.93991864	0.42803836	-0.6361009
0.6164482	0.10958165	-1.3324082
0.021597803	0.7905559	0.27516693
0.81029093	0.03970933	-0.3048381
0.024929047	0.5621307	-0.11154924
0.32010865	0.71111345	0.15702358
0.29730392	0.20008224	-0.28138712
0.697131	0.91907513	-0.7350626
0.50474674	0.6894737	0.28816772
0.4269969	0.33342546	-0.024671463
0.29023737	0.5074378	0.30221736
0.59500855	0.8680803	0.30122048
0.59078085	0.80678684	-0.013992626
0.70111376	0.86008614	-0.8927322
0.024983644	0.590175	-0.014784593
0.77606475	0.22975612	-0.06674886
0.10733795	0.43253052	0.041413795
0.021398962	0.8767943	0.32974842
0.8159175	0.6712291	0.63481474
0.9250917	0.514286	-0.33139494
0.88230896	0.58536106	0.19364983
0.07147169	0.17797357	1.1051896
0.2254039	0.8332627	0.024738897
0.16667044	0.8063477	0.99804884
0.6502172	0.13689	-1.287992
0.054991066	0.16691363	1.0332404
0.9483131	0.62227875	0.019571897
0.36348104	0.73030645	-0.016805701
0.14283103	0.39435524	0.20827316
0.08386874	0.7399521	0.107618764
0.3473223	0.500577	0.011336312
0.012357414	0.89752907	0.50076646
0.02120781	0.37007493	-0.1450913
0.0957948	0.63182575	0.40788013
0.91468364	0.1482141	-0.23765096
0.5303647	0.7314588	0.09228798
0.88155884	0.6487222	0.3848883
0.7748198	0.36552745	0.3236644
0.043373823	0.9723995	0.193759
0.2874424	0.4629581	0.3298392
0.55390316	0.49060327	-0.15124507
0.5267943	0.7701191	-0.0918274
0.82668334	0.84389234	0.8050009
0.9944402	0.8149252	0.4664732
0.6837337	0.9571942	-0.5342802
0.032134652	0.81162655	0.008013736
0.9593433	0.46227515	-0.49791747
0.8187779	0.886471	0.81928223
0.91893303	0.42185056	-0.65634125
0.99788666	0.3677956	-0.44046253
0.96718746	0.9618152	0.81750256
0.798612	0.008728385	-0.27294
0.19722903	0.9503513	0.7284679
0.75919026	0.90440035	-0.42425063
0.9946936	0.5220069	-0.06822126
0.622043	0.17747682	-1.2587163
0.73845696	0.6269362	-0.33743212
0.6744528	0.7664357	-0.6197831
0.88788974	0.95761895	1.3694891
0.045570552	0.36994886	-0.061288007
0.9936153	0.2062155	-0.3966356
0.21801227	0.07488072	-0.037068836
0.48166	0.9629406	-0.0417038
0.78614575	0.87155783	0.27054465
0.7972284	0.41227144	0.6468664
0.7469641	0.66530144	-0.2931624
0.13328153	0.43487	0.23169781
0.07006544	0.25681394	0.81143004
0.81184375	0.31625402	0.4046126
0.63683677	0.22726083	-0.9728927
0.40507716	0.48484653	-0.31620198
0.98543143	0.55270904	0.043829463
0.3448233	0.53672194	-0.123776644
0.27099288	0.09626639	-0.54725623
0.6907953	0.31433153	-0.15774305
0.16181278	0.50303274	0.3705415
0.04861921	0.8464822	-0.19366214
0.5220955	0.8937738	-0.31851664
0.46810675	0.23547041	0.46334085
0.2650513	0.5755824	0.18027143
0.23568964	0.3275872	0.30981004
0.66271055	0.354616	-0.057600364
0.039013803	0.80615175	-0.08103931
0.06166154	0.71818984	-0.23112667
0.8278809	0.49280423	0.79621935
0.27471226	0.022404492	-0.651299
0.4116221	0.8110084	-0.0075781075
0.9145463	0.29940057	-0.6234532
0.8214912	0.69701755	0.49098733
0.64807796	0.13541722	-1.3291249
0.7244614	0.77785933	-0.8641849
0.11693597	0.111624956	0.77039313
0.51610595	0.60706025	0.21698193
0.2077446	0.27569956	-0.09715561
0.6672999	0.99081004	-0.16042301
0.7324718	0.23302114	-0.29032406
0.69349355	0.9928692	-0.6548564
0.37422538	0.87930393	0.28640068
0.4411198	0.27439588	0.17638019
0.015746057	0.32986337	-0.05226171
0.6573515	0.8983036	-0.0747456
0.5092033	0.9418096	-0.15433973
0.39403623	0.48145902	-0.33574715
0.9815051	0.72819394	0.23258078
0.22556454	0.09227836	-0.16683939
0.47361058	0.5163051	0.2074131
0.14613098	0.01967138	1.2142546
0.7661959	0.14669448	-0.5014849
0.65016323	0.43499792	-0.19551712
0.616555	0.6895488	-0.38605627
0.22057593	0.021943748	0.097469136
0.31055152	0.31145525	0.03987971
0.73199856	0.26612526	-0.12482397
0.613164	0.80600446	0.0868842
0.40239882	0.32962453	-0.06651178
0.22513622	0.26709545	0.08839374
0.97289455	0.88247514	0.7555989
0.06482607	0.45171136	-0.39968958
0.9923452	0.8963611	0.56854457
0.11781144	0.29023618	0.41109955
0.8384647	0.6925426	0.5278155
0.8077488	0.6659649	0.6099296
0.009060979	0.9929166	0.5123504
0.34890825	0.20452338	-0.13929689
0.5749653	0.9763955	0.6377829
0.9237666	0.8887021	1.22122
0.752474	0.9472889	-0.6299455
0.8621563	0.210159	-0.04576983
0.6346187	0.3915739	-0.2874034
0.588101	0.15378177	-0.8049334
0.54840577	0.40303767	-0.21949324
0.2245248	0.15490353	-0.14580694
0.92347455	0.7252201	0.3750601
0.33604735	0.21539152	-0.10550792
0.3974169	0.15890557	-0.3198684
0.15831918	0.5302889	0.44213554
0.668286	0.94832945	-0.1691595
0.04092312	0.06183833	1.1928092
0.34551007	0.27581686	-0.10694652
0.26089853	0.13170809	-0.40797165
0.8391256	0.7845567	0.57194173
0.33030558	0.68230104	0.07646978
0.14964563	0.72017807	1.0478691
0.12848216	0.028725147	1.1538433
0.11996323	0.6682835	0.81232464
0.65296555	0.93235856	0.08818828
0.35531694	0.87336355	0.5788867
0.5690789	0.8523193	-0.124683164
0.2683224	0.7519779	-0.24714948
0.56486666	0.57847106	-0.06926381
0.5861499	0.9537256	0.695864
0.23278463	0.3764463	0.34768376
0.5949782	0.4177838	-0.6427606
0.28731072	0.7512667	0.027430143
0.76625204	0.2570206	-0.04789048
0.4618798	0.7211931	0.13241833
0.3719207	0.01811856	-0.97474474
0.66710955	0.9042961	-0.24517846
0.038131952	0.89738894	0.0377851
0.7364339	0.7763682	-0.6724671
0.12981963	0.9020766	1.1802168
0.74378186	0.2552656	-0.1986624
0.6938958	0.37197578	-0.07720332
0.6972644	0.12362385	-0.79371923
0.8271605	0.264872	0.1960193
0.6228706	0.99707747	0.6367273
0.49068844	0.82246774	-0.24488565
0.79345316	0.8564108	0.49551374
0.26698714	0.7367218	-0.27806836
0.4510877	0.14809471	0.093532115
0.1641357	0.06600714	0.82610905
0.83220935	0.25901067	0.18310305
0.9359411	0.584345	0.017101608
0.1919561	0.63961184	0.04093519
0.9096716	0.5977375	0.10508616
0.008791804	0.124993086	0.7354496
0.97380996	0.3524139	-0.7143171
0.63487947	0.7485349	-0.22199622
0.78158504	0.7587428	0.19578975
0.804976	0.7347815	0.38611817
0.87966806	0.58458453	0.34855756
0.47481	0.36742657	0.36988428
0.90862894	0.5864646	0.03484796
0.53448665	0.042857528	0.74418306
0.5607949	0.82465357	-0.2612896
0.7344837	0.47515988	-0.20281461
0.48053455	0.9055486	-0.32690305
0.64684194	0.76554954	-0.26484084
0.51797026	0.7781088	-0.12336452
0.20213997	0.105006754	0.10057974
0.96648514	0.9458206	0.8504113
0.77456254	0.65093255	0.3025732
0.5608758	0.504472	-0.27063397
0.052045822	0.23481905	0.76042414
0.7925738	0.2376076	0.09427434
0.1700744	0.08599442	0.70540476
0.33218694	0.39210677	0.12184635
0.7397732	0.8971983	-0.69597256
0.42850268	0.12007314	-0.34186694
0.28191274	0.22885162	-0.07378604
0.9525797	0.66329736	0.17568609
0.06612098	0.61173606	-0.19181965
0.17071521	0.8735186	1.0110384
0.090943396	0.0003450513	1.1971673
0.013187766	0.08978188	0.97796863
0.6416906	0.39494836	-0.20756394
0.62220293	0.86033773	0.4140145
0.5359215	0.89890414	-0.24564609
0.5743259	0.5846599	-0.2375352
0.098826945	0.71134514	0.46812823
0.7798877	0.6303479	0.4411836
0.1923297	0.11838174	0.20426168
0.36835313	0.039204	-0.9372942
0.89486873	0.30522484	-0.44621998
0.3221364	0.34085292	0.106497064
0.77370346	0.7715943	0.15673964
0.4849754	0.49051094	0.2927992
0.27803648	0.81479913	0.13853201
0.14808887	0.14116514	0.32206678
0.17043817	0.6297147	0.4107756
0.8985899	0.990853	1.306462
0.39916688	0.15018547	-0.28515443
0.21595633	0.84621	0.15753147
0.4671715	0.10561603	0.28292066
0.0723058	0.59316313	-0.1320158
0.70242596	0.6216841	-1.0363714
0.81393176	0.60447717	0.88459647
0.072366655	0.1761468	1.1426395
0.78123116	0.5156887	0.70545864
0.08532411	0.28356075	0.6664823
0.38036692	0.9751497	0.35001853
0.11253798	0.04313487	1.1171372
0.9721037	0.26458573	-0.6895473
0.7585707	0.9050214	-0.49448642
0.7455622	0.53103393	0.06827694
0.44985926	0.91538167	-0.21138486
0.4370433	0.65049094	-0.0692909
0.64670163	0.41618955	-0.23913795
0.7022985	0.6079843	-1.045326
0.99841875	0.5647828	0.20131058
0.46932572	0.23411942	0.46212155
0.87979287	0.57723236	0.25425723
0.35542965	0.6142078	-0.21581206
0.54128516	0.7297159	0.047871288
0.26932943	0.09556228	-0.5286308
0.07106179	0.019877315	1.2535495
0.10677916	0.8319476	0.63055104
0.13409883	0.99102205	0.9374258
0.36319697	0.85859084	0.4540758
0.18345416	0.4433126	0.20302722
0.19278872	0.038671136	0.6650886
0.8585689	0.6885523	0.48374328
0.4709986	0.13430661	0.43071887
0.34865648	0.2511739	-0.100998305
0.2394033	0.7220918	-0.35869816
0.08037114	0.81508005	-0.06557406
0.7146956	0.108091235	-0.7670562
0.41642988	0.68550265	-0.019750006
0.06392461	0.10558069	1.3261974
0.8693602	0.8643311	0.95234734
0.23791522	0.70909333	-0.3432062
0.59706897	0.89575064	0.51320326
