x1	x2	y
0.9846588	0.8442748	0.61182415
0.99522924	0.97058517	0.61823
0.7646058	0.94093454	-0.37510726
0.789921	0.25287598	0.36472255
0.85574925	0.8062666	0.33329368
0.031225145	0.7379427	-0.8605784
0.39011806	0.023372829	-0.8044099
0.70918334	0.7202033	-0.2515048
0.12507117	0.8091399	-0.64450127
0.1713835	0.8775481	0.06150404
0.17816073	0.85185134	-0.06412667
0.8933255	0.62386936	-0.6374321
0.28536284	0.6233838	-0.044743218
0.22187072	0.9594524	0.25120214
0.024705172	0.12554717	-0.77135795
0.20132071	0.64319766	-0.6060175
0.8081293	0.7875748	0.1489613
0.89681154	0.5472743	-0.8271848
0.27756983	0.98655	-0.2278158
0.004398823	0.3739646	0.110508844
0.5336744	0.60782456	-0.13401976
0.39530098	0.6971133	0.4854685
0.5921099	0.9962559	-0.73708963
0.29683638	0.2501663	0.46678776
0.74982274	0.75001127	-0.0025424883
0.16071784	0.9737465	0.3799823
0.5992772	0.9221758	-0.7219027
0.6723861	0.05255282	-0.2994841
0.85253835	0.79221	0.23138556
0.30054563	0.881473	-0.10144137
0.95232654	0.12589985	0.07089171
0.027284563	0.9054257	-1.2730967
0.21463591	0.7453671	-0.48583472
0.52129674	0.1201027	0.06431234
0.43687636	0.34985614	-0.5296117
0.11648995	0.0664103	-0.3931253
0.2760617	0.8655099	-0.0715936
0.46158636	0.9822602	-0.2327126
0.9433815	0.11480558	0.12399506
0.5576878	0.6667482	-0.15583101
0.25747365	0.65938956	-0.2512136
0.6071333	0.12413341	0.19743846
0.71150595	0.68885237	-0.19512646
0.73638123	0.17874962	0.22307606
0.12761903	0.88265455	-0.22382414
0.66309804	0.003265977	-0.4120147
0.5808744	0.706697	-0.1592589
0.25235474	0.79041845	-0.15814586
0.06679398	0.27719688	-0.33502534
0.6604962	0.3485083	-0.25275353
7.748604e-07	0.4192747	0.33441615
0.43450022	0.8641617	0.20091827
0.34884048	0.7390394	0.36010095
0.19823754	0.950774	0.3584386
0.6385138	0.38428867	-0.26843378
0.98577774	0.5278183	-1.386112
0.10331541	0.15930998	-0.30642837
0.98743165	0.1588003	0.012263626
0.76403874	0.9629893	-0.38949838
0.6023494	0.30430615	0.08598619
0.7157625	0.49631506	-0.6068956
0.5167658	0.20415348	-0.107344344
0.8778531	0.5125283	-0.6770551
0.77805674	0.003949225	-0.31872693
0.050480127	0.92276895	-0.9640897
0.19586307	0.07777089	-0.1181339
0.3582999	0.3608169	0.14012997
0.0004427433	0.16159284	-0.7271937
0.7593953	0.8490823	-0.22539502
0.3325985	0.3364662	0.3873207
0.32599682	0.5566921	0.25628948
0.61008304	0.7074393	-0.2694665
0.3672608	0.2876855	-0.08249883
0.4967277	0.9855732	-0.37071386
0.66721606	0.14832109	0.115457885
0.8905768	0.6006729	-0.7278848
0.2835074	0.42472374	0.5889004
0.0907442	0.6396582	-0.642115
0.9320746	0.75425124	-0.04234679
0.75230986	0.60258824	-0.22742501
0.6537822	0.61278313	-0.46320453
0.8018696	0.59301406	-0.11877101
0.11067277	0.3527435	0.04378927
0.15262818	0.07619673	-0.2244412
0.8912189	0.63178253	-0.59252477
0.99160534	0.46070474	-1.245515
0.5880736	0.51630366	-0.24377817
0.83015954	0.77462095	0.15532376
0.9581508	0.31992197	-0.41328555
0.43276322	0.57949466	-0.015245868
0.49948657	0.041362166	0.04704322
0.7916291	0.10092676	0.3577381
0.7993699	0.26595128	0.4089572
0.23573655	0.18999481	0.43231872
0.25028038	0.26357466	0.6778759
0.89697176	0.5377418	-0.85001963
0.75782144	0.38018793	-0.22333255
0.85282755	0.69600254	-0.06849626
0.30823696	0.6409462	0.16741098
0.5973945	0.77373457	-0.26174638
0.5751393	0.70764387	-0.113806926
0.68838274	0.3003484	-0.07335448
0.9749608	0.5083288	-1.408833
0.28512055	0.14547503	-0.057944983
0.16456431	0.5880516	-0.5621926
0.96964824	0.6858819	-0.5194889
0.5171058	0.2885396	-0.23230645
0.6083034	0.8810212	-0.6597703
0.46225363	0.07376969	-0.3302543
0.06601006	0.22781497	-0.43699092
0.50383943	0.5359844	-0.29867035
0.15663016	0.74066746	-0.7079207
0.80963016	0.40592986	-0.06255659
0.15525645	0.15444851	0.117076725
0.0065035224	0.78543013	-1.0036548
0.3563013	0.6980106	0.47005486
0.45492977	0.91556144	-0.07076633
0.4535429	0.3052737	-0.53932905
0.38426667	0.90126765	-0.07723841
0.4385624	0.12597227	-0.5032558
0.39937955	0.8063556	0.40020272
0.77278835	0.5325154	-0.30089557
0.031306267	0.19956714	-0.5718862
0.11078328	0.016008973	-0.4823926
0.16133678	0.63673306	-0.7856867
0.7876355	0.1964044	0.4978305
0.11381173	0.7076864	-0.89434224
0.390171	0.40716445	-0.18528868
0.1580689	0.5020684	-0.090504095
0.29869938	0.12989527	-0.2599788
0.30150586	0.5208685	0.2999431
0.6984043	0.18057734	0.10920502
0.8411927	0.50886387	-0.4187001
0.9249847	0.918271	0.6768136
0.028366268	0.5553138	0.20124549
0.433322	0.6197218	0.12598154
0.43849015	0.2649088	-0.510837
0.8918473	0.9717184	0.49700952
0.07685393	0.77067935	-1.0235678
0.7187936	0.3708101	-0.29458445
0.8357092	0.8222954	0.26993632
0.4947787	0.1662556	-0.24339843
0.856804	0.39878958	-0.15621197
0.8565413	0.62021667	-0.42909136
0.970966	0.5999798	-1.2175845
0.35865152	0.68044347	0.43879083
0.46977234	0.34424013	-0.5957707
0.5801766	0.786113	-0.1673793
0.10380137	0.715683	-0.9028703
0.23751563	0.23757559	0.62682146
0.5550377	0.1808865	0.116749495
0.60377175	0.3019241	0.102673516
0.5140775	0.13237143	-0.055077314
0.77715397	0.867748	-0.11456085
0.65050423	0.8448506	-0.55935335
0.23513341	0.8045864	-0.20563169
0.34247452	0.3674689	0.2774957
0.99078745	0.47442335	-1.3338271
0.5371023	0.2748263	-0.14870499
0.84186745	0.14288014	0.53983665
0.5927157	0.25857222	0.1615468
0.60058516	0.111572325	0.27015674
0.34023672	0.70320994	0.34393865
0.028922498	0.027325511	-0.9272482
0.5438141	0.717722	-0.014798228
0.6281124	0.03505665	-0.11000131
0.37160087	0.9064001	-0.1834418
0.27585346	0.5091038	0.3354676
0.33201116	0.7902616	0.21412426
0.93880415	0.4818452	-1.1396972
0.9548484	0.3694269	-0.6677645
0.053459406	0.6123817	-0.1972752
0.31966454	0.6582162	0.23565446
0.83996624	0.2658943	0.44891232
0.8861064	0.53985685	-0.77271193
0.06288856	0.20617348	-0.49028862
0.6033546	0.73018265	-0.24199995
0.12615615	0.9755874	0.13627201
0.27907676	0.2364505	0.4547136
0.90862775	0.65415967	-0.6108607
0.51601547	0.4700927	-0.38079506
0.16174352	0.9926141	0.4341805
0.8709713	0.7244069	-0.031379137
0.9979907	0.96323425	0.57067454
0.6426719	0.5273319	-0.5352961
0.66959983	0.961047	-0.93271494
0.472991	0.5550824	-0.2673806
0.93383443	0.42539096	-0.79930085
0.9819646	0.2254569	-0.16645542
0.448586	0.28387976	-0.5219413
0.691646	0.5841835	-0.4447225
0.49190152	0.5476245	-0.2522613
0.71803564	0.024044454	-0.5374428
0.6760401	0.40788072	-0.4200976
0.9659758	0.68892586	-0.61543995
0.33203477	0.9384531	-0.3692292
0.68427825	0.99712527	-0.8962934
0.5248598	0.52372324	-0.31279385
0.6136454	0.42935693	-0.26659894
0.65836143	0.44917732	-0.57199717
0.3016854	0.9325549	-0.25452977
0.28347903	0.2772628	0.60012275
0.121409774	0.45824844	-0.062192906
0.5926141	0.0056514144	0.22144644
0.720719	0.815887	-0.4171985
0.8581044	0.0009396672	0.28684956
0.14911598	0.1435653	0.0781098
0.7596992	0.10973668	0.12215259
0.80192894	0.1643852	0.50051254
0.57092047	0.19477284	0.19781347
0.2219404	0.7482117	-0.45130175
0.23833871	0.9634183	0.1293605
0.8307915	0.34807986	0.18716122
0.18746775	0.87232715	0.08643302
0.92666876	0.81633097	0.3891568
0.99440473	0.72868955	-0.059530437
0.8010803	0.712061	0.06372352
0.5897189	0.96199584	-0.70241106
0.38004363	0.06112945	-0.7869976
0.1756776	0.9824828	0.44774404
0.47247118	0.6233036	0.06940765
0.86957943	0.71972185	-0.09207818
0.18997759	0.73112565	-0.5732057
0.9497532	0.55706847	-1.2627312
0.58378506	0.59130985	-0.2607921
0.7996754	0.22938007	0.48266432
0.73888195	0.16316223	0.16777918
0.42881924	0.64453155	0.2453521
0.3828122	0.5514105	0.1557878
0.22796804	0.5145014	0.09711918
0.07775521	0.026818275	-0.68059593
0.85889643	0.1682154	0.58437294
0.6911673	0.75143886	-0.30388802
0.18295133	0.5367197	-0.18976739
0.73477685	0.28964096	0.020936232
0.2584343	0.9923453	-0.11872204
0.9856754	0.7309663	-0.09085277
0.17873067	0.46175557	0.18177451
0.8663162	0.924093	0.48791608
0.076337814	0.6990995	-0.76936954
0.67544496	0.9629027	-0.882447
0.7784628	0.58432716	-0.13984719
0.1424923	0.89884484	0.01433962
0.45959586	0.021553636	-0.2098602
0.4249289	0.51116836	-0.28682
0.26602024	0.20739174	0.41424355
0.59729177	0.403997	-0.16730602
0.5449629	0.041731954	0.2528202
0.75299567	0.79792297	-0.18318243
0.679046	0.77792215	-0.34746662
0.9436761	0.02787304	0.5328559
0.82708436	0.43533516	-0.16739549
0.9220989	0.9398885	0.58309406
0.17649001	0.33750767	0.61822855
0.4312092	0.03048724	-0.43704024
0.45348805	0.2778455	-0.5361802
0.9797535	0.78658086	0.3073324
0.3649333	0.25622898	-0.08682719
0.20768636	0.07322061	-0.17847343
0.65359133	0.6162745	-0.43155512
0.25850886	0.7041972	-0.26108262
0.1869064	0.85260963	-0.04760665
0.62732303	0.94657815	-0.8902575
0.840903	0.7735706	0.2379119
0.04388106	0.67026764	-0.4565602
0.98740155	0.3640595	-0.67542267
0.67071646	0.55588794	-0.57175213
0.27555507	0.036458135	-0.6998299
0.12911808	0.15586948	-0.09704611
0.2272535	0.9419524	0.23079063
0.4438163	0.08302331	-0.45627502
0.07846981	0.9201631	-0.7206607
0.109936	0.5785012	-0.4635131
0.117666066	0.60857636	-0.6728005
0.9378594	0.9324001	0.7042919
0.40980828	0.61261487	0.25835022
0.765721	0.3649575	-0.12714659
0.092650235	0.47719568	-0.09198781
0.8940782	0.1860547	0.36578512
0.15029866	0.8086452	-0.46747512
0.3664323	0.637281	0.43692046
0.4899115	0.88930917	-0.010960225
0.2940663	0.510201	0.35548916
0.3542999	0.07152635	-0.72395796
0.7100792	0.045116305	-0.38833076
0.64414954	0.6581325	-0.40459016
0.9272297	0.33931202	-0.30932146
0.5388223	0.0868873	0.22059122
0.11522281	0.7221836	-0.8431376
0.54272383	0.018971086	0.35815516
0.087696314	0.08621943	-0.49857062
0.5542275	0.49331117	-0.28649008
0.5692356	0.11244947	0.2924657
0.46024495	0.76968896	0.28529772
0.6930333	0.8849016	-0.71291465
0.5033868	0.0337283	0.15544732
0.37138444	0.3031597	2.6002526e-05
0.23647803	0.7753004	-0.22303201
0.81791085	0.10975587	0.467942
0.7774425	0.200252	0.45480108
0.7328582	0.50804216	-0.50155014
0.90700155	0.7404591	-0.084511
0.7365504	0.9245009	-0.57819605
0.45623958	0.5545118	-0.15583162
0.9950342	0.15600443	-0.056725025
0.5308334	0.62145627	-0.15672953
0.021592915	0.0034794211	-1.0682214
0.055615425	0.2639882	-0.35253242
0.7782561	0.36770618	-0.078118734
0.073937714	0.5251606	-0.07347265
0.5096007	0.69849616	0.071119174
0.5194633	0.56244487	-0.26265097
0.43585962	0.13684607	-0.50545335
0.47096574	0.7276129	0.29052272
0.9727832	0.08780974	0.16542305
0.54472715	0.87630904	-0.2611713
0.4004125	0.27708417	-0.3158124
0.03997624	0.8371295	-1.2497245
0.02311927	0.75021636	-0.888527
0.43748373	0.7670058	0.45328882
0.8859457	0.44582003	-0.54552364
0.52837473	0.06321263	0.20956415
0.25524807	0.62492484	-0.18453033
0.8371312	0.06152332	0.37910205
0.039040565	0.37017727	-0.14120951
0.64732933	0.81524915	-0.524513
0.99346733	0.5201635	-1.3629415
0.90077084	0.41583025	-0.507146
0.9055469	0.17979807	0.2848881
0.35735434	0.2949019	0.0733606
0.9573962	0.5146194	-1.2969323
0.0951857	0.041852534	-0.53616637
0.0528301	0.9846356	-0.7640842
0.7286087	0.68283194	-0.11972117
0.70848024	0.036289334	-0.51220644
0.9271907	0.49295866	-1.057197
0.969629	0.832011	0.5619325
0.7551879	0.8932401	-0.35624593
0.27310073	0.5925748	-0.04868536
0.6953531	0.74196947	-0.2612005
0.82828784	0.3259955	0.3026437
0.012815595	0.0062505007	-1.1458716
0.19274199	0.3903702	0.6477291
0.71983826	0.014840484	-0.6073246
0.6036043	0.6423181	-0.25737098
0.2972349	0.894235	-0.12787987
0.6221456	0.49509025	-0.43251562
0.0074055195	0.3227263	-0.12749992
0.12267357	0.6904197	-0.8822934
0.43192053	0.77987385	0.3887324
0.6644898	0.07282859	-0.1699422
0.51806426	0.2136836	-0.14907962
0.7773863	0.9999186	-0.27066314
0.28592348	0.88795245	-0.11232293
0.6792199	0.20445448	0.029831
0.83141416	0.033299685	0.20460099
0.27356887	0.6209688	-0.026030056
0.90784436	0.91183907	0.5453897
0.7726348	0.1313318	0.28136563
0.1378814	0.7231466	-0.81964356
0.8526238	0.35012788	0.15879232
0.7440242	0.454032	-0.43730214
0.2695486	0.4848132	0.37233534
0.66674334	0.10357213	0.0011853613
0.057121098	0.0016641021	-0.82113564
0.5592666	0.043784738	0.23700675
0.05979234	0.42628163	0.019639727
0.9443905	0.6033051	-1.141464
0.21187437	0.04941237	-0.37094617
0.91093045	0.93478537	0.6601279
0.8444078	0.6841566	-0.07947068
0.39283472	0.64640707	0.35336044
0.8447253	0.65983343	-0.14564651
0.43940622	0.9286175	-0.11314015
0.5255431	0.6805036	-0.008524315
0.8179075	0.96736956	0.10919593
0.15254503	0.9991133	0.3648025
0.17518067	0.23587418	0.506243
0.18809807	0.87684566	0.13149455
0.41722262	0.5106199	-0.21906391
0.09726763	0.8839427	-0.5947599
0.76750135	0.84929633	-0.1509285
0.65933335	0.7743753	-0.40114498
0.32077235	0.76154244	0.20264772
0.21886909	0.4996935	0.1778867
0.56846315	0.04009068	0.3005299
0.45248187	0.05716026	-0.31912878
0.8971074	0.7258303	-0.12762697
0.85397524	0.6643029	-0.23455548
0.77378297	0.8167197	-0.0916838
0.56784767	0.9452417	-0.50516975
0.8425056	0.037813842	0.31198877
0.48135436	0.9086548	-0.10857189
0.2366001	0.17281258	0.3523436
0.5947961	0.27965444	0.12775981
0.30030942	0.14158052	-0.10372241
0.44581604	0.37213254	-0.54100883
0.9897946	0.65398216	-0.8149829
0.6248411	0.637358	-0.3986876
0.57961935	0.34463453	0.005028313
0.40207648	0.04308027	-0.7011666
0.16667807	0.5862364	-0.62387484
0.24794126	0.5673637	-0.043854266
0.7047337	0.67364997	-0.29678622
0.99182796	0.026680112	0.42682356
0.9084214	0.2172029	0.20587967
0.5430832	0.14490014	0.16760293
0.59215796	0.12980402	0.3004249
0.07597005	0.23022771	-0.4371873
0.77542603	0.7997669	-0.014906214
0.54382384	0.6785989	-0.06455791
0.07327545	0.23071194	-0.3650428
0.0054453015	0.40737587	0.24366802
0.6923513	0.5624184	-0.5518098
0.13277	0.6564033	-0.7633163
0.76221156	0.5376096	-0.2786719
0.74090904	0.042193472	-0.36962214
0.7470054	0.7171109	-0.08651224
0.6377142	0.99991345	-0.80148757
0.62389106	0.66297674	-0.32848537
0.9562674	0.62229645	-1.0458572
0.59591293	0.32036692	0.030673096
0.73580533	0.6065873	-0.31645727
0.35083938	0.7079178	0.43418986
0.67066026	0.80224675	-0.43672898
0.02177167	0.13282341	-0.8153772
0.78965443	0.5874642	-0.22499067
0.60965353	0.23038137	0.24365175
0.123134315	0.96162206	-0.016476154
0.45033753	0.908934	0.014362318
0.4998809	0.6911027	0.081951395
0.42932326	0.24186474	-0.502166
0.034893334	0.56995744	0.14975935
0.21390802	0.13604158	0.16726168
0.9596833	0.71796143	-0.34477124
0.25175792	0.43378782	0.5997768
0.9690441	0.68990743	-0.5424525
0.933186	0.86361146	0.5507498
0.6611063	0.9082971	-0.799799
0.79698175	0.55101603	-0.19041343
0.19422698	0.1531803	0.2135661
0.77718717	0.092310786	0.18097717
0.12955594	0.18176275	0.02529521
0.053825617	0.20327544	-0.5646788
0.6495167	0.012884736	-0.20675428
0.96870357	0.4219665	-1.0289055
0.3530718	0.3835802	0.17463565
0.29093713	0.0748598	-0.52425724
0.07338929	0.30134237	-0.2932391
0.865171	0.57485694	-0.5489762
0.38506788	0.12361497	-0.6000672
0.6611714	0.28952324	-0.048971504
0.2541241	0.48417026	0.385595
0.24591911	0.58046377	-0.14998534
0.595425	0.47466862	-0.20214453
0.06703174	0.4528876	-0.010244456
0.18407714	0.654754	-0.74442345
0.28598195	0.44385177	0.56284463
0.7497271	0.18790251	0.25494397
0.869815	0.56640214	-0.54898167
0.24312747	0.097366095	-0.15799749
0.6258909	0.82891196	-0.45729437
0.90946394	0.31619644	-0.07900152
0.3361119	0.3314879	0.2882475
0.71166825	0.85186875	-0.53460354
0.006207466	0.9998226	-1.0594597
0.8392474	0.7010848	-0.047595616
0.41384035	0.07521498	-0.60097766
0.9991422	0.5002533	-1.4198463
0.21973324	0.434569	0.5709727
0.04240793	0.018627882	-0.83944625
0.238168	0.8041977	-0.12849954
0.9863498	0.8850179	0.706446
0.9235719	0.81651586	0.3966465
0.52669823	0.7788994	0.04274509
0.6488706	0.52443075	-0.5134528
0.10565078	0.2867875	-0.109799966
0.87147814	0.8944432	0.47603738
0.9650481	0.12844807	0.016549194
0.77944374	0.45550388	-0.25900823
0.6611886	0.059338033	-0.1463676
0.33548462	0.5212143	0.28942084
0.050239563	0.73198336	-0.91907895
0.79322076	0.7823104	0.015955262
0.31556207	0.78562754	0.089674756
0.45953804	0.906749	-0.015731048
0.31698376	0.14853293	-0.2106217
0.7770734	0.87028325	-0.16000642
0.18862796	0.25820547	0.6935204
0.30278373	0.33905482	0.62462425
0.007255435	0.14933729	-0.77289945
0.040787756	0.021375895	-0.89677256
0.9512582	0.36355692	-0.5578454
0.5939115	0.94205457	-0.6226473
0.11896789	0.082570255	-0.3325494
0.10088307	0.3265463	-0.023339473
0.088091314	0.46305734	-0.0937663
0.59462196	0.35232592	-0.010107448
0.79142225	0.86236817	-0.013477928
0.29929167	0.81777436	0.018877331
0.025743902	0.85052013	-1.2179736
0.81332123	0.98475426	0.09828213
0.90338415	0.3654449	-0.22511
0.57105285	0.0038577318	0.36746988
0.20142072	0.7429851	-0.4953812
0.5264784	0.05540228	0.20466577
0.78988767	0.98027015	-0.15294217
0.045745313	0.16656256	-0.6343975
0.6923218	0.479869	-0.5936423
0.64421624	0.7929031	-0.38225085
0.33281475	0.36143363	0.39412388
0.036848128	0.99684376	-0.974252
0.9463535	0.7548633	0.048961077
0.12967438	0.2703483	0.15368584
0.18724692	0.6997734	-0.6923255
0.3505084	0.96885437	-0.49074906
0.7894792	0.2783125	0.34868985
0.5365572	0.74281824	0.04235419
0.4039067	0.89394605	0.021289766
0.9770164	0.3183058	-0.37963903
0.043671608	0.85803455	-1.2204694
0.28455132	0.70046246	-0.019584542
0.16640902	0.124145985	0.051058095
0.18733084	0.4305597	0.38673213
0.6101693	0.208152	0.25551963
0.23755455	0.85153216	-0.024434473
0.16111058	0.87582225	0.01000556
0.86427486	0.09729797	0.45497957
0.9144436	0.56012756	-1.0014008
0.3639624	0.8247016	0.17842847
0.016987085	0.4310677	0.27791995
0.28036314	0.66701066	-0.082077086
0.18374789	0.30311757	0.59711814
0.21559101	0.62743455	-0.504206
0.065099716	0.10424924	-0.62404627
0.68513834	0.4753269	-0.6007517
0.7682057	0.59708154	-0.20088574
0.0722298	0.81788266	-1.002197
0.6081788	0.43236768	-0.23830448
0.29600495	0.52825546	0.2808635
0.15472108	0.90857863	0.16523375
0.31854504	0.7028938	0.27149686
0.9568956	0.2022233	-0.10813829
0.41001123	0.951638	-0.26334965
0.81086314	0.46159506	-0.17408383
0.9749114	0.28465134	-0.31455263
0.9094615	0.5166626	-0.9558486
0.46905828	0.9178778	-0.08399893
0.23257452	0.33033848	0.8676078
0.9751618	0.15326786	-0.1217087
0.13332129	0.35804278	0.24302639
0.75745267	0.96764106	-0.42720518
0.98798317	0.32576764	-0.42823225
0.06944734	0.60847676	-0.31525743
0.5479429	0.6456548	-0.15377897
0.8327367	0.25129813	0.4826848
0.12065947	0.45716524	-0.024674922
0.029735923	0.24350935	-0.49436036
0.6667843	0.9234215	-0.85333616
0.270953	0.9599071	-0.19485071
0.005840659	0.32762063	-0.12195613
0.3394221	0.051427603	-0.71092755
0.46588284	0.0830878	-0.3215169
0.35454535	0.9517174	-0.38656762
0.7536806	0.6492167	-0.18092734
0.2167275	0.96285594	0.30213344
0.19540632	0.7949977	-0.2953474
0.76788914	0.7098014	-0.03478688
0.36054015	0.8271412	0.243319
0.9941606	0.99099797	0.46166465
0.26024657	0.37115312	0.7633774
0.14931619	0.29166752	0.39291504
0.9374911	0.1286915	0.12256945
0.6665362	0.120471	-0.007329028
0.5021208	0.23223513	-0.30225563
0.60358125	0.896212	-0.6331656
0.9170002	0.91120255	0.6702815
0.57329696	0.40514064	-0.20858827
0.26488268	0.9153886	-0.090161264
0.43442988	0.23477197	-0.4744966
0.6064875	0.5004197	-0.33366472
0.6690725	0.1934359	0.1987499
0.08373964	0.5957393	-0.41063148
0.18572044	0.2940926	0.6774379
0.90463746	0.9997564	0.49111277
0.7684657	0.34036767	-0.043232307
