x1	x2	y
0.028000832	0.1975863	0.023640018
0.457273	0.34038484	-0.023845177
0.87137765	0.90642846	0.24418616
0.8185313	0.72129077	0.12915644
0.103618264	0.9723823	-0.26412493
0.059394956	0.3356216	-0.008388218
0.14809227	0.67980003	-1.1148034
0.083942235	0.2535028	0.19067681
0.18239427	0.19265711	0.15375681
0.2665907	0.9915092	-0.3817981
0.45916092	0.6524142	0.61103886
0.0036579967	0.9445575	1.325893
0.39112186	0.0411281	-0.4647678
0.8445797	0.36480308	0.38493255
0.954066	0.16038394	-0.2060599
0.035783708	0.12437314	-0.019693382
0.71658915	0.44392657	-0.011162957
0.03679037	0.59270847	-0.11073527
0.4681291	0.6806348	0.44612634
0.24566	0.14305574	-0.7728814
0.84079176	0.25939965	0.61095256
0.8517174	0.9054029	0.11737923
0.15033358	0.26947987	-0.047799468
0.5601903	0.028566957	0.9067669
0.65355384	0.291669	0.7579039
0.27831113	0.11346662	-1.3228796
0.73390925	0.18137646	-0.17352216
0.10034907	0.3685122	-0.39893362
0.22164905	0.013901055	-0.583387
0.7015072	0.30976713	-0.08014522
0.8502328	0.8519586	0.14537501
0.18111467	0.20851374	0.14698717
0.3225215	0.7928775	-0.5592406
0.4827885	0.32137764	-0.24733925
0.80974036	0.9741731	-0.040812265
0.8696488	0.11764723	0.78032345
0.3961503	0.40409392	0.38043493
0.92670137	0.24139583	-0.12820734
0.21343488	0.5078229	-0.060617782
0.38385063	0.68925875	0.24948153
0.56077594	0.20147341	0.9036365
0.8635744	0.8112393	0.16090819
0.6094932	0.047437847	1.642321
0.7349596	0.8322313	0.1483588
0.6392005	0.30672836	0.8909505
0.5335334	0.30792028	0.30411166
0.9707271	0.982808	0.92313635
0.44173282	0.16360128	-0.49150607
0.7941263	0.7551911	0.10647229
0.76503813	0.123773575	0.1648486
0.66954315	0.28662485	0.43097723
0.06052369	0.15086156	0.35409126
0.7119533	0.68718934	0.11479609
0.061166584	0.78353834	-0.45735678
0.88312	0.87956405	0.32287776
0.78232133	0.42151052	0.34733105
0.8350329	0.89143986	0.042110525
0.76064074	0.14037484	0.07379554
0.32549644	0.8961092	-0.6851089
0.88118815	0.8190394	0.22771606
0.29101986	0.40097588	-0.5276286
0.12749523	0.2150495	0.20030525
0.8838169	0.08961058	0.5928581
0.37643737	0.6061344	0.20352775
0.19999385	0.6165503	-0.2144169
0.41962278	0.69996184	0.7949543
0.11630821	0.56900203	-1.262552
0.04413736	0.8101962	-0.05751424
0.98568505	0.32153887	0.05852358
0.5739351	0.2423948	1.1130455
0.18015742	0.24677205	0.043779988
0.26180154	0.594911	-0.1937246
0.44268644	0.53505814	0.6252788
0.11683446	0.18586904	0.33718556
0.067139745	0.1406281	0.47747692
0.91870844	0.68576235	0.3164963
0.023150504	0.4165479	0.24386473
0.54012793	0.7671123	-0.03218893
0.9637278	0.62073785	0.34682983
0.8522174	0.32207793	0.43662864
0.48366296	0.19816679	-0.56256235
0.6151852	0.9615278	0.73576754
0.8139894	0.99754065	0.06952147
0.2747056	0.4374388	-0.41428584
0.6031367	0.9019863	0.50232667
0.040379465	0.25444448	0.09248832
0.57253027	0.21099818	1.1376302
0.68678033	0.46591252	0.10262609
0.370436	0.7681542	-0.029499777
0.85733587	0.9863443	0.1736053
0.7264206	0.48632634	0.08521951
0.90880334	0.8979214	0.562913
0.24941176	0.7277488	-0.13215226
0.5585886	0.28391397	0.76465404
0.3809269	0.38193363	0.26344958
0.15011322	0.34742212	-0.33125818
0.66825366	0.86705875	0.4138792
0.53798014	0.015799224	0.19700561
0.7648063	0.34870756	0.15204597
0.9465256	0.016860008	-0.24746671
0.38301665	0.88776124	-0.1443583
0.7163004	0.25054592	-0.10453752
0.067046404	0.49462974	-0.5267806
0.6931555	0.08490145	0.10965349
0.08159828	0.4937058	-0.79964334
0.39745617	0.8213706	0.25650668
0.015532792	0.4204725	0.2969107
0.112535596	0.4271754	-0.7661863
0.2445386	0.6573603	-0.04278344
0.08172244	0.106669426	0.5880887
0.21625459	0.062081456	-0.3826274
0.81563383	0.42844456	0.36909595
0.22220677	0.85036427	-0.07969944
0.38656163	0.7585952	0.23546329
0.34500527	0.08167535	-0.9110086
0.6098137	0.81134564	0.36666584
0.012484074	0.55204815	0.5140056
0.59965557	0.5573877	0.5503323
0.4876271	0.34457743	-0.16759552
0.11183208	0.5815526	-1.355025
0.16419244	0.08687621	0.41037935
0.33947355	0.15772188	-0.75936824
0.65325016	0.85615075	0.49203426
0.88858485	0.19008905	0.37240958
0.77259815	0.8553066	0.12496445
0.50560886	0.7109443	0.028776791
0.78292066	0.88257384	0.105433494
0.7675366	0.71342254	0.22945233
0.31022543	0.22123104	-0.96575487
0.26290756	0.9113917	-0.30522037
0.37889677	0.51788336	0.31136706
0.03370744	0.47779012	0.037263952
0.35895002	0.17738086	-0.36251092
0.8872315	0.09519422	0.6128706
0.4285252	0.46454817	0.5255738
0.047348082	0.802307	-0.11292539
0.34090608	0.724624	-0.41489792
0.77905947	0.94089425	0.11396249
0.62367475	0.8753679	0.55650735
0.9617736	0.5990974	0.17902204
0.39812297	0.3631	0.3461265
0.5810043	0.6799356	0.2757183
0.028309047	0.87462807	0.5311447
0.5788466	0.034235	1.391226
0.6601544	0.8173068	0.38746908
0.6868286	0.90813667	0.41013855
0.51033676	0.08519411	-0.46452743
0.49886578	0.863425	-0.0569123
0.25950766	0.7132654	-0.1719391
0.6152571	0.41887474	0.955976
0.5035534	0.7127252	0.120056055
0.15784597	0.81569034	-0.7713539
0.83850056	0.7805726	0.096781336
0.99963653	0.47816676	0.30306736
0.14693058	0.5228312	-0.9748902
0.3549384	0.67650586	-0.16598624
0.922945	0.2263332	-0.10106765
0.52093774	0.9863181	-0.1958172
0.10085142	0.4137184	-0.7302748
0.98552954	0.84936863	0.81954956
0.6451202	0.28434944	0.8069822
0.4533906	0.05163771	-1.0648069
0.029265761	0.031532645	-0.28944957
0.9802361	0.8954651	0.85651475
0.6983356	0.37441295	0.02033107
0.9304959	0.36792833	-0.13351397
0.8471145	0.48372668	0.17170943
0.26479506	0.36045164	-0.39963245
0.39323598	0.042331815	-0.49220973
0.64951986	0.3476599	0.7078096
0.7297184	0.81879234	0.2290814
0.42050517	0.74248993	0.68084425
0.59989786	0.83578455	0.39909863
0.17754567	0.45610225	-0.37309557
0.33338505	0.9381161	-0.7321663
0.051203787	0.21896338	0.18757513
0.556445	0.94386786	0.024548784
0.83830506	0.032120943	1.1105354
0.14846754	0.98480463	-0.32921463
0.5728679	0.07174671	1.2696952
0.34247482	0.71859276	-0.37492594
0.3954463	0.11593568	-0.25616136
0.19129205	0.24098259	0.018295389
0.4804151	0.69594574	0.2336553
0.74006426	0.25710422	-0.07662223
0.41610688	0.11395705	-0.4086895
0.8781217	0.99897707	0.4142055
0.98598677	0.70433754	0.66183525
0.39338148	0.48753577	0.49031088
0.68039197	0.066595495	0.33370757
0.53103834	0.09357256	0.07117573
8.636713e-05	0.48328823	0.658736
0.34082443	0.18326986	-0.6554671
0.5828871	0.520368	0.59645545
0.57630026	0.22015613	1.2273197
0.010255754	0.51094276	0.5094582
0.29602277	0.33143187	-0.6761075
0.86809295	0.5816591	0.03390772
0.72835755	0.36026394	-0.041414417
0.10325682	0.5996983	-1.2630645
0.16887665	0.56195164	-0.6652234
0.109788775	0.8769457	-0.71219975
0.15939307	0.93407905	-0.38614157
0.8532016	0.87797135	0.075477384
0.80002147	0.61572987	0.23155828
0.47563076	0.49201888	0.24739072
0.30113924	0.040401757	-1.5976971
0.9557372	0.5259062	0.18729001
0.7351596	0.51835144	0.11236468
0.643686	0.19193465	1.0140969
0.11131716	0.8813212	-0.7389846
0.68960804	0.7468815	0.23669764
0.0037221313	0.533804	0.6642929
0.03362316	0.4427815	0.13283117
0.47356784	0.14823997	-0.7450986
0.004887402	0.50329083	0.59077984
0.94964963	0.95061237	0.85841215
0.1955893	0.4111793	-0.09528549
0.081878304	0.10952312	0.5637693
0.3629068	0.9854294	-0.5598101
0.3695575	0.52892905	0.2244407
0.97038233	0.58910364	0.2973288
0.9033491	0.8322456	0.44088173
0.96885544	0.58574504	0.29198372
0.09565884	0.069868386	0.8162062
0.24166113	0.912688	-0.21401805
0.7875162	0.64633816	0.19959883
0.119235456	0.13174766	0.56510115
0.90792465	0.44809812	-0.06412891
0.0021646023	0.43818903	0.52821434
0.37996268	0.507542	0.3277384
0.7092543	0.6923934	0.14152384
0.11741066	0.49451983	-1.0441422
0.25221372	0.83821416	-0.19673866
0.7475914	0.7744408	0.16128777
0.9545717	0.74560124	0.56790584
0.0003540516	0.626165	0.7800818
0.15690726	0.56677043	-0.9179494
0.5053444	0.9959106	-0.20879625
0.15838873	0.010119379	0.56977814
0.36596042	0.5805722	0.050439026
0.86627203	0.9054008	0.2276028
0.88507307	0.65783656	0.08860078
0.35710979	0.39427853	-0.06423853
0.22656357	0.5977753	-0.0766324
0.15227968	0.67190313	-1.0450106
0.8229053	0.9242836	0.055026367
0.0071689487	0.91023487	1.0912236
0.18590367	0.45917505	-0.31968313
0.95643705	0.7709525	0.6088735
0.3413986	0.7951641	-0.50469494
0.01368165	0.89089024	0.85343
0.98535913	0.47729415	0.23744337
0.5822896	0.38267523	0.972906
0.18347359	0.27384365	0.08735153
0.46679527	0.0909428	-0.9113248
0.095892906	0.5548736	-1.059736
0.17466271	0.22802699	0.070966616
0.49567604	0.23649853	-0.42264038
0.9628244	0.31950027	-0.116104774
0.22198492	0.36679655	-0.024552302
0.09206331	0.757579	-1.1034226
0.92959774	0.21164429	-0.14327537
0.31412798	0.96663386	-0.7818538
0.13830292	0.6354198	-1.2811035
0.09261745	0.05497724	0.8316163
0.50075656	0.2146312	-0.3626863
0.77079284	0.34534717	0.18008459
0.5049264	0.2389608	-0.26552272
0.70546746	0.9632614	0.4783097
0.42483515	0.19139475	-0.16508062
0.012338102	0.97913164	1.2439847
0.71073836	0.7064931	0.16289303
0.5851272	0.75089246	0.28120068
0.6775551	0.7441379	0.26241094
0.81270784	0.5709	0.24913768
0.93066907	0.8109101	0.59360814
0.48469406	0.27667642	-0.320224
0.5331453	0.8894058	-0.15782726
0.81673926	0.29738778	0.53991455
0.39561427	0.6985202	0.454618
0.6883905	0.9761205	0.556937
0.7427935	0.659293	0.20424968
0.61555934	0.030100703	1.6716897
0.3157912	0.55291814	-0.46246237
0.15216875	0.061916173	0.6121394
0.8373915	0.67005295	0.106898405
0.096517086	0.529676	-1.0948659
0.79446137	0.7880374	0.08613554
0.9566043	0.3022985	-0.1760177
0.72263587	0.09440887	-0.17125914
0.43832523	0.18200225	-0.32655057
0.40479213	0.7846418	0.44556957
0.74926245	0.23699266	-0.009396268
0.37601578	0.39997238	0.23217505
0.30978662	0.22610277	-0.96761453
0.8671492	0.8456147	0.18770355
0.9174138	0.2254442	0.02355628
0.8661431	0.34838444	0.31715533
0.3825292	0.36538297	0.32148162
0.4756875	0.28105074	-0.3043031
0.5683789	0.17773062	1.0761673
0.705644	0.080688596	-0.060807027
0.31873834	0.15077215	-1.1126198
0.83728456	0.84352416	0.07543085
0.10232204	0.22716427	0.20930561
0.94749206	0.6456955	0.24737148
0.84428775	0.11667156	0.97803324
0.72566223	0.8182703	0.17970851
0.38398975	0.4769594	0.34745324
0.8645893	0.63633984	0.044667844
0.6434663	0.5015208	0.51583433
0.29125655	0.19396031	-1.1245816
0.99896175	0.46050078	0.36571404
0.9437148	0.9090993	0.8287385
0.23854458	0.53398573	-0.042071454
0.37210625	0.49092132	0.18227898
0.82953036	0.77532595	0.14619222
0.21600527	0.25259465	-0.04060678
0.14479846	0.07548082	0.67521083
0.82074744	0.19104081	0.7897989
0.5065343	0.49932075	0.088305525
0.5855365	0.4707461	0.7696497
0.75946856	0.5686668	0.1671004
0.85854363	0.6079296	0.12418276
0.4937637	0.5708509	0.16142951
0.83325225	0.57546705	0.19663991
0.8522389	0.45258683	0.20005012
0.50433534	0.9200722	-0.09086715
0.027954519	0.5498797	0.16013706
0.95668423	0.24909401	-0.2602918
0.407771	0.469876	0.57938254
0.6647235	0.6889827	0.24755424
0.6132698	0.6972373	0.35481983
0.28547186	0.7103544	-0.3753958
0.34145892	0.8141682	-0.5747727
0.35325712	0.07424551	-0.7688562
0.53570867	0.7601741	-0.04868235
0.48040402	0.5064903	0.22205509
0.5017717	0.76536673	0.07164952
0.5391223	0.05333048	0.24868427
0.14341766	0.52955514	-1.0173439
0.4598512	0.97792876	0.14681609
0.38246143	0.882654	-0.11709991
0.07831675	0.02479273	0.8068036
0.45400512	0.18341106	-0.47594908
0.35418802	0.55631936	-0.10179424
0.066289306	0.8435858	-0.4351133
0.19655228	0.8836369	-0.22123635
0.6634386	0.4062304	0.3929893
0.062425375	0.5827553	-0.62140656
0.22067088	0.93213147	-0.14968745
0.07937443	0.3679232	-0.2779747
0.2244401	0.17842132	-0.3159613
0.23921502	0.45042968	-0.07191217
0.53382486	0.584697	0.10932072
0.7554994	0.29577076	0.05324029
0.18977177	0.39465064	-0.11432297
0.97118074	0.43891364	0.057560876
0.07906872	0.8923296	-0.3967989
0.62165856	0.5867793	0.5354129
0.5858237	0.84884816	0.3137612
0.27232814	0.8644081	-0.36941165
0.9807987	0.37107384	0.058406845
0.8155656	0.77585906	0.08621677
0.96824133	0.38363022	-0.060434435
0.20256728	0.31439954	0.020734234
0.15982586	0.51715344	-0.8297965
0.9820708	0.98506844	0.9470474
0.87767714	0.5494752	0.0070775338
0.51085424	0.83106035	-0.163973
0.7968919	0.45038223	0.34665856
0.37354195	0.6977056	0.06495184
0.48265064	0.14873087	-0.70393574
0.26482153	0.90549463	-0.34725899
0.91640013	0.30516946	-0.100336336
0.3927008	0.25218838	0.1269644
0.33676332	0.9557793	-0.79408175
0.055298388	0.73859257	-0.51417494
0.05060613	0.2614535	0.16925827
0.3981821	0.53464615	0.50858855
0.41880107	0.27144295	0.11647928
0.27698195	0.1958825	-1.0663015
0.15099722	0.18848926	0.2605249
0.9794648	0.26441443	-0.07573419
0.084205985	0.84365135	-0.6243291
0.6939795	0.8439325	0.31556007
0.0026525855	0.024058998	-1.0493603
0.14512682	0.23659831	0.09108952
0.49889892	0.71627915	0.13649824
0.7927309	0.06994754	0.63104
0.69940585	0.21084577	-0.038338326
0.61493003	0.6569836	0.46701625
0.58001584	0.67690253	0.22178411
0.47503406	0.8300939	0.2679297
0.60428107	0.9380456	0.59415144
0.6083844	0.23531216	1.3927811
0.8210993	0.5270878	0.18922663
0.9832199	0.44470465	0.15245454
0.9947073	0.2081191	0.09744258
0.75129104	0.12699759	0.028087612
0.8432668	0.5907613	0.13020764
0.7838695	0.06941092	0.52346915
0.0026239157	0.7409189	0.82498217
0.29429352	0.6980214	-0.4843075
0.20335567	0.34543228	-0.007145185
0.50224	0.80110276	-0.0026883818
0.7823585	0.4553368	0.32112062
0.35857457	0.49132872	-0.0013200473
0.75770116	0.07621497	0.15174611
0.34721828	0.018001795	-0.990261
0.57217294	0.44085842	0.7508032
0.7832475	0.8994352	0.149672
0.07248336	0.2787189	0.10819298
0.41962022	0.49501407	0.59187174
0.385866	0.1856271	-0.066334955
0.30680054	0.4871235	-0.49102858
0.9020886	0.37257344	-0.035328172
0.83019614	0.09582496	1.022751
0.52235967	0.10981417	-0.16876408
0.030816734	0.54955107	0.118415676
0.27105504	0.8681071	-0.3646329
0.89493024	0.002338171	0.56850505
0.4651547	0.4145807	0.18380158
0.21501213	0.15092868	-0.21625832
0.28841102	0.72075266	-0.4140454
0.6188824	0.8009283	0.417093
0.47017998	0.75968856	0.4449984
0.596689	0.390971	1.0318363
0.47076964	0.045253277	-1.0650285
0.4885174	0.33574218	-0.13437697
0.33267236	0.29917616	-0.56434625
0.39068288	0.13086122	-0.17869647
0.529341	0.47967982	0.14825271
0.36831212	0.9340359	-0.4721188
0.8355583	0.6412098	0.16067728
0.3158388	0.5637731	-0.49255803
0.15597367	0.8483931	-0.6848564
0.9670147	0.42534792	0.01098383
0.8856032	0.9692493	0.40745056
0.46995723	0.31433696	-0.23497374
0.5252342	0.5826286	0.0691175
0.037163854	0.46880907	0.040055066
0.3192163	0.83364785	-0.6428843
0.48564714	0.82896763	0.17737204
0.94474316	0.34330237	-0.23126389
0.607627	0.45722878	0.8504962
0.28209996	0.22263467	-0.9968741
0.51157	0.65191305	0.10039938
0.4120596	0.5849111	0.7487173
0.8124607	0.7084408	0.10303423
0.706186	0.6405182	0.15333313
0.11564028	0.19749749	0.31361663
0.12921083	0.8285687	-0.97665113
0.05961573	0.12671053	0.4058353
0.8292809	0.7955535	0.10153134
0.02734071	0.7889085	0.30040076
0.3859111	0.607723	0.39568248
0.18678266	0.42410004	-0.17573461
0.6111282	0.88124436	0.52181697
0.8031991	0.22811037	0.63132817
0.17203128	0.46957314	-0.5442933
0.65692085	0.7741493	0.36882135
0.0017485023	0.45914102	0.6299034
0.5176814	0.26649076	-0.06527203
0.8943686	0.36727536	0.069606796
0.023301303	0.20146126	-0.070969194
0.5160315	0.12791544	-0.2768984
0.61420566	0.9864014	0.78332853
0.52046835	0.37682295	0.006532207
0.9710533	0.8691193	0.81042093
0.83225924	0.5379276	0.194009
0.52285814	0.1122365	-0.16877785
0.5508969	0.98632705	0.034580965
0.5264323	0.053807378	-0.12011987
0.77443254	0.94873	0.07085064
0.91917163	0.5235824	-0.009770567
0.5939316	0.5809153	0.56250113
0.29507393	0.4270445	-0.5935215
0.90790325	0.5510115	0.0984375
0.9712428	0.16796649	-0.2108562
0.42692643	0.50585926	0.69843125
0.20241612	0.88604224	-0.13201621
0.8492056	0.23029852	0.65090567
0.94049215	0.9662351	0.7970691
0.2060085	0.482754	-0.059417427
0.99828595	0.17539757	0.11140234
0.4216686	0.15686876	-0.24932127
0.86077917	0.5810548	0.07922088
0.70814914	0.85878545	0.25477758
0.42066824	0.00020623207	-0.83253205
0.5244844	0.4613058	0.16748998
0.68133384	0.7333957	0.2074972
0.2513641	0.30305177	-0.4257684
0.8151959	0.64233863	0.12890257
0.6145387	0.72261846	0.37417638
0.73249596	0.13872242	-0.16660076
0.5399258	0.5477995	0.15964882
0.017017305	0.6061079	0.37714288
0.4933285	0.887833	-0.058742993
0.022752106	0.9703331	0.9735566
0.25531304	0.794561	-0.16890739
0.8693853	0.43796402	0.101533756
0.24419188	0.41698855	-0.114824764
0.18817055	0.56180316	-0.3556612
0.71017355	0.6033345	0.02801571
0.21206325	0.7732006	-0.12929076
0.95882463	0.34786838	-0.1028493
0.75963134	0.46704298	0.21741666
0.7015366	0.14340961	-0.03851492
0.073049724	0.48580533	-0.66478753
0.07870525	0.68011457	-0.9967228
0.9680669	0.40194184	-0.02140934
0.5048234	0.5760376	0.100391045
0.25837946	0.47441828	-0.21721563
0.6288113	0.9043486	0.605827
0.08517724	0.49010265	-0.8131412
0.0920797	0.45573324	-0.7976914
0.48681402	0.29150665	-0.33602422
0.80667835	0.84305155	0.09562134
0.30603153	0.43029344	-0.5215845
0.34675598	0.513467	-0.19833796
0.6648037	0.9622701	0.6857973
0.041383445	0.70306975	-0.1616112
0.19889688	0.09168899	0.00093500875
0.88505423	0.35103732	0.14117077
0.21962535	0.63716024	-0.022997156
0.39595902	0.042339504	-0.47890076
0.23919642	0.28877467	-0.3220641
0.4610042	0.1699236	-0.61586154
0.018454015	0.77809274	0.46527678
0.0706439	0.43946785	-0.4349488
0.92918456	0.31596625	-0.1627717
0.16934633	0.63351625	-0.7750306
0.9363334	0.44485962	-0.10552875
0.47049755	0.7336249	0.46083885
0.5626302	0.59578305	0.25723863
0.7645888	0.72726333	0.15043743
0.14192402	0.30261028	-0.1630866
0.8415677	0.57715625	0.097413875
0.6164736	0.9802542	0.7295922
0.80950034	0.69952035	0.13609877
0.97845364	0.060181558	-0.19430478
0.5775924	0.6305522	0.36261448
