x1	x2	y
0.20985329	0.7209991	0.289285
0.464967	0.02775067	-0.53752613
0.21170747	0.7027664	0.45706645
0.33041215	0.8451145	0.49683398
0.89526993	0.57273495	-0.74247956
0.46046263	0.34128642	-0.15553144
0.47471708	0.59101045	-0.28075218
0.11807448	0.38050216	0.019174952
0.08409953	0.80687743	-0.8780697
0.18158185	0.9567719	-0.56414294
0.3711096	0.21356237	0.050236873
0.74022657	0.57453954	-0.33842796
0.846228	0.70873487	-0.3447859
0.018330276	0.8162452	-0.53652626
0.40584308	0.27901447	-0.15789333
0.81752694	0.86466515	0.12313324
0.060534656	0.45478833	0.19800551
0.9106033	0.6936434	-0.43045807
0.92123467	0.32865065	0.1756411
0.22417879	0.9299548	-0.20681314
0.70841146	0.97999126	-0.06074979
0.2911517	0.17896658	0.36043072
0.44139355	0.029210031	-0.6967249
0.6959876	0.8687942	-0.37402603
0.62002844	0.45059657	0.89050245
0.74790317	0.18262434	0.44068715
0.98912156	0.0028281808	-0.34704965
0.021027386	0.38184917	0.025301116
0.90842223	0.5500629	-0.72086024
0.69202286	0.13349658	0.07718858
0.6823429	0.44412827	0.9048959
0.7004118	0.8531213	-0.33636406
0.7173401	0.4574679	0.6282075
0.46920043	0.18640989	-0.012359638
0.31914896	0.82491904	0.38832533
0.29950172	0.8105199	0.40049735
0.30173403	0.38355058	-0.68264717
0.5106411	0.04116726	-0.38149533
0.49500751	0.44960213	0.012424846
0.45508182	0.4000479	-0.20616882
0.89418864	0.8689936	0.020386193
0.16112137	0.7322634	-0.096593656
0.10780871	0.07433933	0.6908539
0.652841	0.50734824	0.53881246
0.26674682	0.017748117	0.075524196
0.30643195	0.66699976	0.6453996
0.03719926	0.014267266	0.49719024
0.56343627	0.13979793	-0.22030962
0.061959863	0.3073569	0.252845
0.41949958	0.045647383	-0.55406034
0.16613615	0.5327839	0.64321184
0.028514147	0.4297228	0.10396428
0.17714864	0.15338135	0.8374751
0.6965155	0.11515516	-0.010867406
0.1210829	0.78514075	-0.67675793
0.59348315	0.9553564	-1.4957721
0.36635226	0.25849247	-0.08013724
0.45372677	0.5025297	-0.20267968
0.88132215	0.0019600391	0.12563396
0.46439964	0.7211761	-0.7260467
0.22465849	0.2459296	0.16846266
0.7416339	0.020907402	0.3134965
0.6184779	0.112906754	-0.21383119
0.7485309	0.072479784	0.22578
0.8074024	0.026683688	0.4242983
0.07971662	0.50736845	0.26002038
0.8939942	0.0718022	0.29963714
0.27697015	0.9391413	0.4205055
0.4161513	0.7071423	-0.20054789
0.019000888	0.34275955	0.11006104
0.24608392	0.9215306	0.0469923
0.70751995	0.13516217	0.10028555
0.5806135	0.49425328	0.52304405
0.29456508	0.21446168	0.21616115
0.3340807	0.89411324	0.60046434
0.14157385	0.14382833	0.8533195
0.34574044	0.50869817	-0.18287711
0.63610595	0.51500404	0.566672
0.37963718	0.19682491	0.008101702
0.41028368	0.29872334	-0.21578334
0.9039644	0.013295233	-0.046453837
0.1810705	0.093204916	0.9340279
0.4086216	0.8896367	-0.12939495
0.9382696	0.06472236	0.2680057
0.47833657	0.7934831	-1.1095945
0.7203987	0.9095519	-0.08888111
0.4861309	0.16405362	-0.023210227
0.83076525	0.3285427	0.48149106
0.7588931	0.37678176	0.77931356
0.71254706	0.949713	-0.09801976
0.96492773	0.044967473	0.053937376
0.16925985	0.2932666	0.01691961
0.18114948	0.97975004	-0.612734
0.4558406	0.16832972	-0.066985145
0.27750528	0.2238177	0.1987692
0.7039947	0.06387442	0.007577514
0.033798456	0.007119417	0.49747226
0.71526206	0.7472273	-0.397912
0.18946046	0.6239893	0.76054925
0.86909235	0.5726507	-0.6656531
0.3942092	0.5369412	-0.22599202
0.44638616	0.7517496	-0.62310624
0.16049433	0.75355124	-0.23821256
0.7818118	0.19706267	0.5405499
0.9082818	0.9910924	-0.30104387
0.30288565	0.3599528	-0.7199932
0.74917775	0.10828978	0.2348405
0.697729	0.61665237	-0.39800614
0.81516486	0.0656966	0.36760566
0.0846076	0.72456455	-0.25225085
0.6801054	0.034616888	-0.12853137
0.22117025	0.042510748	0.76078326
0.14178854	0.27440017	0.19488414
0.91376925	0.40047455	-0.18301262
0.7871756	0.97484046	0.17163219
0.7278661	0.052394807	0.13355176
0.75161135	0.6907173	-0.37875587
0.8875328	0.0067828894	0.058574468
0.807508	0.9092707	0.11827249
0.034817636	0.55231315	0.23500042
0.92683655	0.13634592	0.5942352
0.66405964	0.7209387	-0.85286003
0.63104504	0.9971379	-0.82236326
0.9093898	0.9289774	-0.124552906
0.4376766	0.9193563	-0.5439396
0.03404367	0.23018533	0.48383337
0.39305943	0.3514716	-0.41588163
0.96184736	0.73583263	-0.21025375
0.8219065	0.8401047	0.10979043
0.12649822	0.4420895	0.16691367
0.5730123	0.63004625	-0.64635795
0.7571163	0.3010466	0.78465563
0.3492328	0.91837066	0.6072728
0.36580783	0.15267932	0.04536685
0.8390199	0.83857775	0.07712054
0.34321654	0.40003997	-0.6018339
0.13106	0.08245313	0.86808026
0.68802476	0.28640372	0.73337245
0.89804775	0.09964341	0.43402976
0.43088746	0.5107959	-0.27774304
0.75697356	0.90466535	0.059636902
0.83860224	0.720098	-0.26936266
0.2705031	0.14292616	0.60379875
0.052693605	0.5248023	0.30336148
0.9849401	0.40502876	-0.25285035
0.47895074	0.136653	-0.07488898
0.65350485	0.8169917	-0.86537683
0.0070420504	0.1479389	0.5387736
0.8703539	0.6183823	-0.726379
0.46882695	0.58937913	-0.29031447
0.42397904	0.15051752	-0.005097173
0.032785058	0.82885396	-0.63919026
0.44053167	0.31430638	-0.19030806
0.3709424	0.22728848	0.031088453
0.35190833	0.070792794	-0.33898336
0.8741718	0.70417124	-0.400135
0.24783927	0.32934338	-0.5465871
0.72431874	0.3148473	0.8759096
0.63184685	0.63767076	-0.6661258
0.18525338	0.62525076	0.6560029
0.5305921	0.93669194	-1.7679659
0.31909	0.37146574	-0.7003369
0.9308003	0.091698825	0.45547375
0.5361242	0.98175114	-1.5241225
0.27581602	0.9793411	0.57780707
0.94367033	0.96516985	-0.47973913
0.45228845	0.95231664	-0.6791259
0.2821403	0.3288474	-0.5963802
0.6891163	0.6056236	-0.377571
0.7756378	0.97515965	0.1772918
0.18700546	0.76536334	-0.11113791
0.6672823	0.76378405	-0.7769948
0.7370862	0.31296504	0.8280245
0.10482198	0.9001924	-1.0670472
0.2148822	0.8196636	-0.1901127
0.023678243	0.41349882	-0.007929139
0.50529945	0.5865118	-0.26262495
0.540416	0.65755314	-0.7516407
0.4443277	0.6224522	-0.2530504
0.99479216	0.17647398	0.9970145
0.4727016	0.30913848	-0.10241721
0.9387148	0.92801994	-0.2993076
0.48636538	0.3266837	-0.06122805
0.19106692	0.8577698	-0.5681795
0.46556818	0.97090477	-0.8332784
0.785131	0.9376523	0.12090218
0.8954618	0.17507887	0.6099801
0.6463511	0.29267055	0.69636554
0.7508766	0.4550451	0.4062802
0.54328495	0.1541956	-0.19617656
0.053137183	0.6882865	-0.09460048
0.6161927	0.5434314	0.24002784
0.8395973	0.2912128	0.5020479
0.6774904	0.22461921	0.34619215
0.60359997	0.38585073	0.9056575
0.85016334	0.93724126	0.008578531
0.93426186	0.5224921	-0.7103383
0.79484653	0.00043082237	0.47841555
0.20670289	0.5893616	0.7493325
0.5027885	0.10746354	-0.22361672
0.2786942	0.26647294	-0.16755742
0.0046189427	0.5476854	0.07996361
0.840847	0.7029317	-0.34482914
0.26243353	0.04086739	0.3406649
0.0966115	0.5092746	0.33501008
0.84395665	0.29751372	0.5568967
0.2279275	0.23327178	0.23580289
0.45671564	0.02517265	-0.60409707
0.05877775	0.9921953	-0.89394075
0.26154196	0.40981817	-0.53845847
0.36622363	0.06074691	-0.44381523
0.41185343	0.65305835	-0.091407694
0.2969712	0.4786901	-0.27363348
0.49760824	0.002247572	-0.57695174
0.8633582	0.9038864	0.09500501
0.84090275	0.33580083	0.3904112
0.7612816	0.031538785	0.3262872
0.37630665	0.39830786	-0.5482081
0.32342517	0.71000004	0.60372865
0.27217108	0.44204807	-0.41505605
0.3556233	0.03045851	-0.65426147
0.4174297	0.07626188	-0.356338
0.79155207	0.76723146	-0.10968996
0.968396	0.3320986	0.15257765
0.5254261	0.59794533	-0.32967347
0.99910927	0.9583067	-0.75890493
0.24123025	0.07454866	0.6882306
0.049355865	0.25922012	0.34434462
0.9203933	0.6679248	-0.48125914
0.9824266	0.8706104	-0.2503241
0.5072488	0.1901123	-0.08077656
0.9882503	0.9010856	-0.3853939
0.7164715	0.22686827	0.5054355
0.89388967	0.54550797	-0.7020889
0.83061695	0.7086834	-0.24780001
0.7655042	0.06126201	0.35605723
0.22275943	0.79988575	-0.079130135
0.39583206	0.06501013	-0.44338346
0.95469964	0.48918724	-0.5552121
0.90334195	0.1091916	0.4487622
0.6721469	0.31166565	0.9011765
0.28959233	0.39571512	-0.7137919
0.31492704	0.7739801	0.52842057
0.40500045	0.87910885	-0.0652871
0.6140916	0.42274237	0.96731675
0.2112003	0.04216349	0.8476342
0.35413885	0.036984205	-0.5403574
0.40736467	0.50817215	-0.30088577
0.4677781	0.25439155	-0.01867894
0.84703183	0.7815899	0.0023377165
0.37681144	0.30244708	-0.3342433
0.81434506	0.93501216	0.14835127
0.042180717	0.3919704	0.08203279
0.45359892	0.31896955	-0.11111291
0.92685455	0.4261443	-0.39067838
0.92392427	0.5024718	-0.690435
0.44576436	0.20834917	-0.05412796
0.3337468	0.6611148	0.47241235
0.72116876	0.48220992	0.38680667
0.9764214	0.15393358	0.8134916
0.6917067	0.9503378	-0.2833839
0.41305882	0.89695454	-0.202832
0.5082422	0.12557757	-0.08601964
0.2256918	0.68610775	0.6864168
0.28362554	0.62025553	0.7040816
0.99212766	0.6698402	-0.27261582
0.4532051	0.62497747	-0.28149503
0.21192813	0.07987344	0.8924948
0.12415022	0.08044875	0.75384367
0.60260975	0.5973916	-0.33898422
0.287516	0.010924697	-0.26799372
0.7708524	0.21629536	0.6214511
0.41652614	0.08075905	-0.35577035
0.2179209	0.70857996	0.45959827
0.034136534	0.21488017	0.5226418
0.8748651	0.24357563	0.60932386
0.29192203	0.35961312	-0.711718
0.71372956	0.17201519	0.31436116
0.5501327	0.70420134	-1.212175
0.4637034	0.59040934	-0.27635127
0.11857623	0.7260497	-0.29994425
0.68686473	0.43728393	0.8976415
0.08656484	0.69998777	-0.16747364
0.82627076	0.41254604	0.21620901
0.73566884	0.68532956	-0.40941322
0.30001622	0.46528983	-0.32473144
0.9977192	0.5023605	-0.4901669
0.101943254	0.46353585	0.18435684
0.74874634	0.33678818	0.8600229
0.23815823	0.91188914	-0.00891912
0.76450586	0.41505355	0.53936976
0.52554446	0.44711864	0.26455772
0.6160828	0.51776975	0.47231114
0.19743252	0.5926371	0.7882629
0.5130774	0.53232676	-0.040421203
0.30945605	0.6281113	0.55877346
0.09567696	0.64946157	0.17641662
0.7709467	0.4449734	0.3653209
0.11159992	0.49818242	0.38559914
0.5007098	0.06789762	-0.26614523
0.14635241	0.96246934	-0.9282136
0.87390935	0.7771015	-0.11708275
0.84637934	0.69248146	-0.4117496
0.78139436	0.83116084	0.06046251
0.38319618	0.43643898	-0.52995884
0.8565232	0.49981993	-0.4983241
0.17465675	0.112300575	0.9903607
0.7796377	0.9141597	0.09263852
0.88830614	0.5832095	-0.7329364
0.8451403	0.04093337	0.38152102
0.13976854	0.018884778	0.816392
0.9028431	0.4954757	-0.56916183
0.26976764	0.66918665	0.75261337
0.31283355	0.1793279	0.21950263
0.69284916	0.5915494	-0.27817962
0.14194077	0.17066902	0.769157
0.73443484	0.8801884	-0.05924494
0.54070354	0.2488575	0.011382882
0.7414372	0.5872027	-0.31541142
0.06226033	0.17597753	0.5706107
0.6094384	0.8093872	-1.4455773
0.3393681	0.74176675	0.44398388
0.19034362	0.9784668	-0.464289
0.85627204	0.5936536	-0.686237
0.72244626	0.6740784	-0.46299443
0.2049514	0.49564004	0.27984834
0.6333302	0.3871429	1.0363472
0.9794727	0.30718178	0.3910073
0.053465188	0.26196194	0.395941
0.035957575	0.9120241	-0.85008955
0.27554536	0.14821339	0.5364389
0.44595063	0.16309577	-0.0017162599
0.23881328	0.75490505	0.28034067
0.1246022	0.73579615	-0.29823092
0.86461926	0.49887848	-0.4406663
0.7220183	0.2199207	0.48029855
0.8899084	0.98572075	-0.21238656
0.61881834	0.95563793	-1.1758406
0.0034170747	0.4450996	-0.09882336
0.5993465	0.06540656	-0.33340284
0.7433159	0.30944276	0.8465477
0.31915873	0.10329282	0.12188476
0.7044089	0.13618648	0.114987455
0.39389718	0.7221157	0.042832486
0.8766731	0.6130626	-0.6742717
0.31347865	0.2825173	-0.33669454
