x1	x2	y
0.43943304	0.4628963	0.22285816
0.62245655	0.5702445	-0.80347884
0.8524796	0.07799864	-0.14047131
0.2874887	0.2927724	0.014866471
0.50268245	0.35553902	-0.27264652
0.0679692	0.10122007	-0.16961539
0.80743486	0.8327793	0.43054736
0.045261085	0.4365608	-0.65139145
0.5017239	0.47955757	-0.38113838
0.5849235	0.85868114	-0.22474557
0.39865202	0.537211	0.26665083
0.27853793	0.10454422	9.829877e-05
0.23942274	0.5376202	0.39923126
0.8733549	0.09179759	-0.09467319
0.96617126	0.39713258	0.5676427
0.73361075	0.98433656	-0.09207728
0.7973995	0.910147	0.14986259
0.25140607	0.18503201	0.022898087
0.09218329	0.8345867	-0.332539
0.9557323	0.75036967	-0.116768226
0.12672698	0.76968455	-0.04353118
0.123129666	0.13749242	0.030866757
0.21150792	0.9721405	-0.30965525
0.095087826	0.81204045	-0.25324482
0.1952151	0.29309034	-0.3372536
0.91814	0.2500645	0.06445932
0.6105486	0.6316624	-0.5351818
0.26842242	0.30554014	-0.16001453
0.17316186	0.16470248	0.047462173
0.4829195	0.8496517	-0.55577856
0.63642985	0.2568596	-0.25328135
0.7641928	0.99080664	-0.2122077
0.48336136	0.9669349	-0.7449572
0.16633469	0.70917046	0.55418336
0.42724174	0.409113	0.2290706
0.22203678	0.9321064	-0.2206887
0.31971717	0.39166898	0.110168695
0.7131451	0.79712164	0.45002535
0.08737469	0.6218039	-0.39725712
0.851071	0.65589213	0.2820319
0.8715553	0.38469058	-0.15512094
0.6313834	0.051538706	-0.3253547
0.48034066	0.8856084	-0.7515598
0.76684856	0.093471885	-0.39688897
0.35862488	0.88023573	-0.4009821
0.87937266	0.4452477	-0.11575843
0.7059874	0.22201788	0.002479104
0.7803508	0.05588752	-0.24255538
0.6338113	0.33890605	-0.5116376
0.6312691	0.8694616	-0.08986288
0.65525025	0.46155518	-0.6304662
0.10487294	0.21326506	0.013363678
0.87984437	0.106416106	-0.19921285
0.08732176	0.12513381	-0.08532426
0.46550184	0.16632766	0.39177272
0.46294612	0.12699449	0.31036812
0.6173629	0.79783547	-0.008857541
0.30723208	0.77257127	0.26294777
0.585514	0.8735542	-0.34215307
0.38974667	0.12071657	0.20950215
0.540332	0.60689425	-0.34721145
0.06513727	0.075098336	-0.31488395
0.7596411	0.66422355	0.39383394
0.7773198	0.9591104	-0.030268721
0.3896513	0.53838974	0.2617857
0.5451493	0.7303454	0.0014397297
0.19470781	0.8850478	-0.016903304
0.84244835	0.82493603	0.29204625
0.37522912	0.672623	0.23319007
0.57541317	0.8810071	-0.39284056
0.7949275	0.6789769	0.44798455
0.310737	0.33752656	0.094657026
0.83620644	0.4055966	-0.029657448
0.8865649	0.43169063	-0.11546517
0.19216645	0.76030827	0.42328286
0.9405689	0.3777631	0.22831585
0.80365103	0.0692181	-0.31899393
0.3494758	0.24331057	0.27008286
0.4433115	0.89314324	-0.84548956
0.024085045	0.997794	-0.33815062
0.5627455	0.16454816	0.030410873
0.2335518	0.64205146	0.7952552
0.8463225	0.5994773	0.12745911
0.21495283	0.25932318	-0.16714635
0.931918	0.90070397	-0.24283773
0.917374	0.94416326	-0.29684013
0.5332024	0.89910173	-0.65199804
0.69733727	0.40689343	-0.12779146
0.33788264	0.106874526	0.036256813
0.29866928	0.5738521	0.34618694
0.31837374	0.48798716	0.18540978
0.7625134	0.6761526	0.44041604
0.79759425	0.024742246	-0.14752834
0.5498767	0.8358769	-0.31268436
0.22914225	0.53012943	0.3925108
0.101183176	0.93935984	-0.37965745
0.06252617	0.664805	-0.6837229
0.14797616	0.4433998	-0.5347406
0.8601178	0.18268311	-0.25871634
0.13159597	0.5077007	-0.26470745
0.23521543	0.84398097	0.11484608
0.06507397	0.19829524	-0.001386797
0.97919846	0.52801955	0.36522457
0.9599616	0.12390274	0.08390909
0.3107708	0.26743668	0.09252182
0.7389685	0.008199394	-0.26277313
0.2516083	0.69087976	0.69674516
0.91907626	0.7771184	0.07698305
0.38701028	0.7653001	-0.062208634
0.7235028	0.50235474	0.06913781
0.72683644	0.074804544	-0.2939525
0.47354162	0.43043703	-0.12661538
0.09164214	0.78224295	-0.21943
0.40519923	0.2749099	0.42726058
0.6914726	0.19224972	-0.06036238
0.3119136	0.69494915	0.39788222
0.9061774	0.01116991	0.3764285
0.48503667	0.6377047	0.12341014
0.9110135	0.16332227	-0.112939835
0.64729285	0.23230273	-0.10265052
0.26616383	0.41048002	-0.06260304
0.028474152	0.31576622	-0.07490151
0.46968853	0.27743447	0.21498416
0.5553703	0.5763265	-0.63387054
0.12915128	0.19387126	0.03553556
0.91094756	0.2580378	0.015004919
0.42702842	0.6433538	0.3053445
0.71887076	0.52047044	0.028709939
0.25024533	0.66536224	0.6872851
0.4015324	0.24006975	0.3643012
0.37199992	0.6032214	0.27961472
0.04873252	0.47002792	-0.871969
0.897354	0.78275347	0.1322208
0.96830004	0.8326272	-0.2406725
0.9925538	0.6594673	0.04031689
0.6174653	0.93432176	-0.23166628
0.43869537	0.40713722	0.25871998
0.033132136	0.08191538	-0.38731596
0.12670523	0.44735855	-0.62882215
0.47615546	0.89950997	-0.84216964
0.6317894	0.07514584	-0.24854523
0.8261218	0.08551562	-0.34474117
0.27744955	0.859872	0.048559494
0.025127053	0.9586832	-0.24358228
0.12146902	0.31156456	-0.42347085
0.19701344	0.5429689	0.393978
0.1770677	0.53545094	0.29558763
0.8997408	0.34356993	-0.056430668
0.49621826	0.2780583	0.060357977
0.5316775	0.14600277	0.1277158
0.4873106	0.65182644	0.18372509
0.56490165	0.80567366	-0.16049527
0.1521352	0.038738668	0.19692515
0.67143935	0.18142742	-0.08622146
0.5225784	0.7254411	-0.010874148
0.031459987	0.94588584	-0.21267872
0.91971636	0.3857748	0.042483952
0.23937595	0.65759015	0.74405116
0.10329324	0.48616517	-0.61630225
0.5116048	0.6000096	-0.0801633
0.1962899	0.690979	0.7221964
0.17670745	0.74230295	0.42079562
0.8021932	0.71512854	0.5217646
0.46443254	0.12421578	0.3437585
0.16626	0.7677292	0.30164954
0.5349104	0.7932864	-0.18756495
0.65700424	0.38777602	-0.44335788
0.69781715	0.07730943	-0.26046804
0.43666124	0.5193685	0.25613445
0.27822286	0.34076065	-0.11702313
0.62473816	0.14881623	-0.050725617
0.76377755	0.17626005	-0.26250118
0.014964044	0.7049736	-1.049387
0.43180352	0.32286322	0.3396173
0.510816	0.02584362	-0.29389012
0.34709334	0.73561966	0.19467652
0.93334013	0.17868638	0.03951241
0.9740985	0.31705195	0.75624347
0.13423318	0.16780764	0.026923358
0.6554679	0.8488277	0.090450265
0.47829694	0.7451436	-0.020979013
0.8937993	0.1991018	-0.15360992
0.88891315	0.5765417	0.030499194
0.18625122	0.38449943	-0.56043345
0.112451494	0.01192379	0.18343398
0.75040114	0.37673843	0.2667097
0.16152066	0.06735623	0.15638578
0.70565087	0.5450157	-0.06470718
0.6324859	0.24753386	-0.1942405
0.0069332123	0.1292476	-0.5033586
0.2373594	0.9842218	-0.15611738
0.9999291	0.7529716	-0.10728018
0.6763429	0.6155939	-0.18511538
0.95306545	0.23784727	0.3900075
0.9831785	0.13819456	0.19539827
0.7275548	0.56193525	0.08656182
0.025217116	0.8555595	-0.30393562
0.8927494	0.28553998	-0.057199135
0.25941777	0.49503112	0.24236442
0.4169559	0.67148685	0.3013006
0.92535275	0.90146434	-0.26859665
0.37046963	0.8638857	-0.42389265
0.8221659	0.51048964	0.055195738
0.74612707	0.50547993	0.13020694
0.18101913	0.5367864	0.31015915
0.4720868	0.66033465	0.24809673
0.33789253	0.6136535	0.3060805
0.17953622	0.30234987	-0.42794192
0.16903836	0.32361895	-0.4781134
0.31722385	0.39023715	0.14274506
0.67239416	0.21522152	-0.03780416
0.9497892	0.23423111	0.32062626
0.051232934	0.39426064	-0.531044
0.3752591	0.73657006	0.13525787
0.7028587	0.7300151	0.34992495
0.18366683	0.7502083	0.4282572
0.5800459	0.6459383	-0.42374387
0.71365565	0.59907854	0.089245036
0.077241	0.71355134	-0.38096663
0.5625601	0.22055572	-0.0548174
0.59400475	0.0063408017	-0.58008385
0.87377775	0.85502774	0.058350265
0.4395234	0.35296524	0.2932914
0.6928505	0.08076835	-0.2682457
0.7582683	0.27250922	0.16648322
0.909445	0.37466884	-0.014043566
0.81410396	0.16845965	-0.30264726
0.9551783	0.67767435	-0.04597324
0.21252841	0.86647993	0.01614271
0.85794294	0.1347121	-0.29984027
0.10976201	0.3788848	-0.654529
0.015749156	0.08062559	-0.54204774
0.47215837	0.21167499	0.40132645
0.8622619	0.050062	-0.0267048
0.77261835	0.9769908	-0.14159712
0.91788334	0.60581875	0.058507908
0.7483315	0.77620715	0.5359774
0.59704983	0.1831842	-0.1168994
0.24865574	0.1355905	0.008161074
0.23882324	0.3102514	-0.22803086
0.15526241	0.15684289	0.0496378
0.080203	0.703599	-0.40751407
0.3467828	0.05672103	-0.0408212
0.99148417	0.35427946	1.0079726
0.56048524	0.28255028	-0.36598423
0.4525684	0.94828814	-0.79767776
0.96757126	0.5206487	0.31885058
0.6869073	0.7937856	0.3174498
0.40078342	0.9012329	-0.6897774
0.05772835	0.636639	-0.7492266
0.24403	0.80158085	0.35981485
0.54971164	0.35442853	-0.67624766
0.2666818	0.78865033	0.40988117
0.8004727	0.6368708	0.32343158
0.28346455	0.42447227	0.05371339
0.74500185	0.45551276	0.2225491
0.07907659	0.9985828	-0.4317659
0.55509603	0.37860388	-0.8522831
0.5952631	0.18658376	-0.11756693
0.6378595	0.14286304	-0.14071289
0.016391098	0.28003174	0.06857103
0.3067767	0.48359764	0.20761986
0.984036	0.83566546	-0.12035805
0.91098106	0.24658203	-0.0026259404
0.05699992	0.627088	-0.8438738
0.7396346	0.5625732	0.15792485
0.6119732	0.81534755	0.0058695674
0.72988135	0.85463214	0.41727105
0.010129809	0.079063356	-0.5406967
0.46322042	0.7670624	-0.10427365
0.6000234	0.5354888	-0.98687905
0.55623835	0.8207387	-0.21787614
0.82869893	0.69216734	0.36728236
0.61929613	0.4494025	-0.95569783
0.7854681	0.9478474	0.03379771
0.053648293	0.5982745	-0.911488
0.3671279	0.52122754	0.2277278
0.25726295	0.6803852	0.66814744
0.76580423	0.5093195	0.19058394
0.5486018	0.14404863	0.080656916
0.9890911	0.009690106	0.040070135
0.8241734	0.022525072	-0.11111009
0.072766125	0.5443801	-0.75873154
0.33344012	0.13220668	0.0076199844
0.25083137	0.99632955	-0.2009809
0.4402966	0.32604033	0.33135572
0.31702292	0.17656523	0.06401558
0.058448195	0.63365155	-0.84849155
0.085950494	0.99931115	-0.44883266
0.9789325	0.8482327	-0.11789465
0.1947859	0.59326863	0.697922
0.18341827	0.68562126	0.69269294
0.55860066	0.58205837	-0.63488966
0.25538307	0.64591557	0.7645026
0.849624	0.09818733	-0.23700522
0.044288516	0.3196618	-0.14733724
0.25261873	0.10495317	0.050620653
0.8937713	0.94305867	-0.29102823
0.33916903	0.022225022	-0.18779446
0.18105698	0.5474598	0.31211567
0.8212487	0.19145566	-0.34406698
0.9730548	0.75272834	-0.18076397
0.60442126	0.038770318	-0.4529147
0.91125107	0.6473345	0.088751286
0.7111674	0.29546154	0.17883675
0.1243732	0.18053049	-0.0100096315
0.52412105	0.44170827	-0.72354007
0.71650624	0.013956785	-0.21928851
0.6945069	0.518553	-0.23410818
0.6649542	0.37443292	-0.32704863
0.9616997	0.9477652	-0.13846564
0.3731017	0.5170438	0.28235507
0.15462941	0.8040335	0.043279894
0.61692256	0.67673707	-0.3026591
0.28124624	0.54977816	0.4151833
0.41393286	0.6126973	0.35743243
0.5475744	0.44714165	-0.97993636
0.65548986	0.50615454	-0.59393895
0.1641224	0.94266605	-0.3681432
0.22330141	0.29253447	-0.31166834
0.46671224	0.43529618	0.025402594
0.21348828	0.39521605	-0.3148331
0.42203873	0.7227506	0.14717628
0.7490018	0.06610733	-0.26313716
0.87472844	0.258982	-0.12710384
0.18861318	0.4520871	-0.2579602
0.20397764	0.63780594	0.74341935
0.28000534	0.5374629	0.4224651
0.101190686	0.8449638	-0.29080975
0.9366975	0.9352893	-0.29350737
0.47367752	0.23124647	0.31399
0.53615516	0.80875754	-0.23300323
0.75423515	0.8449191	0.52710533
0.14429367	0.81400627	-0.027206663
0.44946277	0.01689601	-0.09254458
0.1691063	0.57867116	0.41325855
0.74066365	0.6506578	0.2793224
0.7677	0.55882514	0.23901731
0.7300048	0.3270654	0.20285113
0.7147302	0.8619782	0.40352428
0.3218984	0.6920567	0.33290675
0.9458861	0.36278605	0.32452708
0.31334567	0.114156544	-0.013486175
0.60966533	0.1219722	-0.1796205
0.18472594	0.31785816	-0.41851968
0.01327008	0.40401542	-0.57889605
0.96273947	0.770968	-0.036598638
0.30721205	0.9411736	-0.21630085
0.19503498	0.016745865	0.20288882
0.3563831	0.6805105	0.30762452
0.10282719	0.7944436	-0.19650939
0.97560734	0.7154349	-0.064445
0.24007076	0.36020732	-0.25089756
0.52819127	0.68124855	-0.051580373
0.058057427	0.2687909	0.026711311
0.7831673	0.33316427	0.20916761
0.2512833	0.1533953	-0.008399613
0.8786167	0.67507994	0.17325175
0.7926986	0.4388842	0.16184463
0.5898271	0.05610615	-0.33640486
0.623249	0.026061177	-0.4184131
0.42398208	0.46418917	0.2780921
0.08971	0.30353928	-0.24765246
0.9720871	0.08803815	0.064432025
0.29953474	0.11506963	0.03269469
0.81904507	0.47184294	0.009933751
0.88480633	0.24620134	-0.1362182
0.9440244	0.086182594	0.048646837
0.70709467	0.5530923	-0.014993962
0.8679344	0.636175	0.15790631
0.83996284	0.5533954	0.039553907
0.59912294	0.48777688	-1.0796027
0.19534624	0.3549822	-0.47604424
0.24643481	0.014241099	0.056654606
0.10813594	0.28445655	-0.21917383
0.2746085	0.9703825	-0.11344966
0.36253178	0.2679596	0.34808266
0.9011267	0.84190905	-0.10935183
0.08303738	0.5015595	-0.73553675
0.6692133	0.54809785	-0.43033352
0.31179893	0.7235346	0.4287015
0.31627727	0.298742	0.118591346
0.48588836	0.960894	-0.7436085
0.8876422	0.47821003	-0.09390336
0.7584807	0.07483941	-0.3742519
0.39791512	0.20224637	0.3844177
0.7518318	0.39011955	0.27293012
0.40556532	0.09421331	0.20946008
0.0858717	0.16113997	-0.0523606
0.1505323	0.4724288	-0.3772002
0.9184785	0.949688	-0.3113906
0.06186247	0.810746	-0.39140525
0.9068388	0.43130082	-0.087191656
0.3685876	0.70673704	0.20043166
0.73468137	0.2380867	0.02967059
0.6599631	0.49750644	-0.6101296
0.9233607	0.59007996	0.0053552426
0.5906682	0.9943686	-0.35088962
0.13448876	0.7994446	-0.067999505
0.75533277	0.2007621	-0.055848166
0.2664662	0.5374139	0.42243338
0.35116982	0.1268394	0.079586215
0.45858967	0.71854174	0.19340606
0.5196118	0.2969324	-0.23117557
0.9421485	0.6066347	0.07482734
0.6513568	0.895752	-0.023173576
0.98851466	0.5711921	0.32526344
0.064000785	0.07208389	-0.23347084
0.087679625	0.6980299	-0.34617683
0.15885836	0.083952844	0.10232742
0.21164083	0.23012036	-0.10975258
0.18545073	0.7226977	0.60245186
0.8242452	0.19222814	-0.29733145
0.46066278	0.9050045	-0.86570555
0.15975463	0.356726	-0.6051943
0.31761754	0.8214106	0.05810359
0.26482564	0.72380346	0.6158632
0.4351235	0.4868403	0.16451733
0.32195425	0.24553263	0.089649856
0.5510341	0.86582917	-0.4767782
0.6725821	0.37994206	-0.2618709
0.50070167	0.70809275	0.065702125
0.5962883	0.74685	-0.036891483
0.9932378	0.93066543	0.004915509
0.51272345	0.7191274	0.027937077
0.38106698	0.28001404	0.4158963
0.23828298	0.12559581	0.10879399
0.9793281	0.3638289	0.81078994
0.20992523	0.6168173	0.7307024
0.39720476	0.91485095	-0.6425831
0.23333794	0.46882355	0.03407679
0.85715777	0.5636713	0.06628442
0.6258962	0.11537045	-0.13449769
0.5369376	0.9928508	-0.4561529
0.53556746	0.91207093	-0.6127501
0.34489274	0.53269625	0.26677367
0.18093127	0.5009027	0.10325943
0.66823983	0.12644911	-0.17852339
0.4348498	0.2913342	0.3583429
0.7194633	0.7222639	0.38526142
0.33288187	0.7826196	0.13858187
0.09849852	0.54453254	-0.4539709
0.9782626	0.03544277	0.02817906
0.7432349	0.4033758	0.27794483
0.2308715	0.52219075	0.32927078
0.9221535	0.97430414	-0.26943836
0.81311256	0.5331252	0.08580007
0.5503582	0.51345485	-0.92673
0.79274994	0.8251151	0.52963406
0.7389292	0.7276181	0.48792583
0.25012726	0.9630698	-0.20117554
0.38418823	0.6486732	0.27276573
0.63076115	0.31992108	-0.4843509
0.6743393	0.13788253	-0.11106764
0.8590965	0.020495832	0.09816144
0.29447496	0.1837228	0.08587536
0.1287595	0.2196629	-0.009987835
0.7837023	0.6599932	0.41985694
0.89056885	0.055517256	0.038225148
0.7181116	0.70652694	0.40104997
0.46712345	0.2652952	0.29058418
0.8922725	0.010969281	0.30875662
0.30010164	0.10719466	-0.008807661
0.14594048	0.07720989	0.12864934
0.9254419	0.21884888	0.09618391
0.19265133	0.014225066	0.22594652
0.6625599	0.21347892	-0.08063568
0.5239441	0.5410773	-0.5100617
0.17028219	0.965879	-0.36807245
0.2878847	0.07269204	0.0017009117
0.054667413	0.54784393	-0.9137351
0.7914345	0.14072603	-0.38157898
0.017903626	0.015696585	-0.53603876
0.68063056	0.18537414	-0.060520418
0.6621811	0.85771096	0.19409159
0.35040033	0.46588767	0.21977454
0.4034238	0.6201674	0.29168966
0.63854545	0.017522216	-0.44495115
0.28363276	0.6850072	0.5296664
0.87934595	0.62094045	0.13369626
0.102653444	0.76896805	-0.22049117
0.31296974	0.8559953	-0.044600572
0.75290936	0.19100034	-0.17455184
0.30658263	0.24146861	0.06743229
0.116337955	0.7554542	-0.02125752
0.5823096	0.10770118	-0.14600933
0.9374261	0.82454705	-0.14036046
0.32237267	0.6582611	0.40709728
0.5410449	0.34903795	-0.719857
0.75769144	0.22531235	-0.08951082
0.053048074	0.44707984	-0.7810134
