x1	x2	y
0.7874907	0.6067788	-0.20244099
0.8543704	0.607481	0.10521511
0.5839048	0.8326726	-0.45322248
0.46222603	0.846177	0.12127925
0.46057832	0.93188167	-0.36354008
0.54356927	0.31658417	0.24920702
0.42286676	0.0582636	-0.4853232
0.25967687	0.5761762	-0.12191729
0.04542017	0.089736104	0.13088164
0.6242058	0.6481674	0.22642684
0.2969876	0.97163874	0.043962494
0.32842648	0.20634353	0.23233004
0.59623706	0.73225987	0.009487823
0.24381614	0.62412775	-0.46336943
0.63462627	0.7100367	-0.050075486
0.58096176	0.019676864	0.46044183
0.033429623	0.91618437	0.066011116
0.76973456	0.9712884	-0.28541318
0.7686172	0.63818955	-0.32187033
0.36628228	0.6847348	-0.2953781
0.7147391	0.18712807	-0.1003985
0.4934597	0.009458244	-0.773378
0.7300341	0.42387462	0.4490188
0.13336319	0.79384595	-0.49957168
0.37302428	0.15980297	0.043927222
0.4517051	0.20276439	0.17538877
0.5562035	0.67917114	0.3776163
0.52466714	0.51560783	0.13729101
0.4192955	0.85793656	0.21756423
0.9083573	0.5081047	0.78126776
0.08203268	0.73504937	-0.70141524
0.69549537	0.7335907	-0.3160257
0.3148706	0.71148103	-0.5650903
0.8781577	0.8311901	0.44368127
0.10279316	0.5579402	-0.12481179
0.07786065	0.07755262	0.091288656
0.16223937	0.70311016	-0.6831755
0.83311266	0.13203466	-0.47822037
0.3993116	0.6600544	-0.2280343
0.7609949	0.7247708	-0.38598582
0.83836037	0.78729916	0.20826638
0.15507424	0.6986024	-0.73422396
0.58245564	0.0873248	0.6180861
0.8233	0.80433077	0.12622431
0.16898036	0.4796208	0.4236275
0.74868065	0.6313641	-0.27964938
0.978888	0.110121965	0.776592
0.44848	0.0099108815	-0.76055586
0.99870354	0.23037845	0.5961402
0.75152755	0.8040994	-0.30477023
0.35653168	0.19509423	0.2849255
0.9121851	0.9954061	-0.3097536
0.43886077	0.44050467	0.3356643
0.93134797	0.542564	0.6751012
0.21454167	0.782423	-0.64660615
0.02634865	0.5910249	-0.70519286
0.13956082	0.48196036	0.31673414
0.32747614	0.28490293	0.7308529
0.29789072	0.63086087	-0.55853987
0.63550013	0.089646876	0.8035296
0.98248875	0.8199121	0.31531638
0.105757356	0.9746175	0.89500797
0.4132501	0.18103343	0.16915908
0.7184993	0.6044537	-0.19350998
0.29585224	0.6701635	-0.65386367
0.6759056	0.7034305	-0.26748618
0.18654823	0.06514484	0.07121664
0.42935652	0.030892015	-0.60355765
0.60426676	0.013313472	0.8174157
0.41060698	0.8878961	0.09173388
0.16425228	0.38024276	0.2992662
0.7063116	0.12187457	-0.0012578033
0.026422441	0.3094393	0.28157112
0.6087745	0.63022655	0.25545192
0.20796776	0.37546134	0.40448692
0.38461775	0.021294653	-0.20259883
0.51199204	0.44995946	0.12501626
0.09764677	0.2426545	0.10881225
0.8673481	0.68797207	0.1759619
0.07819283	0.6862727	-0.72922355
0.0038852096	0.20721471	0.44999126
0.5771411	0.44760966	0.24812287
0.17451888	0.5823573	-0.0009117462
0.6066049	0.8739257	-0.82819414
0.39421135	0.9611193	-0.11163307
0.81291085	0.30008894	0.54182565
0.8779099	0.24140364	0.3869702
0.59922	0.68071586	0.19763938
0.5189617	0.6659733	0.32965338
0.7252158	0.04768139	-0.100733854
0.7794557	0.67744476	-0.39579862
0.25622863	0.89420575	-0.04699105
0.61302257	0.14965749	0.6372283
0.9566172	0.71123123	0.51567304
0.8362352	0.58259994	0.130855
0.63994557	0.59318584	0.22009043
0.9535289	0.93671644	-0.09225909
0.67597777	0.50130475	0.2816318
0.1569252	0.76890737	-0.65449077
0.24065858	0.53668946	0.18609801
0.80208546	0.312024	0.62796515
0.45892316	0.16095424	-0.11223303
0.34974867	0.0960722	-0.018950237
0.39722353	0.9485772	-0.16423133
0.0914948	0.23715508	0.104194105
0.102039814	0.28877056	0.10695057
0.8126717	0.8051172	0.08246836
0.992785	0.6880392	0.36571875
0.9308737	0.26775396	0.61686707
0.27450013	0.044083416	0.30578893
0.001429379	0.61215985	-0.8110117
0.4072684	0.130211	-0.18717758
0.42181414	0.05055034	-0.5503872
0.77452147	0.8251304	-0.10725044
0.44092697	0.47981954	0.106156945
0.5353672	0.5505457	0.25230327
0.52669513	0.27669227	0.25606012
0.3820151	0.6942235	-0.20254086
0.43425745	0.73587966	0.24966913
0.33965284	0.9617701	-0.064494796
0.8396571	0.1772281	-0.2057631
0.064632535	0.7336445	-0.81416345
0.07979506	0.9880636	0.7181639
0.051513255	0.7918212	-0.5251428
0.47680694	0.6206189	0.06651818
0.91771364	0.92187417	0.066544645
0.379601	0.27542406	0.82559735
0.6376734	0.46152455	0.31659374
0.10254079	0.00580132	-0.03801189
0.1509378	0.86116725	-0.07855822
0.51860344	0.55567765	0.08205029
0.22880304	0.26651126	0.19423828
0.6414167	0.8898624	-0.8390968
0.2370652	0.17158109	0.034201078
0.6196886	0.4976532	0.38982153
0.3443374	0.003613174	0.15486081
0.94271946	0.36281085	0.7249915
0.692086	0.09472036	0.3316118
0.08957255	0.83621186	-0.20663564
0.115888834	0.51606274	0.13974537
0.583995	0.58292174	0.40984192
0.10710889	0.78387743	-0.54218525
0.46034175	0.6721223	0.1833371
0.87557757	0.1340568	-0.06862494
0.55638814	0.6970849	0.32302058
0.31122774	0.8260627	-0.18953529
0.9074607	0.22716177	0.4893734
0.41159946	0.6780381	-0.098583534
0.24160475	0.0013460517	0.36782113
0.98436475	0.43700224	0.6467081
0.8531186	0.7249356	0.11428861
0.45622325	0.20374787	0.1708673
0.6346129	0.24170727	0.27888617
0.6553636	0.084058166	0.7080176
0.4294839	0.34301913	0.8401374
0.13199288	0.087969184	-0.0116961785
0.310111	0.33496422	0.8318137
0.73903507	0.7437996	-0.34426787
0.2018854	0.31942433	0.23536558
0.9217966	0.08577222	0.44227022
0.3836611	0.6815507	-0.289273
0.036185145	0.029381394	0.019545155
0.7417731	0.25146735	-0.0019222926
0.921313	0.83368134	0.47604287
0.90559673	0.13550717	0.28018975
0.32463384	0.774984	-0.3267756
0.09746045	0.5287068	-0.055284683
0.8538734	0.6372013	0.081691176
0.74578804	0.27219415	0.10453436
0.5312015	0.16673815	0.17617768
0.66349345	0.49447614	0.34066582
0.8219331	0.37101614	0.8853179
0.22453886	0.9130008	0.16519861
0.902195	0.75014013	0.5197009
0.1776247	0.2101388	0.07072751
0.39139086	0.083128035	-0.25693154
0.64535135	0.83947825	-0.608664
0.914024	0.3326136	0.74107516
0.13900775	0.069672585	0.0072202943
0.49551404	0.9505658	-0.60587645
0.40612942	0.9133892	-0.05903903
0.41215068	0.12984192	-0.21195392
0.6168352	0.32049793	0.108602285
0.29583597	0.99671185	0.08139069
0.1822235	0.049634695	0.05367166
0.9602338	0.46200097	0.7339184
0.42245823	0.26241064	0.5916126
0.27570242	0.17737788	-0.01438974
0.4859352	0.29819477	0.4271103
0.9975347	0.44083178	0.54682976
0.61801916	0.20066726	0.42369175
0.52104175	0.3850674	0.20894602
0.50174093	0.22894984	0.18170851
0.37036026	0.4934473	0.26755127
0.7968506	0.40988314	0.8134028
0.85484624	0.9481484	0.05854633
0.10400075	0.49481404	0.100157686
0.33500624	0.8968794	0.02357384
0.23559648	0.5887697	-0.15700021
0.07063019	0.029618442	-0.0038517914
0.8921614	0.007972181	0.14603582
0.6091053	0.65030664	0.23527022
0.51166975	0.18990833	0.08216089
0.24699825	0.11490321	0.007683631
0.19227755	0.37995422	0.32798082
0.82846826	0.3040588	0.6703191
0.51811355	0.3486572	0.31932563
0.547889	0.97437704	-1.0525913
0.5173971	0.1652224	0.12675473
0.06872338	0.26899004	0.20513421
0.9357607	0.2735172	0.69974816
0.021599174	0.41503423	0.039298277
0.52950794	0.9758596	-0.9254877
0.5968171	0.5490797	0.3533805
0.08757478	0.3411355	0.066532046
0.4371854	0.48783284	0.032421224
0.6423793	0.7281157	-0.14262094
0.51528335	0.5613216	0.18878147
0.6035735	0.9517416	-1.1251018
0.45412767	0.9012201	-0.13347694
0.029785752	0.68640316	-0.79140717
0.31478953	0.09644294	0.037400957
0.596655	0.7228136	0.073331356
0.24895245	0.28437263	0.2171118
0.7156763	0.7221404	-0.4343639
0.12396747	0.5077769	0.22159643
0.4523542	0.8777683	-0.020921484
0.82898587	0.2255525	0.005641915
0.36482596	0.45788485	0.58056587
0.004530132	0.51838696	-0.50160176
0.88715106	0.96322	-0.06569606
0.58444685	0.6769	0.26097605
0.5593787	0.660155	0.32304952
0.601238	0.7944317	-0.28892237
0.83860457	0.7039505	-0.031802736
0.012694538	0.045533538	0.13043799
0.6073027	0.20417178	0.39177394
0.30381525	0.23813385	0.33677006
0.4221108	0.93714887	-0.14627649
0.35731715	0.5485997	-0.16533451
0.20570481	0.06454837	0.10445514
0.19752753	0.0984413	0.04247502
0.14503527	0.43144488	0.3623708
0.73704433	0.61012816	-0.21288449
0.9148004	0.93523186	0.038967453
0.787114	0.6569392	-0.35530168
0.25062293	0.8597646	-0.21235736
0.70920074	0.026742458	0.28072432
0.8670274	0.09104341	-0.26726088
0.75354177	0.91573983	-0.348875
0.7124823	0.05916488	0.0626505
0.6269777	0.5905396	0.27493227
0.6248481	0.47762728	0.33913663
0.062362134	0.27180082	0.21274345
0.40863097	0.5788389	-0.2668955
0.98096746	0.37364155	0.6085152
0.3374384	0.62057906	-0.39892057
0.06354648	0.75678325	-0.7075004
0.2505747	0.15278506	-0.05716933
0.054312706	0.9117573	0.17375626
0.97757417	0.7288393	0.38395578
0.37603492	0.9183203	-0.0063613085
0.41874534	0.30295622	0.8324741
0.36709076	0.9565746	-0.10834031
0.10786289	0.016968548	-0.049153324
0.7179646	0.89822316	-0.54241556
0.079185486	0.17746997	0.19945401
0.4327426	0.6642628	0.032406818
0.83854544	0.24952394	0.27761728
0.25752974	0.6031394	-0.2478348
0.8685694	0.47857422	0.80243057
0.41352272	0.37442666	0.85722256
0.97121763	0.15303373	0.7733388
0.09976202	0.9450458	0.5941065
0.5535205	0.24144977	0.30193788
0.019358814	0.4254306	-0.06271599
0.5297395	0.45501298	0.13635872
0.5595594	0.8319265	-0.35423166
0.99812037	0.5890901	0.45052478
0.29253882	0.37034404	0.8045014
0.09419066	0.45050025	0.07157339
0.84720695	0.77569216	0.21320859
0.11976987	0.8836567	0.21826258
0.42651248	0.37925702	0.7290878
0.86163396	0.67861634	0.12498382
0.2552951	0.029515505	0.31961346
0.1360938	0.9164735	0.51615185
0.24227428	0.74800086	-0.8024196
0.32522953	0.88117564	-0.0052096993
0.85913527	0.71274006	0.15364604
0.31570774	0.7191589	-0.55957055
0.79540145	0.28047973	0.35385293
0.35842693	0.811154	0.101035416
0.9732211	0.23282963	0.73164326
0.64244604	0.81217504	-0.46248424
0.89076436	0.5894057	0.43798083
0.9328611	0.05866623	0.5811622
0.025717735	0.5550696	-0.515757
0.4417855	0.7437696	0.28821293
0.6093722	0.5346724	0.3876224
0.20906281	0.44109887	0.4623928
0.5495677	0.60096776	0.30397877
0.3084073	0.79344594	-0.33711177
0.35026097	0.9984905	-0.12994176
0.5463897	0.9401624	-0.9202443
0.55134815	0.10643315	0.29444492
0.5406033	0.815263	-0.11155446
0.7580772	0.84750843	-0.2275187
0.42496693	0.6043045	-0.14907905
0.5039577	0.31272507	0.32588384
0.3385859	0.986435	-0.09277955
0.23351532	0.43034875	0.56206423
0.95249856	0.22369963	0.6865616
0.06702548	0.06421965	0.014628757
0.9595444	0.27530634	0.66597056
0.8678091	0.38402408	0.97741735
0.58251846	0.44152266	0.2288383
0.05961603	0.07890898	0.0714071
0.12921816	0.68832165	-0.67557067
0.09673154	0.9104343	0.354613
0.15941185	0.6878182	-0.66836995
0.50322974	0.8909379	-0.3747298
0.1845504	0.7543152	-0.7621456
0.6297918	0.2419278	0.2416719
0.5907403	0.75455517	-0.03606756
0.58751684	0.14190573	0.6068954
0.9411455	0.48300165	0.8022655
0.30588007	0.9616084	-0.0069120955
0.69077504	0.30874413	0.121176265
0.11806667	0.9540057	0.7174306
0.7526599	0.2757221	0.10067176
0.6260469	0.8184393	-0.5120254
0.5761882	0.5772148	0.40481994
0.10863578	0.021420836	-0.07392555
0.47316986	0.14264286	-0.19994819
0.04513681	0.4871785	-0.28643626
0.26178974	0.79140437	-0.54655975
0.09028596	0.26575947	0.071166344
0.14139122	0.5247384	0.25113517
0.7589528	0.8063454	-0.25668865
0.66300493	0.022125602	0.7701301
0.2249744	0.33240658	0.4001245
0.52532405	0.3608663	0.24897484
0.86838806	0.87986666	0.29123023
0.32640684	0.27333444	0.6226782
0.84422904	0.1953553	-0.04428603
0.47043145	0.08544743	-0.4365963
0.925319	0.6752163	0.4760691
0.15747076	0.50635564	0.31963247
0.88415974	0.61060286	0.32152647
0.881189	0.19189548	0.17786303
0.6000582	0.24160522	0.2509599
0.35591608	0.71310264	-0.29925036
0.1559267	0.4111747	0.27081135
0.76098615	0.19258666	-0.31825414
0.31673992	0.85928845	-0.06486323
0.93963397	0.09243584	0.65868217
0.8814104	0.21457565	0.32421824
0.5195346	0.22133583	0.19498754
0.06084305	0.27000046	0.17403316
0.50296944	0.4881655	0.084645644
0.5257274	0.5279338	0.20449826
0.9798066	0.62152743	0.45328242
0.019002378	0.84533685	-0.3880731
0.25026357	0.92925805	0.1398894
0.13255233	0.05260259	-0.0140499985
0.8662835	0.6438404	0.15082513
0.020723999	0.5184706	-0.48999217
0.79389143	0.60870934	-0.22902101
0.80002636	0.5545561	0.13827324
0.8731177	0.18317163	0.04971975
0.9686155	0.07322979	0.80352396
0.5414827	0.7319667	0.30857292
0.980384	0.39640135	0.69482094
0.42690593	0.28621	0.72488815
0.5435388	0.05038315	0.05282689
0.70773375	0.022927284	0.198962
0.23194486	0.3299294	0.42258295
0.533049	0.10050672	-0.016045284
0.7427563	0.32775247	0.33953953
0.2541923	0.9526652	0.2117094
0.8436255	0.10292894	-0.5315855
0.27454495	0.3522097	0.6794739
0.37517703	0.60289276	-0.41168696
0.4506727	0.98599267	-0.44249833
0.9933425	0.44329906	0.5768601
0.53892183	0.34340054	0.23767315
0.44796222	0.7640645	0.369073
0.2689168	0.9612611	0.19288048
0.34898823	0.32586706	1.0219969
0.13065338	0.31164616	0.091934144
0.90421784	0.064983666	0.2706205
0.29542774	0.17551535	0.03485393
0.95255643	0.9486459	-0.17462304
0.9365963	0.4554656	0.7728479
0.27237493	0.5597167	-0.0029630493
0.4610117	0.05068499	-0.635124
0.12022889	0.10322505	0.065005936
0.7587891	0.58990234	-0.1969557
0.579605	0.46196276	0.29635933
0.7128155	0.9872613	-0.617746
0.809079	0.17435724	-0.34288883
0.45250702	0.11992854	-0.39501944
0.08510649	0.9559882	0.6581192
0.014182389	0.69423294	-0.87406015
0.62611216	0.8029537	-0.45225537
0.5512568	0.20582378	0.2801519
0.5840136	0.48991656	0.33538356
0.08293986	0.4488412	0.026232172
0.2052356	0.5038644	0.39503485
0.9442272	0.87425506	0.19269994
0.388017	0.8141193	0.19879799
0.7379475	0.23158509	-0.04749303
0.36512733	0.8376183	0.17384312
0.6011025	0.6106572	0.3314091
0.7832235	0.7941542	-0.14691448
0.9991834	0.6869	0.36182025
0.3208655	0.3169207	0.8343141
0.8202072	0.18441033	-0.24131162
0.23834229	0.1485759	0.05705616
0.030278027	0.2645384	0.28240854
0.014374256	0.7518972	-0.7296991
0.9370458	0.6102911	0.6148519
0.06519824	0.9579461	0.49160412
0.44641906	0.5800914	-0.18212686
0.3737983	0.74251634	0.003469009
0.49227744	0.33731586	0.40243977
0.5391605	0.9938173	-0.97491103
0.72659934	0.6965387	-0.38867265
0.77347946	0.5549862	0.027087113
0.85721505	0.17268199	-0.11390129
0.9235807	0.32747436	0.69535047
0.56014746	0.94481844	-0.91203076
0.3846467	0.2728209	0.8257677
0.037132084	0.3741594	0.13455094
0.07377112	0.8273569	-0.27843118
0.41611367	0.563463	-0.21644892
0.40478516	0.07632512	-0.3323146
0.47698933	0.3673786	0.36814404
0.1799888	0.5373589	0.22904024
0.1854698	0.8037841	-0.52075225
0.42805803	0.0051010847	-0.61924446
0.94177383	0.5338744	0.65482205
0.97997	0.2788028	0.61863226
0.44585866	0.10114068	-0.4580051
0.7455361	0.5305872	0.10178538
0.6674428	0.1956802	0.29590106
0.83223957	0.07301551	-0.669358
0.9494838	0.9559202	-0.22675954
0.21005476	0.5020581	0.36363792
0.26980728	0.9621808	0.16927727
0.13398749	0.51745015	0.20354427
0.32245493	0.038031816	0.24976084
0.8112535	0.13085216	-0.6063226
0.6439629	0.08685297	0.8098665
0.75386566	0.2050116	-0.25679323
0.005968094	0.32384557	0.37266105
0.20332879	0.37659752	0.36358455
0.31555927	0.5921622	-0.30684233
0.0128599405	0.47426575	-0.22686873
0.37780213	0.26833743	0.7478217
0.34081227	0.4618616	0.6392636
0.57867646	0.80538225	-0.3112349
0.3880353	0.87481105	0.13733366
0.59199315	0.9467001	-1.0807327
0.40164953	0.5373552	-0.15641119
0.3279258	0.6541624	-0.5028322
0.21837902	0.97697717	0.5649609
0.35930008	0.2419911	0.5259114
0.004662454	0.15812749	0.3727875
0.45975482	0.9886938	-0.42452294
0.8153196	0.22198844	-0.013550682
0.98287386	0.24146998	0.67217314
0.62974674	0.08944392	0.8251846
0.19092774	0.4413308	0.49176332
0.77395403	0.55681676	0.0417009
0.09360403	0.114881575	0.12245501
0.9020622	0.9343049	0.07951894
0.106099844	0.44606853	0.17885771
0.28627402	0.5678324	-0.09074101
0.080109954	0.7087874	-0.70675254
0.62577564	0.89553577	-0.92655003
0.98826456	0.6880236	0.44008726
0.15700704	0.0014460087	0.020952936
0.103719294	0.65931535	-0.6687428
0.2272203	0.82192844	-0.483941
0.5106768	0.9271437	-0.6733902
0.46359593	0.7525857	0.34873006
0.70484424	0.30279046	0.15696149
0.25465995	0.47441226	0.4887145
0.68944687	0.105897605	0.3044895
0.1843059	0.7341925	-0.7503796
0.23672879	0.9297436	0.19647977
0.20838368	0.9945578	0.6150305
0.70619905	0.5063585	0.1962608
0.9271168	0.8551525	0.39944065
0.24457103	0.88434005	-0.04261867
0.4590785	0.12826759	-0.297267
0.79070497	0.6861925	-0.35598755
0.49962395	0.28389686	0.3442062
0.37226892	0.7053656	-0.21508737
0.15300226	0.7920615	-0.51542
0.05275309	0.2864614	0.18988931
0.1913333	0.40923923	0.44204086
0.1742295	0.8360292	-0.3218086
0.44962043	0.69225615	0.16615051
0.5512191	0.8941856	-0.7218803
0.93422365	0.26624125	0.65983796
0.4952026	0.8268017	0.060377613
0.63199604	0.539776	0.35232386
0.42311072	0.9902253	-0.38314474
0.460854	0.5532226	-0.0876784
0.9320714	0.9959258	-0.3643725
0.8733383	0.7088128	0.24716489
0.9886616	0.80212975	0.31042552
0.49072582	0.14985073	-0.098997116
0.39349455	0.5622888	-0.2888054
0.5511677	0.04298812	0.076594666
0.89938843	0.66065276	0.370399
0.5037521	0.6765997	0.33951545
0.8958819	0.8831229	0.34498093
0.3303873	0.29977262	0.84131086
0.9545878	0.80083174	0.44057244
0.20754027	0.09087199	0.10593803
0.52896976	0.85093886	-0.27332065
0.98188365	0.72818834	0.42902124
0.001917839	0.4102671	0.063884534
0.061856806	0.49994153	-0.21884689
0.30412143	0.63228387	-0.5060518
0.1656276	0.23436326	0.07859899
0.57732946	0.10195118	0.51261544
0.12931782	0.1265049	0.06971982
0.82160616	0.035930693	-0.65589356
0.9859653	0.91757894	-0.05572865
0.40661615	0.339611	0.9114069
0.6114418	0.6382571	0.22882082
0.53343445	0.480492	0.1484938
0.37454188	0.8912273	0.04625501
0.7637043	0.40305275	0.69365376
0.065847754	0.09699494	0.08738597
0.78262407	0.49718338	0.4205353
0.48571402	0.49021173	0.0017523649
0.58794457	0.42426294	0.34000444
0.44183117	0.4977166	-0.004408816
0.8206575	0.43257165	0.8633502
0.8124196	0.6374287	-0.22026435
0.775971	0.15655273	-0.5137469
0.871597	0.72440493	0.29362234
0.69111973	0.11406392	0.18615313
0.8679723	0.5227738	0.6177219
0.61316466	0.9587134	-1.1217422
0.09357637	0.22125334	0.12959398
0.084207535	0.8922099	0.15456235
0.6581063	0.15618426	0.449277
0.6343194	0.9945238	-1.0937377
0.71479934	0.8238509	-0.44210237
0.7616208	0.08866286	-0.6080716
0.11137581	0.5393441	-0.0030447338
0.56551397	0.61789304	0.33376363
0.020249665	0.30682576	0.3716847
0.43908387	0.70187	0.19704117
0.09650302	0.024862885	-0.043066308
0.27942294	0.43407458	0.75425196
0.23309284	0.3776347	0.4980802
0.64971375	0.55210453	0.2425431
0.13316983	0.3643118	0.14673133
