x1	x2	y
0.56455153	0.5148602	-0.030523194
0.021913946	0.010772109	0.1171406
0.53720856	0.11498439	-0.60545725
0.36252844	0.3621649	-0.31921113
0.5700039	0.69752526	-0.056669485
0.87805545	0.19750363	0.013385411
0.9743205	0.019061208	0.18020411
0.13084024	0.3475567	0.42262572
0.76442057	0.36532468	-0.4333629
0.10111976	0.5504499	-0.30619273
0.74049383	0.9859785	0.23917516
0.26998335	0.8404023	-0.35584247
0.13651896	0.71700215	-0.5864279
0.17516053	0.32270986	0.28622964
0.9467531	0.76714337	-0.3115072
0.45514286	0.2925107	-0.2638644
0.48955864	0.6198043	-1.1031213
0.92079985	0.39820772	0.19412701
0.5029198	0.29413158	-0.61839193
0.34258795	0.29323137	-0.30812013
0.69536644	0.2767477	2.5749116
0.93768257	0.40451497	0.1430532
0.112303615	0.7050734	-0.50757515
0.28761387	0.06832516	-0.32890415
0.77850014	0.17501724	-1.100567
0.088769734	0.0075139403	0.011919458
0.17371726	0.70418555	-1.48731
0.08827162	0.5977829	-0.22472517
0.80233127	0.20214993	-0.91063136
0.67168784	0.9969328	2.5635893
0.9837943	0.15016145	0.23531301
0.34308016	0.6308068	0.31309155
0.74325967	0.4214248	0.6197723
0.50155824	0.39142704	-0.31214258
0.14238274	0.24559438	0.65162057
0.796232	0.19934177	-1.0534623
0.6764414	0.9830047	2.516544
0.1721847	0.5026887	-1.1774625
0.6145666	0.9792217	1.7468818
0.06582552	0.15356737	-0.17832223
0.51130325	0.6179364	-1.016444
0.30398595	0.80743533	0.2028175
0.06078565	0.027120471	-0.33847094
0.045357525	0.06917477	-0.22043082
0.8968103	0.9610757	-0.32405275
0.18456167	0.62750983	-2.021856
0.19136721	0.6216926	-2.1150186
0.3846801	0.12959564	-0.29832807
0.8805782	0.35336894	0.20907538
0.7122127	0.5918997	0.4774341
0.36386013	0.27655923	-0.24171433
0.29033935	0.16993308	-0.57827914
0.81072193	0.19108331	-0.71294683
0.15088516	0.038384378	1.1780666
0.6384068	0.6211832	0.57951283
0.7794465	0.46615326	-0.7210859
0.86958224	0.32201493	0.210782
0.23975444	0.49046564	-0.1369884
0.60905826	0.76882386	0.6525445
0.38587993	0.13422155	-0.33548164
0.17882884	0.2820583	0.5755788
0.992627	0.960117	-0.43259272
0.2608816	0.53389037	0.4796061
0.7439336	0.9553182	0.07114142
0.48542202	0.5043006	-0.76032734
0.37705398	0.9047305	0.8906436
0.16119075	0.38398564	-0.08037795
0.17323095	0.46069866	-0.9282464
0.09403479	0.15021467	0.17691953
0.22201347	0.65143836	-1.7472855
0.19394463	0.26559716	0.60200053
0.4858122	0.64524287	-1.1517346
0.014611781	0.2484448	0.17355978
0.19308269	0.765406	-1.7865486
0.6371122	0.4894473	0.41780606
0.059031963	0.26090693	0.005645545
0.6172946	0.016498566	-0.2556675
0.33739287	0.09178978	-0.6987085
0.6012986	0.53341186	0.26097178
0.17945188	0.3374098	0.07207935
0.96449006	0.036805153	0.115932964
0.41457385	0.34372836	-0.67022294
0.24465579	0.021488309	0.07509197
0.029577017	0.30215186	0.1750512
0.0040991306	0.44359565	-0.19695097
0.14350826	0.5611346	-0.5757554
0.49867445	0.23464084	-0.8961008
0.66477525	0.12039095	0.946865
0.51818246	0.78209966	-1.0470227
0.6643674	0.17231798	1.0599461
0.08182335	0.8860642	0.42801467
0.6573768	0.8303114	1.4805269
0.54557896	0.64681876	-0.41699246
0.353639	0.17956185	-0.55398965
0.010471523	0.34544587	-0.088127
0.43095142	0.9730234	-0.29285616
0.29290766	0.2239762	-0.44423082
0.9698936	0.11442375	0.1676105
0.21239251	0.07173401	0.43352175
0.116634846	0.015111864	0.5401463
0.18764168	0.93288606	-0.32325438
0.6186651	0.60786456	0.5296223
0.79707956	0.06750798	-1.3830817
0.13445228	0.26479942	0.55364555
0.54627264	0.9683646	-0.24665298
0.5825823	0.8548678	0.113883056
0.3461281	0.056098342	-0.55338407
0.9978121	0.6672284	-1.2930702
0.48636568	0.5885299	-0.97653776
0.5838343	0.30802047	-0.42989105
0.2638046	0.41255665	0.61978114
0.30249673	0.14816606	-0.60253465
0.63333935	0.086773634	-0.22674504
0.4535321	0.21749914	-0.38919285
0.33972758	0.2886091	-0.39383882
0.5490946	0.41798067	-0.25638342
0.9865899	0.041097045	0.20752649
0.1641987	0.371275	-0.08350809
0.5305009	0.78683513	-0.84848446
0.53884274	0.6864264	-0.6236652
0.6783924	0.33487964	1.9640065
0.88543916	0.45805627	0.4330611
0.5289892	0.53196764	-0.46559334
0.5835483	0.55929554	0.17608637
0.60841465	0.1529929	-0.29858243
0.22125763	0.717673	-1.9453783
0.56402147	0.20138198	-0.34952727
0.29949826	0.033901215	-0.25618184
0.31119907	0.45749778	0.52414274
0.6089323	0.27093005	-0.3900584
0.4604808	0.3810836	-0.29237542
0.13437235	0.48387116	-0.2980863
0.33906	0.10797769	-0.7825674
0.1326217	0.7837898	-0.24218509
0.9230584	0.1757518	-0.336098
0.37349027	0.39556295	-0.45123526
0.7023429	0.33514965	2.6267304
0.46978843	0.35417902	-0.29570392
0.77219766	0.28186607	-0.7638045
0.5930268	0.5016849	0.19009003
0.4858635	0.60759896	-1.0634378
0.32419038	0.33779114	-0.20527747
0.38819158	0.3335266	-0.5599393
0.8099763	0.19576788	-0.67600834
0.10892224	0.28317207	0.4834683
0.18062228	0.54364914	-1.7023757
0.53649646	0.46645457	-0.27888963
0.4045127	0.39564407	-0.83142847
0.19334263	0.13758552	1.0332962
0.58489823	0.3139451	-0.4048691
0.61595917	0.26947278	-0.3216424
0.46045256	0.6139829	-0.8555748
0.4818818	0.8148895	-1.2455842
0.7250005	0.68761104	0.014820818
0.48543978	0.59533334	-1.0463457
0.90942043	0.4063822	0.26883283
0.34110302	0.9150352	0.5977843
0.7636111	0.33521116	-0.38712102
0.847118	0.94744486	0.1501455
0.49467707	0.24273139	-0.7658038
0.35411948	0.17048126	-0.6014918
0.931047	0.8053218	-0.1352776
0.28159124	0.36474544	0.5060214
0.42976493	0.5019364	-0.93879646
0.022742748	0.0050734878	0.043143835
0.22180116	0.3139338	0.12771921
0.3855508	0.10390419	-0.37255436
0.73791754	0.32356435	1.141121
0.27114975	0.4102385	0.72871387
0.74494934	0.5875726	-0.12892891
0.1669752	0.99728847	0.25675243
0.087022364	0.029814541	-0.025465889
0.45124155	0.23315614	-0.32789502
0.6885713	0.5413506	1.0172231
0.047006786	0.5051541	0.20366895
0.5376669	0.29050487	-0.45678443
0.6245182	0.72490406	0.74330026
0.55972546	0.9164197	-0.19825253
0.22925574	0.4707929	-0.36389357
0.09320569	0.11186254	0.09351809
0.8635874	0.9931133	0.22958308
0.49322742	0.7554231	-1.3326383
0.4274637	0.07926911	-0.64116263
0.74881226	0.24571508	0.18339019
0.37112266	0.8730045	0.8718264
0.7860129	0.42114437	-0.72273743
0.24789983	0.40328205	0.37116122
0.78208506	0.9745835	-0.9734146
0.41205055	0.8967805	-0.09342131
0.19235098	0.5856515	-2.0672324
0.41303653	0.009153128	-0.5284282
0.8585351	0.9725523	0.23529866
0.7216608	0.67251873	0.04861048
0.20959318	0.49854648	-1.153588
0.25768983	0.20399886	-0.17733471
0.05557847	0.17488128	-0.19979534
0.9749515	0.74465317	-0.6466145
0.8843751	0.5067167	0.52782935
0.06643951	0.12157744	-0.2879314
0.16026086	0.58869094	-1.1824385
0.52611864	0.88394034	-0.73024577
0.3824172	0.74015355	0.065135136
0.17170495	0.29308498	0.4953022
0.026820302	0.3255455	0.15126541
0.058321297	0.5858677	0.26384312
0.33357817	0.1711908	-0.7552953
0.67935026	0.6350282	0.57897735
0.7489872	0.1319418	-0.20531654
0.5845438	0.2098856	-0.29097474
0.67467344	0.09491283	1.2987945
0.20010412	0.6155907	-2.0670865
0.70233613	0.87806094	1.5218276
0.90428966	0.9347416	-0.33307946
0.25859177	0.88695115	-0.2964244
0.4389323	0.60919213	-0.9024775
0.95860744	0.026292324	0.10225149
0.83589846	0.042298794	-0.46945807
0.10856366	0.4325812	0.3017935
0.11706281	0.16091484	0.36189064
0.71753216	0.15733284	1.5979239
0.97336787	0.6250747	-1.0302553
0.68884677	0.903591	1.8353419
0.8860854	0.63444966	0.36278233
0.32018667	0.11642909	-0.6736136
0.7617446	0.45804626	-0.41231608
0.34643662	0.26583284	-0.37206268
0.028033078	0.69853044	0.011594858
0.09487635	0.418319	0.26361045
0.61497295	0.26126248	-0.38211322
0.96052736	0.59012014	-0.8108517
0.63724	0.26589042	-0.24457803
0.64441955	0.39849824	0.17243345
0.36190224	0.63843924	0.01231101
0.4799028	0.29807317	-0.48251086
0.20222121	0.12030834	0.71016526
0.62174207	0.86895937	1.2696168
0.0868116	0.31220663	0.3181411
0.18662363	0.5774375	-1.9784638
0.6449501	0.46393657	0.44947928
0.16421193	0.9075812	-0.112452015
0.14903343	0.93374056	0.37737364
0.22703296	0.6436391	-1.6008028
0.47058028	0.8549558	-0.98934424
0.3657071	0.12106371	-0.5491149
0.4184975	0.7809896	-0.64966655
0.04802978	0.10957396	-0.21181113
0.8787007	0.7963618	0.14937234
0.72334456	0.70072126	0.05533293
0.35514516	0.859152	0.8433746
0.20980132	0.7591145	-2.0795598
0.3643983	0.4202808	-0.21778488
0.7481419	0.0041618347	-0.6851886
0.7768745	0.6277637	-0.40353364
0.96784174	0.64665264	-1.0013204
0.47298318	0.9999113	-0.6989134
0.14519769	0.62012935	-0.7014275
0.22263765	0.8988623	-0.8149951
0.9353744	0.22348022	-0.078472644
0.16174185	0.8901668	-0.13966103
0.15682799	0.90083957	0.08343787
0.36490357	0.9185891	1.028069
0.043293893	0.28334904	0.15402071
0.23892927	0.11506724	0.002553491
0.031271875	0.64247495	0.03302197
0.14113885	0.5190178	-0.42447457
0.32124466	0.70920867	0.62001044
0.22519803	0.2339288	0.21020679
0.39956713	0.7188924	-0.49253094
0.41498983	0.7459326	-0.75646764
0.29584646	0.12459612	-0.50940704
0.42279726	0.29144365	-0.46151304
0.51739126	0.5486002	-0.6749457
0.74928784	0.4274069	0.24573538
0.8910807	0.4270903	0.37052742
0.7918795	0.03541267	-1.3122209
0.15249711	0.4621876	-0.4535047
0.28274715	0.24370408	-0.25515312
0.7469971	0.9725187	-0.12981978
0.46537554	0.14050668	-0.7446579
0.19286436	0.24617404	0.7369693
0.49578226	0.5489097	-0.87585795
0.43303168	0.7160116	-0.815213
0.482809	0.3482319	-0.3537039
0.09013343	0.15584427	0.11744157
0.49128866	0.6724075	-1.2992141
0.57854235	0.74460506	-0.08281344
0.71222025	0.12253052	1.598735
0.85855556	0.41054422	0.41315955
0.7402642	0.7782445	-0.14369158
0.78077817	0.39678293	-0.8506318
0.8765397	0.43359113	0.36711597
0.6652328	0.7570136	0.8269311
0.9787905	0.24862015	0.038801778
0.40888178	0.47941005	-1.1314212
0.3749218	0.56848276	-0.53211564
0.07414085	0.6047694	-0.008044243
0.13878393	0.28002894	0.5924685
0.8066218	0.6509847	-0.3002756
0.56191415	0.07944238	-0.25175542
0.7977691	0.5528987	-0.3986567
0.5400774	0.8424611	-0.62439936
0.5344982	0.692912	-0.75029755
0.1264646	0.56158775	-0.54403937
0.003985584	0.9115905	-0.509532
0.013694644	0.070292234	0.1725341
0.28002226	0.45892233	0.88159513
0.51000637	0.36370355	-0.44470358
0.7462095	0.46700066	0.26234278
0.089242816	0.64567137	-0.24815583
0.8794278	0.6627987	0.33331525
0.6222859	0.6829888	0.6801618
0.70033514	0.7331413	0.45261276
0.9869372	0.44040477	-0.9934972
0.46653134	0.063776135	-0.759809
0.38534772	0.91645074	0.8577158
0.67391163	0.2313832	1.6574502
0.6545234	0.52249056	0.7002161
0.37841392	0.11178392	-0.3235614
0.7651196	0.72165495	-0.42371312
0.13009953	0.88157916	0.44208148
0.06673092	0.8227033	0.47077936
0.17787206	0.06373572	1.1485835
0.8919864	0.18563598	-0.15132716
0.62238944	0.6250011	0.55163425
0.42867106	0.64090043	-0.8999087
0.9219296	0.16033351	-0.29311
0.7543626	0.18555361	-0.28009292
0.2879951	0.4812184	0.93958735
0.92584586	0.65203667	-0.24582648
0.66267097	0.29555196	0.8920953
0.32931876	0.08067274	-0.67023736
0.47674674	0.8970103	-0.9278599
0.7172361	0.6468211	0.23482512
0.37610275	0.4656384	-0.5409249
0.44814432	0.34889132	-0.3375455
0.5494311	0.17579943	-0.51021075
0.54287493	0.3485378	-0.27004087
0.81947714	0.7101038	-0.08682366
0.67075235	0.44226736	1.2672187
0.30912405	0.7297278	0.62681645
0.04717642	0.5101316	0.18009749
0.4728446	0.20309937	-0.5884212
0.022393286	0.16670644	0.16708675
0.043226242	0.24265641	0.027794983
0.49641895	0.6397009	-1.1995411
0.8498207	0.6528517	0.3479024
0.51542497	0.2638908	-0.7743635
0.4664697	0.8402047	-0.9835598
0.94638026	0.7800694	-0.28400674
0.52644217	0.51916885	-0.4659622
0.20089221	0.5024624	-1.4497312
0.5372372	0.30965775	-0.46023005
0.47669786	0.05568129	-0.77944756
0.44336903	0.558855	-0.8282587
0.6749254	0.9636174	2.3759775
0.23107845	0.20169562	0.1857921
0.9769436	0.9730892	-0.29928184
0.29735368	0.43145132	0.68779945
0.070198	0.09235948	-0.25253466
0.999981	0.773162	-0.7978832
0.890046	0.51126885	0.45351982
0.7860052	0.64525837	-0.4121132
0.6002054	0.6023382	0.312829
0.0035094619	0.84671694	-0.5027273
0.53104687	0.24418128	-0.693122
0.08142871	0.68539053	0.0074194483
0.5492954	0.987584	-0.15983436
0.3957491	0.4085619	-0.8419527
0.7173272	0.9229521	1.2015234
0.25376755	0.48204732	0.47936448
0.10636532	0.5805956	-0.520065
0.023884237	0.13928509	0.16237658
0.6889792	0.37024003	2.3217132
0.27742237	0.56386137	0.78470635
0.12736553	0.79705226	-0.075912364
0.010280728	0.22335774	0.14030442
0.493084	0.058224022	-0.95982015
0.1420458	0.3809337	0.062363848
0.76662433	0.66939366	-0.31419885
0.70440775	0.057171762	1.1917877
0.6831531	0.17471719	1.9477743
0.1818862	0.55348134	-1.7899921
0.6961258	0.23649323	2.4442358
0.5520521	0.32722962	-0.39771676
0.16928434	0.7847783	-0.9479452
0.0738256	0.9127841	0.48618147
0.81811655	0.24176347	-0.36444062
0.40098852	0.4668905	-0.98551106
0.59784186	0.7064053	0.34414876
0.3708306	0.39573604	-0.3575503
0.38029033	0.2154749	-0.29641315
0.86019945	0.26025635	0.11939063
0.25466812	0.16520911	-0.18812594
0.50448257	0.28491765	-0.67225105
0.41257524	0.81197387	-0.44480902
0.5860944	0.9044134	0.35892034
0.33677483	0.06159097	-0.5825035
0.10702258	0.09118253	0.28110933
0.8122543	0.8502625	-0.44410944
0.30027717	0.09389919	-0.48295245
0.25624996	0.71585023	-0.4468357
0.6911556	0.23149002	2.4013126
0.34963745	0.36715573	-0.15452343
0.75271076	0.25634533	0.021255936
0.85933405	0.6454821	0.3742051
0.6325218	0.0373016	-0.16615199
0.8135677	0.71399176	-0.28968817
0.8009417	0.91226166	-0.8153887
0.382231	0.3210827	-0.42937115
0.2926429	0.39738476	0.5952049
0.8834827	0.13949156	-0.21382855
0.33474094	0.7136454	0.5720097
0.41482514	0.16791445	-0.32685086
0.7856468	0.093055725	-1.3459468
0.79416794	0.8694178	-0.964988
0.2098878	0.4819861	-1.0675452
0.14978194	0.82180893	-0.24876797
0.047955632	0.71455127	0.22571869
0.516996	0.30425358	-0.6031547
0.5553661	0.017726064	-0.25929043
0.5482326	0.5991965	-0.25511026
0.35343784	0.27917832	-0.3100816
0.98405516	0.13639075	0.19226924
0.4837541	0.50348234	-0.7205884
0.56384236	0.7539028	-0.22312553
0.37645465	0.12852329	-0.39917612
0.12445074	0.67978126	-0.63511795
0.8890719	0.3264447	0.12056414
0.29288518	0.30232018	-0.010467382
0.3264951	0.95389986	0.3463063
0.8913986	0.4392379	0.3364543
0.68766326	0.8642294	1.5290204
0.07823503	0.8012124	0.28237036
0.8144923	0.0017691255	-0.9858139
0.8395001	0.7609911	0.2095317
0.33305418	0.43307114	0.118293166
0.827858	0.1277256	-0.4550002
0.5728205	0.3916703	-0.30574787
0.5299836	0.36829972	-0.42713538
0.9961115	0.42836124	-0.98810357
0.89220643	0.8443492	-0.06416682
0.43329585	0.66817874	-0.8163463
0.82698447	0.3927672	0.050646752
0.47258353	0.65543664	-1.066457
0.76785755	0.16479999	-0.80898005
0.1413365	0.46313876	-0.24237828
0.22688979	0.48493236	-0.56908363
0.8694589	0.80084896	0.2463664
0.6632657	0.5055717	0.83368653
0.050762534	0.5435923	0.21679752
0.6132092	0.28365046	-0.29563007
0.79487306	0.975173	-0.8228597
0.11821574	0.80289555	0.037186068
0.9402611	0.38643962	0.1433919
0.67694074	0.04922396	1.2486598
0.1957503	0.35886228	-0.14680919
0.5707142	0.61046416	0.076346256
0.44200867	0.4102711	-0.59781665
0.119856834	0.30118763	0.52707845
0.4970597	0.963816	-0.63720965
0.5571766	0.60297567	-0.13149156
0.30244434	0.27993608	-0.17525044
0.0553326	0.18460381	-0.16409053
0.65011436	0.21006483	0.19255
0.26628196	0.8821614	-0.26876995
