x1	x2	y
0.2945019	0.38168824	-0.43426448
0.5842979	0.7241328	-0.051735483
0.6673346	0.34153765	0.2984941
0.041972995	0.7142812	0.18280885
0.6088779	0.12257677	-0.6795349
0.5414301	0.054561377	-0.76827365
0.19422936	0.7059415	0.59835964
0.7171521	0.898225	0.00014249794
0.16903692	0.40647233	0.5062271
0.56802213	0.86269027	0.43928805
0.7598986	0.5235854	0.59922755
0.82032555	0.4861037	-0.14592849
0.0922088	0.74789447	-0.25349644
0.11307967	0.4923759	-0.57175803
0.7503826	0.05503589	0.85923094
0.7544241	0.0146583915	0.7611798
0.44153416	0.75927234	0.37097484
0.95686376	0.71069896	1.3948311
0.6328925	0.78434145	-0.42680502
0.35267544	0.60030335	0.5188899
0.3375072	0.1784268	-0.07548546
0.959877	0.040224314	0.009334876
0.2174257	0.59712684	1.2234037
0.40900642	0.55084074	0.68378305
0.16467154	0.13456178	-0.259909
0.07857281	0.0069593787	0.5355451
0.76979715	0.29424858	0.6252422
0.9401448	0.85946	0.91222024
0.055126786	0.06982374	0.21450943
0.15401226	0.1370418	-0.31525862
0.92198366	0.44672936	-0.1760512
0.8543365	0.50194407	-0.1527666
0.68082494	0.1251136	0.11573371
0.041686	0.96852255	-0.2163034
0.08830243	0.9936577	-0.05822324
0.101323605	0.92015994	-0.24565926
0.44749475	0.5616052	0.010716643
0.40610075	0.9649277	0.6014066
0.49415708	0.74779075	0.5024357
0.42719328	0.8938814	0.3834249
0.45243865	0.8594548	0.072810985
0.5593785	0.62857604	-0.277967
0.010986865	0.5396532	0.070873946
0.09122831	0.27441907	-0.12739798
0.24299085	0.9953296	-0.4661554
0.1354596	0.67593116	-0.45678425
0.14478111	0.46866548	-0.006204417
0.89584845	0.08139235	0.13293245
0.36413217	0.6234862	0.6438236
0.5819835	0.6437253	-0.26705047
0.20962036	0.3366843	0.30906898
0.94107944	0.48070055	-0.0058007315
0.30931902	0.23451382	-0.11290303
0.048368633	0.06503868	0.2815231
0.47407603	0.5855599	-0.28018954
0.8269017	0.10986948	0.5966201
0.55782765	0.51523525	-0.80575377
0.38295627	0.20726895	-0.5003682
0.42265147	0.9924119	0.35938165
0.10165578	0.6733341	-0.5551044
0.34560156	0.6482836	0.33180538
0.66202587	0.37197232	0.40052268
0.3679487	0.6137542	0.7072501
0.6667749	0.037896514	-0.09984764
0.9110251	0.5448317	-0.02733002
0.74800164	0.13755995	0.916274
0.75134367	0.7685631	0.20291121
0.4586705	0.98359084	-0.056995455
0.56799805	0.8075807	0.469028
0.52465326	0.59802127	-0.5327678
0.59030056	0.93042415	0.18998018
0.70557314	0.21072036	0.17028134
0.564396	0.7489184	0.27620813
0.05393994	0.2949639	0.13137294
0.68605155	0.39339793	0.7865711
0.34998578	0.20127988	-0.2862257
0.7149751	0.824115	0.031578954
0.95374835	0.008631229	0.23094527
0.88670814	0.15876484	-0.3759669
0.9107188	0.582353	-0.039282233
0.5728812	0.48293513	-0.83594877
0.14636189	0.82578844	-0.5045866
0.27933258	0.94520384	-0.3317125
0.54414356	0.7745242	0.5521941
0.68484855	0.5990001	0.8331816
0.45914072	0.13748431	-0.41167116
0.1585871	0.13934469	-0.30325192
0.9733104	0.80290484	1.8792146
0.93406105	0.47999597	-0.04312874
0.598063	0.741928	-0.17144287
0.21237612	0.9031404	0.002571568
0.13556218	0.13014877	-0.3362228
0.62052983	0.6393234	-0.35359398
0.50585747	0.6731765	0.16806398
0.6992214	0.5322859	1.3055156
0.220352	0.7116957	0.7854734
0.024321854	0.95403445	-0.31131083
0.031607747	0.39488232	-0.10020686
0.27232778	0.523347	0.2709528
0.58320034	0.26646805	-0.8415166
0.92129505	0.32722402	-0.61169726
0.55842024	0.16993839	-1.1156471
0.5218776	0.48936784	-0.7774763
0.6482232	0.17646176	-0.2849045
0.076530755	0.1295765	0.071389444
0.14780015	0.44311696	0.09743276
0.7958478	0.88570714	-0.56712466
0.3166532	0.69329983	0.09447682
0.013145328	0.8873967	-0.036257163
0.48729074	0.41698182	-0.18045793
0.678835	0.88296324	-0.07457586
0.064181566	0.81505346	0.096747905
0.9996753	0.8507469	1.8994875
0.67880577	0.804437	-0.39650264
0.36459494	0.12848705	-0.024299484
0.6894177	0.8864613	-0.008792207
0.07547337	0.106812716	0.13860296
0.39953023	0.2044605	-0.5282766
0.65360373	0.020339608	-0.14612469
0.89281785	0.028506339	0.5080646
0.3432253	0.0783661	0.57640356
0.8990072	0.725892	0.4212356
0.25835657	0.55060285	0.6579744
0.9408862	0.04714775	0.13958807
0.92146623	0.5937596	0.09491773
0.71372014	0.16715968	0.37685376
0.47281003	0.17619061	-0.48123804
0.7282405	0.4208073	0.79431397
0.99454737	0.5258567	0.8472445
0.65234184	0.19475853	-0.22271997
0.2945193	0.4924553	-0.14824012
0.6401714	0.88492656	-0.14240555
0.58169544	0.32472992	-0.7802338
0.54778117	0.17791796	-0.99333423
0.99556065	0.16433614	-0.73022497
0.9848301	0.5438781	0.9341745
0.3080871	0.5682965	0.005784939
0.056479752	0.2900197	0.18172601
0.69136345	0.53204584	1.308845
0.048846424	0.5070602	-0.27678198
0.5174445	0.57685214	-0.6654622
0.44486725	0.72828287	0.36914605
0.61256826	0.89074	0.018287856
0.66361535	0.20070714	-0.17792858
0.7343827	0.0120408535	0.46942723
0.76018786	0.43822598	0.44172022
0.41554558	0.6933513	0.51705354
0.38539463	0.5507488	0.86570626
0.030594766	0.25158185	0.1866364
0.74781466	0.721513	0.4258545
0.34919935	0.07522756	0.5289157
0.94000924	0.36413747	-0.35034475
0.81773555	0.98886883	-0.8355063
0.7472102	0.6014653	0.7627526
0.47171813	0.23164529	-0.44075078
0.7889886	0.5363909	0.14952281
0.2657854	0.9366677	-0.45000303
0.56998986	0.26304168	-0.8095132
0.86516786	0.9358543	-0.596476
0.18956935	0.12891018	0.090344995
0.05709684	0.2859347	0.16199666
0.5607426	0.015901625	-0.5001985
0.090269685	0.33836788	-0.23564026
0.59531474	0.23910719	-0.8211244
0.66923016	0.4355029	0.93037426
0.8679695	0.59335726	-0.31409067
0.67067486	0.2934965	-0.0018884651
0.54837036	0.18043953	-1.0493335
0.1693303	0.5430492	0.51909107
0.38006884	0.72793937	0.5911562
0.81365585	0.46055996	-0.043325022
0.8732794	0.5085964	-0.14111678
0.57367045	0.6233127	-0.22649004
0.72379637	0.11261833	0.49740052
0.6178181	0.092089415	-0.51357514
0.873708	0.5974403	-0.2567451
0.93640393	0.6987256	0.90867245
0.4812122	0.07079482	-0.10319166
0.7509468	0.86301744	-0.11769752
0.6046374	0.4076345	-0.5147869
0.108514845	0.11012274	-0.027638426
0.31203586	0.9356702	0.09332242
0.18122774	0.21048045	-0.37763983
0.90233785	0.73518217	0.5416755
0.41801804	0.8762468	0.49104682
0.58920217	0.056893766	-0.5661123
0.9384293	0.92592394	0.32005087
0.56824446	0.017276883	-0.45374542
0.09357005	0.6646226	-0.5914722
0.6190664	0.3396402	-0.23292269
0.5639415	0.910074	0.25113094
0.25207853	0.50988084	0.6460488
0.24328232	0.18730319	0.49709672
0.7874347	0.51240295	0.06331256
0.66611046	0.6543843	0.103930146
0.527367	0.18639082	-0.9009319
0.6283055	0.0046783686	-0.2166017
0.50782746	0.9230773	-0.17186677
0.049610317	0.38423753	-0.21077366
0.93391985	0.5823556	0.27310228
0.47327292	0.6284466	-0.132176
0.5083409	0.64871675	-0.062244542
0.061464608	0.43842208	-0.3890093
0.7836186	0.008807242	0.7583845
0.6054173	0.9107904	0.072310485
0.4328224	0.013736248	0.3767307
0.22445017	0.7543554	0.5374382
0.21292192	0.34838426	0.31600422
0.6512797	0.26189613	-0.12591138
0.32266927	0.8796705	-0.1593621
0.6184822	0.67635804	-0.36540434
0.23360074	0.27551132	-0.009774452
0.08144289	0.16327256	0.08412452
0.8490458	0.79382616	0.01153451
0.7669848	0.7436254	0.22263095
0.21986192	0.8553151	0.13811542
0.55650175	0.6930732	0.06977875
0.8858199	0.6434805	-0.13153467
0.81200135	0.8785368	-0.57555944
0.49532467	0.9284275	-0.258282
0.6188186	0.75392014	-0.42498133
0.6098806	0.77104867	-0.16884023
0.88213617	0.85601175	0.05807156
0.6941367	0.12987345	0.13505693
0.9504672	0.661429	1.0179806
0.699575	0.49604678	1.3482146
0.2771147	0.507363	0.075654574
0.331824	0.8466728	-0.124747925
0.49240226	0.7566301	0.46796426
0.014750898	0.4523793	0.029300675
0.22190017	0.9122102	-0.11341658
0.7681193	0.17019355	0.99520016
0.85372275	0.37850416	-0.087191604
0.14864397	0.18903667	-0.48774165
0.458964	0.18340772	-0.45051804
0.51269615	0.39085197	-0.59122473
0.45558548	0.6539014	0.08833946
0.7000497	0.081472635	0.09006499
0.208641	0.65183604	1.0617045
0.8484912	0.53462356	-0.1924136
0.661187	0.26896226	-0.08180777
0.6176346	0.9303339	-0.057712816
0.87546355	0.9812399	-0.64706486
0.8535893	0.030282915	0.4970688
0.7106431	0.51283556	1.2995911
0.97745645	0.8323943	1.881616
0.23878258	0.38265455	0.039836094
0.87272364	0.26759565	-0.4439099
0.68104583	0.093872786	0.018510714
0.62912387	0.87686265	-0.12772095
0.4440593	0.07316607	0.013091562
0.39079785	0.23405236	-0.50576687
0.64151907	0.36800754	0.13714205
0.9281577	0.71816325	0.7787757
0.5305775	0.60631436	-0.44434547
0.105581224	0.90152764	-0.33178604
0.86579716	0.5889524	-0.32025412
0.95481014	0.9541074	0.4053513
0.050557673	0.11254966	0.16518159
0.10380936	0.29745626	-0.19665451
0.76560885	0.27224916	0.6906837
0.87234753	0.0793435	0.44488436
0.25081104	0.8580568	-0.1558809
0.2946626	0.14308012	0.864321
0.4587956	0.9155797	-0.035209127
0.22385114	0.7710412	0.45480666
0.38085842	0.4234928	0.3478306
0.65742815	0.47210056	0.76304066
0.07021755	0.27933496	-0.041096546
0.27431488	0.6980255	0.43988445
0.058442473	0.71325946	0.03954152
0.46894282	0.4802919	-0.09557569
0.6052092	0.7784468	-0.11790952
0.01750189	0.067569196	0.07551108
0.6597246	0.7715503	-0.4974302
0.75625294	0.27613956	0.66178054
0.306854	0.43342477	-0.33382714
0.97500056	0.2860399	-0.59614646
0.6022278	0.3819536	-0.5872735
0.62924474	0.26441187	-0.39229396
0.41178238	0.8132131	0.48625666
0.30606276	0.45849216	-0.20449077
0.21027285	0.031184793	1.5948814
0.49397486	0.8850788	-0.11468351
0.9309781	0.65532017	0.60780144
0.77058166	0.65595984	0.48444018
0.041916966	0.5257177	-0.23551871
0.7046424	0.13691801	0.27407625
0.24948937	0.24928743	-0.0073502716
0.40446222	0.5012185	0.6865643
0.14679408	0.65702516	-0.30834147
0.58322346	0.8718226	0.312515
0.22622031	0.44580483	0.66440713
0.8739692	0.8547641	0.0868957
0.32395434	0.30230492	-0.39271128
0.13281566	0.4623081	-0.23664011
0.9042809	0.12576121	-0.34284985
0.49369657	0.9997397	-0.36469027
0.86595786	0.0404889	0.527571
0.91471237	0.8522931	0.55668837
0.90550256	0.36714447	-0.46311927
0.67001	0.69776	-0.20956434
0.31168061	0.57557446	0.03732709
0.7466106	0.8589809	-0.063786596
0.9386872	0.23983133	-0.93871576
0.41979307	0.61115164	0.46073505
0.58605826	0.3207854	-0.6923113
0.8025785	0.121008694	0.7648308
0.13303077	0.4322673	-0.07101925
0.76548743	0.822213	-0.12833701
0.38100326	0.8298225	0.7097522
0.1261847	0.08140135	0.0457224
0.5910447	0.64748913	-0.22293387
0.600013	0.43907005	-0.6711637
0.8993546	0.02171272	0.54348564
0.6418253	0.58462614	0.02878585
0.667473	0.09330797	0.030626133
0.35155058	0.13357419	0.17257063
0.72239196	0.66226727	0.85928935
0.62047976	0.95007795	-0.017847521
0.96592176	0.11017072	-0.4852892
0.2857291	0.6682175	0.43747362
0.5997729	0.46653765	-0.6197778
0.8667847	0.79519373	0.12798974
0.92020285	0.62102014	0.15059948
0.7290948	0.17520416	0.57058644
0.79845047	0.6800235	0.019793265
0.7348474	0.57853484	0.9814504
0.2510727	0.70271546	0.7331512
0.89878225	0.5302948	-0.10720756
0.43497443	0.0041919947	0.4782149
0.871381	0.5675073	-0.2663092
0.045071363	0.08918691	0.18483771
0.046028554	0.75619596	0.22942859
0.10395634	0.36452365	-0.26449674
0.13658959	0.2772858	-0.16818687
0.9881706	0.16947079	-0.71463275
0.85597795	0.6431642	-0.32472315
0.31015396	0.38034016	-0.37425536
0.5065251	0.41261208	-0.5235133
0.63168454	0.45634854	0.11973858
0.9771799	0.14342487	-0.6899398
0.014668465	0.6851888	0.32589507
0.51734453	0.8838575	0.14467767
0.6031277	0.33281016	-0.4665288
0.42483163	0.9071032	0.32494485
0.62035626	0.4697662	-0.20201464
0.90451145	0.96782964	-0.3088861
0.6091912	0.52092874	-0.3721107
0.14502186	0.70184636	-0.34712762
0.33856803	0.0074034333	0.7042042
0.2712317	0.62862146	0.59535474
0.8911746	0.21719962	-0.81950307
0.89787614	0.17835242	-0.69221586
0.71398926	0.037966967	0.19002198
0.962236	0.76016927	1.7027918
0.82078606	0.029344201	0.5819703
0.7836967	0.12753564	0.8943703
0.9652643	0.45832878	0.1531811
0.8611962	0.28055835	-0.2197803
0.57341415	0.8799917	0.3631524
0.9071469	0.82501423	0.5408657
0.21921289	0.29474336	0.06187599
0.51906943	0.6788261	0.17841657
0.89976096	0.83473974	0.38531223
0.65905267	0.456734	0.85045415
0.18861377	0.53803813	0.9062367
0.38624084	0.7608552	0.6047978
0.2796892	0.1772542	0.6208455
0.88335854	0.37493312	-0.28989053
0.54839873	0.5832103	-0.5611543
0.37661946	0.89855653	0.784789
0.015163481	0.9179098	-0.22949763
0.5372796	0.7674677	0.5246268
0.073147714	0.678475	-0.27472284
0.65674156	0.44298404	0.7819703
0.7454046	0.27289498	0.5986086
0.11447692	0.34414226	-0.20532396
0.020518005	0.45911628	-0.035322007
0.47134465	0.35640216	0.0004533101
0.7518002	0.78261614	0.14309284
0.3821048	0.46502805	0.594601
0.6330653	0.1191836	-0.42021692
0.56260115	0.68896884	0.11186761
0.29128087	0.48181212	-0.18071584
0.66857076	0.7770423	-0.48063707
0.06491321	0.5314706	-0.45725524
0.01195848	0.47075957	0.013555558
0.8040878	0.815048	-0.31731063
0.82058793	0.3332448	0.23695444
0.044608116	0.10821724	0.217574
0.86703044	0.85091764	-0.018783845
0.98766935	0.6869519	1.7484002
0.77219784	0.5556775	0.46768475
0.13369983	0.6444467	-0.5483813
0.04682803	0.14511287	0.16928884
0.36912858	0.58110666	0.8133857
0.28131092	0.28114545	-0.26085165
0.029336512	0.10926342	0.13668127
0.6309907	0.2069717	-0.45826894
0.9987657	0.119042754	-0.6478266
0.38143867	0.19640166	-0.5345371
0.5027931	0.8061225	0.43163896
0.3609823	0.4540028	0.24085611
0.0709576	0.4997573	-0.4349154
0.25847912	0.81175655	0.034294013
0.9492043	0.63336927	0.8279664
0.19145674	0.48187	1.0095276
0.8999101	0.6646127	0.12837762
0.05095154	0.6776793	0.010721605
0.66835505	0.36358416	0.45252052
0.25719202	0.5575231	0.7414103
0.13869673	0.94849926	-0.14090523
0.6214136	0.21141636	-0.6959111
0.84783524	0.4623031	-0.02588809
0.96085113	0.41263658	0.04294301
0.09618622	0.42039222	-0.3496646
0.96407783	0.19803143	-0.8766178
0.44773543	0.67924136	0.24020495
0.42368317	0.3727044	0.25511113
0.2621665	0.76303947	0.20064983
0.53875613	0.56720626	-0.71015567
0.19462639	0.39770013	0.69246316
0.71454304	0.8013042	-0.012742452
0.48207092	0.7652389	0.4533468
0.15083396	0.26079792	-0.19721869
0.42459178	0.069735944	0.07495812
0.14642882	0.8103108	-0.48536006
0.48436975	0.5164528	-0.41398093
0.38418186	0.17749017	-0.4799161
0.33835292	0.7791529	-0.019993031
0.15670347	0.60668576	0.038497776
0.21199149	0.16131115	0.20814888
0.21728599	0.30468732	0.09996457
0.9192131	0.39849728	-0.23349471
0.26960224	0.9707775	-0.42144528
0.8116936	0.6355036	-0.03474596
0.34730226	0.0024621487	0.7238358
0.8721057	0.69803214	0.044972062
0.545454	0.9848618	-0.046710033
0.5522685	0.26975513	-0.931249
0.26477182	0.9631065	-0.45472476
0.8963964	0.9880071	-0.40991595
0.4626947	0.44231164	0.13694686
0.65615994	0.63733554	-0.027326318
0.28016263	0.6969583	0.30734795
0.5654091	0.99443316	0.06383392
0.44535816	0.9174834	0.075875856
0.5892656	0.9262376	0.20938368
0.45287782	0.79878485	0.24055837
0.65234697	0.9250433	0.07318757
0.6781737	0.39762378	0.80340505
0.5120802	0.37335157	-0.5442398
0.7293862	0.9681273	-0.10800451
0.65319675	0.028118849	-0.18010509
0.8202577	0.08142102	0.65916526
0.51628906	0.25910652	-0.7115138
0.41580164	0.12838787	-0.36188
0.17669398	0.79003644	0.002786377
0.49221885	0.83629405	0.19770439
0.6812907	0.981972	0.35219055
0.5042613	0.86663574	0.11901314
0.690021	0.6000351	0.92413634
0.44104052	0.33770275	0.17141278
0.843803	0.04499054	0.5608238
0.7086611	0.16249001	0.32534698
0.011248291	0.27037734	0.20505092
0.42501235	0.81054676	0.43992496
0.6910565	0.3888914	0.7666111
0.6373728	0.8711344	-0.2544409
0.49645483	0.52576846	-0.6541338
0.34228873	0.3708287	-0.2293871
0.69194376	0.29314685	0.06866959
0.84463227	0.3965057	0.024137635
0.1733585	0.30628365	0.17373025
0.74603164	0.8343342	-0.0041679256
0.27960467	0.24430329	-0.05711119
0.5420379	0.80324835	0.5867206
0.40232122	0.012437761	0.43876603
0.54838866	0.5156652	-0.8822018
0.49723917	0.35188603	-0.37589067
0.44419938	0.6464041	0.19028193
0.980178	0.36546916	-0.18317193
0.1438713	0.96764094	-0.058034346
0.57365423	0.8057944	0.3743751
0.9291822	0.7388686	0.8838973
0.30771202	0.5453043	-0.007632021
0.933761	0.3389873	-0.5195479
0.56754	0.8169891	0.43972573
0.30520654	0.7643561	-0.21105944
0.61819535	0.6020725	-0.26971447
0.7476463	0.46272165	0.69754374
0.0036579967	0.69412726	0.4365303
0.37649894	0.12031704	-0.12810507
0.4717524	0.6316908	-0.14687043
0.035403192	0.12622118	0.11716396
0.5300188	0.8230181	0.48069128
0.6574964	0.33109713	0.17815645
0.696888	0.76855093	-0.06119751
0.6609142	0.7297132	-0.47556654
0.5402962	0.44727522	-0.9880452
0.9253621	0.06490004	0.116414174
0.4379586	0.27199107	-0.203673
0.034313202	0.79135215	0.24977253
0.5627905	0.07496393	-0.809015
0.32233125	0.14313304	0.42905885
0.022752643	0.9352147	-0.293911
0.19046283	0.84414274	0.1563691
0.95946914	0.701157	1.4310749
0.8853854	0.25917917	-0.64136374
0.1981811	0.55799466	1.0959289
0.9227237	0.57792753	0.050506424
0.45246208	0.47949868	0.13235526
0.98238283	0.55017626	0.8980213
0.78091526	0.03117621	0.85324293
0.1590265	0.6997801	-0.08070633
0.00047177076	0.34908313	0.15186372
0.4624492	0.9001119	-0.07372352
0.9690012	0.79463303	1.8322102
0.30838382	0.23849308	-0.1921709
0.24826062	0.1868239	0.4944266
0.93519104	0.9122614	0.45111123
0.6572202	0.52351403	0.7718079
0.030061424	0.11083448	0.1170834
0.43565834	0.36898434	0.2263423
0.6515059	0.73014355	-0.59963447
0.26699567	0.55261385	0.47110912
0.9266467	0.11448908	-0.43920606
0.87811965	0.0980199	0.2628851
0.48596787	0.37245417	-0.16301519
0.25909477	0.5347434	0.58041745
0.018562257	0.9287994	-0.17452481
0.26795363	0.018801749	1.8217517
0.87661797	0.7242072	0.16175961
0.72448784	0.43160027	0.93549705
0.27370685	0.16087484	0.8484207
0.9805991	0.28940666	-0.6374775
0.08611351	0.29929268	-0.10890986
0.77609724	0.7575402	0.050222598
0.9026047	0.27029854	-0.89765614
0.5517984	0.9759741	0.024627078
0.8813087	0.8633112	0.0741778
0.52372706	0.96309954	-0.17884392
0.047693014	0.1909203	0.26000834
0.69713706	0.6297928	0.8411106
0.13517338	0.756574	-0.48585662
0.1600396	0.1840362	-0.4951026
0.79819727	0.9759644	-0.76365733
0.059511542	0.59046686	-0.43516997
0.465881	0.004849255	0.36256495
0.039166868	0.84634227	0.01658699
0.2666129	0.7848971	0.007137904
0.29594713	0.74419737	-0.011283051
0.25120515	0.85576636	-0.15931368
0.59441996	0.96294844	0.11128226
0.5316137	0.11849636	-0.9361229
0.5058211	0.18235219	-0.7304076
0.9501724	0.07670349	-0.19390701
0.8710315	0.78589135	0.20851004
0.39506257	0.17505449	-0.5916887
0.699165	0.34159726	0.38779485
0.8329698	0.79640216	-0.06907436
0.041152656	0.41602975	-0.22842322
0.46350753	0.76765245	0.34040436
0.2734406	0.27191126	-0.19495493
0.6806611	0.29682374	0.046892785
0.03533429	0.557299	-0.15872419
0.7361634	0.45664364	0.8464731
0.55416286	0.6352932	-0.22512364
0.67027104	0.961818	0.24896365
0.899296	0.20382965	-0.85373884
0.3392772	0.26272792	-0.43581843
0.08606988	0.661432	-0.52902514
0.5044272	0.48665947	-0.5808095
0.8255397	0.114643276	0.57112813
0.057440996	0.6526706	-0.24040157
0.45209062	0.35972422	0.19952397
0.6544236	0.33391422	0.19907324
0.1765889	0.8065758	-0.027997602
0.9917928	0.8767673	1.6108553
0.74839747	0.9130433	-0.22913967
0.6943145	0.5968087	0.94658667
0.22179157	0.68912166	0.8983417
0.6279301	0.35978216	-0.066857845
0.10716015	0.9142853	-0.2958578
0.6645263	0.30335248	0.08937168
0.9932247	0.46426988	0.5550765
0.4296764	0.4370665	0.3549724
0.07746875	0.34623432	-0.23644578
0.54272354	0.7098893	0.3309375
0.354226	0.0046538115	0.61644113
0.5336609	0.83534855	0.4768979
0.77685755	0.90858805	-0.4977828
0.7996083	0.4962963	0.002748523
0.66530585	0.8186185	-0.4773727
0.2319606	0.94301116	-0.37774706
0.029420853	0.11410123	0.081280425
0.6918417	0.1801843	0.11915186
0.8376051	0.97128725	-0.82311755
0.91460234	0.20968837	-0.9487376
0.86890435	0.68803877	-0.0038544685
0.38556188	0.14591283	-0.37247473
0.86774844	0.3221956	-0.32529265
0.8733959	0.17913908	-0.30152732
0.041832745	0.41280603	-0.23241822
0.12644827	0.12364578	-0.29095924
0.63644564	0.257456	-0.30621487
0.3179915	0.21884263	-0.07895561
0.29690135	0.6160945	0.22084343
0.14423454	0.33000433	0.052336395
0.42129147	0.31948745	0.020515095
0.76348394	0.4256158	0.32448748
0.38165265	0.834513	0.7460302
0.5877244	0.9885922	0.01676486
0.024801373	0.02118361	0.31005147
0.6926221	0.89251626	0.025622759
0.25382715	0.008440495	2.0141695
0.6127967	0.5315291	-0.31536078
0.4284852	0.7734239	0.42517334
0.82795465	0.43730587	-0.03678072
0.8107871	0.81343377	-0.32368958
0.6287149	0.064077795	-0.2603155
0.67467767	0.7664399	-0.41812462
0.8335806	0.7606603	0.061079346
0.82173645	0.29938877	0.32317516
0.22824574	0.8459123	0.08089299
0.5835236	0.81719553	0.33460695
0.60989445	0.510711	-0.39435238
