x1	x2	y
0.57422125	0.31796777	0.4503016
0.8666947	0.5738407	-0.46575403
0.8222842	0.98282325	0.7072139
0.38817352	0.8520504	0.39240795
0.39845973	0.95121485	0.092033
0.89354765	0.32078218	0.1385695
0.51793194	0.28164607	-0.7738875
0.2977764	0.39876628	0.105717614
0.49659115	0.32570344	-0.51871425
0.028000832	0.1975863	0.46960697
0.457273	0.34038484	-0.32972687
0.87137765	0.90642846	0.6010534
0.8185313	0.72129077	0.28523043
0.103618264	0.9723823	0.054854468
0.059394956	0.3356216	-0.16474985
0.14809227	0.67980003	-0.27764553
0.083942235	0.2535028	0.6934686
0.18239427	0.19265711	-0.5211581
0.2665907	0.9915092	-0.6294504
0.45916092	0.6524142	-0.44464806
0.0036579967	0.9445575	1.2795047
0.39112186	0.0411281	-1.3777034
0.8445797	0.36480308	0.34090948
0.954066	0.16038394	0.36336294
0.035783708	0.12437314	0.9820287
0.71658915	0.44392657	-2.0869358
0.03679037	0.59270847	-0.86953855
0.4681291	0.6806348	-0.6536155
0.24566	0.14305574	-0.7998953
0.84079176	0.25939965	0.5981174
0.8517174	0.9054029	0.8795768
0.15033358	0.26947987	0.0075060874
0.5601903	0.028566957	1.2711617
0.65355384	0.291669	0.11282919
0.27831113	0.11346662	-0.59017193
0.73390925	0.18137646	0.890631
0.10034907	0.3685122	0.9183447
0.22164905	0.013901055	-0.64388394
0.7015072	0.30976713	-0.9448921
0.8502328	0.8519586	0.7610664
0.18111467	0.20851374	-0.55888796
0.3225215	0.7928775	0.36701816
0.4827885	0.32137764	-0.40967962
0.80974036	0.9741731	0.20179562
0.8696488	0.11764723	0.7365252
0.3961503	0.40409392	-0.41058984
0.92670137	0.24139583	0.35110182
0.21343488	0.5078229	-0.2871306
0.38385063	0.68925875	0.82043594
0.56077594	0.20147341	0.72643244
0.8635744	0.8112393	0.29793048
0.6094932	0.047437847	2.2860541
0.7349596	0.8322313	0.15429437
0.6392005	0.30672836	0.07065459
0.5335334	0.30792028	-0.6533559
0.9707271	0.982808	0.5134545
0.44173282	0.16360128	-0.2051945
0.7941263	0.7551911	-0.22204146
0.76503813	0.123773575	1.4734334
0.66954315	0.28662485	-0.029825876
0.06052369	0.15086156	0.86339635
0.7119533	0.68718934	-0.6552221
0.061166584	0.78353834	0.0030329563
0.88312	0.87956405	0.24773385
0.78232133	0.42151052	0.31915766
0.8350329	0.89143986	0.87150913
0.76064074	0.14037484	1.3671017
0.32549644	0.8961092	-0.062105875
0.88118815	0.8190394	-0.14899302
0.29101986	0.40097588	0.09679631
0.12749523	0.2150495	0.5105938
0.8838169	0.08961058	0.67234945
0.37643737	0.6061344	0.86794144
0.19999385	0.6165503	0.032601133
0.41962278	0.69996184	0.1831986
0.11630821	0.56900203	0.9188045
0.04413736	0.8101962	0.11284065
0.98568505	0.32153887	-0.08902099
0.5739351	0.2423948	0.8778287
0.18015742	0.24677205	-0.7260376
0.26180154	0.594911	0.87226254
0.44268644	0.53505814	0.065434955
0.11683446	0.18586904	0.6378573
0.067139745	0.1406281	0.9554541
0.91870844	0.68576235	-0.8374816
0.023150504	0.4165479	-1.0628207
0.54012793	0.7671123	0.74061674
0.9637278	0.62073785	-0.34511542
0.8522174	0.32207793	0.4202907
0.48366296	0.19816679	-0.2179533
0.6151852	0.9615278	0.24138664
0.8139894	0.99754065	0.47918558
0.2747056	0.4374388	-0.0128266625
0.6031367	0.9019863	0.39091733
0.040379465	0.25444448	0.020014916
0.57253027	0.21099818	1.0396485
0.68678033	0.46591252	-1.3598453
0.370436	0.7681542	0.7857384
0.85733587	0.9863443	1.138573
0.7264206	0.48632634	-1.9140077
0.90880334	0.8979214	0.46148455
0.24941176	0.7277488	0.7929983
0.5585886	0.28391397	0.19189173
0.3809269	0.38193363	-0.57433575
0.15011322	0.34742212	0.15098006
0.66825366	0.86705875	0.3643115
0.53798014	0.015799224	0.36951402
0.7648063	0.34870756	-0.15508147
0.9465256	0.016860008	0.11693738
0.38301665	0.88776124	0.3911321
0.7163004	0.25054592	-0.15831283
0.067046404	0.49462974	-0.3597261
0.6931555	0.08490145	2.0223682
0.08159828	0.4937058	0.13571621
0.39745617	0.8213706	0.22909135
0.015532792	0.4204725	-1.0891662
0.112535596	0.4271754	1.1541744
0.2445386	0.6573603	0.82953054
0.08172244	0.106669426	0.98907846
0.21625459	0.062081456	-0.65536565
0.81563383	0.42844456	0.6288525
0.22220677	0.85036427	0.04596581
0.38656163	0.7585952	0.6153496
0.34500527	0.08167535	-1.435103
0.6098137	0.81134564	-0.2798026
0.012484074	0.55204815	-0.8863531
0.59965557	0.5573877	-0.2894561
0.4876271	0.34457743	-0.43646288
0.11183208	0.5815526	0.77418005
0.16419244	0.08687621	0.102091685
0.33947355	0.15772188	-0.9162726
0.65325016	0.85615075	-0.092241764
0.88858485	0.19008905	0.7998491
0.77259815	0.8553066	-0.35471386
0.50560886	0.7109443	0.09725784
0.78292066	0.88257384	-0.3758255
0.7675366	0.71342254	-0.33549333
0.31022543	0.22123104	-0.21675651
0.26290756	0.9113917	-0.29056865
0.37889677	0.51788336	0.41160822
0.03370744	0.47779012	-1.1227903
0.35895002	0.17738086	-1.1251984
0.8872315	0.09519422	0.76661503
0.4285252	0.46454817	-0.13891734
0.047348082	0.802307	0.09703345
0.34090608	0.724624	0.76380575
0.77905947	0.94089425	-0.35303053
0.62367475	0.8753679	-0.3508835
0.9617736	0.5990974	-0.37304586
0.39812297	0.3631	-0.5854937
0.5810043	0.6799356	0.07069532
0.028309047	0.87462807	0.6379476
0.5788466	0.034235	1.9420398
0.6601544	0.8173068	-0.06148312
0.6868286	0.90813667	0.9422096
0.51033676	0.08519411	-0.49046806
0.49886578	0.863425	-0.3195785
0.25950766	0.7132654	0.9629504
0.6152571	0.41887474	-0.012501467
0.5035534	0.7127252	0.12793142
0.15784597	0.81569034	-0.80357754
0.83850056	0.7805726	0.6440958
0.99963653	0.47816676	-0.21941327
0.14693058	0.5228312	0.5040665
0.3549384	0.67650586	0.94450927
0.922945	0.2263332	0.3717614
0.52093774	0.9863181	0.37161025
0.10085142	0.4137184	0.8494605
0.98552954	0.84936863	-0.3528952
0.6451202	0.28434944	0.10345157
0.4533906	0.05163771	-0.31523496
0.029265761	0.031532645	1.5214741
0.9802361	0.8954651	-0.106364116
0.6983356	0.37441295	-1.4137175
0.9304959	0.36792833	0.011512104
0.8471145	0.48372668	-0.010417527
0.26479506	0.36045164	-0.49724746
0.39323598	0.042331815	-1.3618172
0.64951986	0.3476599	-0.15055951
0.7297184	0.81879234	0.21988676
0.42050517	0.74248993	-0.1407959
0.59989786	0.83578455	0.25871226
0.17754567	0.45610225	-0.43603203
0.33338505	0.9381161	-0.005633969
0.051203787	0.21896338	0.4444184
0.556445	0.94386786	1.2423549
0.83830506	0.032120943	-0.2445568
0.14846754	0.98480463	-0.698964
0.5728679	0.07174671	1.6883696
0.34247482	0.71859276	0.8042721
0.3954463	0.11593568	-1.1700469
0.19129205	0.24098259	-0.82420814
0.4804151	0.69594574	-0.56253314
0.74006426	0.25710422	-0.0067043146
0.41610688	0.11395705	-0.7052538
0.8781217	0.99897707	1.1893803
0.98598677	0.70433754	-0.56194097
0.39338148	0.48753577	0.24855126
0.68039197	0.066595495	2.1143947
0.53103834	0.09357256	-0.031421266
8.636713e-05	0.48328823	-0.90202755
0.34082443	0.18326986	-0.8086034
0.5828871	0.520368	-0.22661093
0.57630026	0.22015613	1.108478
0.010255754	0.51094276	-0.97354305
0.29602277	0.33143187	-0.104954146
0.86809295	0.5816591	-0.55878645
0.72835755	0.36026394	-1.4816288
0.10325682	0.5996983	0.6896222
0.16887665	0.56195164	-0.03952922
0.109788775	0.8769457	-0.0389734
0.15939307	0.93407905	-0.68456495
0.8532016	0.87797135	0.71767807
0.80002147	0.61572987	0.097446434
0.47563076	0.49201888	-0.11628384
0.30113924	0.040401757	-0.7074934
0.9557372	0.5259062	0.046894573
0.7351596	0.51835144	-1.5960479
0.643686	0.19193465	0.7978795
0.11131716	0.8813212	-0.10733654
0.68960804	0.7468815	0.021555781
0.0037221313	0.533804	-0.8563375
0.03362316	0.4427815	-1.0470637
0.47356784	0.14823997	-0.141906
0.004887402	0.50329083	-0.94287586
0.94964963	0.95061237	0.88397837
0.1955893	0.4111793	-0.76433396
0.081878304	0.10952312	0.9663474
0.3629068	0.9854294	0.34809333
0.3695575	0.52892905	0.4898553
0.97038233	0.58910364	-0.2618407
0.9033491	0.8322456	-0.16907768
0.96885544	0.58574504	-0.23404878
0.09565884	0.069868386	1.0586035
0.24166113	0.912688	-0.17217736
0.7875162	0.64633816	-0.1532342
0.119235456	0.13174766	0.6954363
0.90792465	0.44809812	-0.5919695
0.0021646023	0.43818903	-0.95414484
0.37996268	0.507542	0.3413
0.7092543	0.6923934	-0.5681546
0.11741066	0.49451983	1.1539819
0.25221372	0.83821416	0.19620098
0.7475914	0.7744408	-0.20756193
0.9545717	0.74560124	-0.5649064
0.0003540516	0.626165	-0.52214944
0.15690726	0.56677043	0.123943
0.5053444	0.9959106	-0.25783077
0.15838873	0.010119379	0.33034167
0.36596042	0.5805722	0.72597206
0.86627203	0.9054008	0.6976525
0.88507307	0.65783656	-0.8409622
0.35710979	0.39427853	-0.52268004
0.22656357	0.5977753	0.20552692
0.15227968	0.67190313	-0.28592896
0.8229053	0.9242836	0.71794546
0.0071689487	0.91023487	1.0622945
0.18590367	0.45917505	-0.582255
0.95643705	0.7709525	-0.5070436
0.3413986	0.7951641	0.5211609
0.01368165	0.89089024	0.86285764
0.98535913	0.47729415	-0.010994925
0.5822896	0.38267523	0.1838646
0.18347359	0.27384365	-0.76593894
0.46679527	0.0909428	-0.1931352
0.095892906	0.5548736	0.6954535
0.17466271	0.22802699	-0.5707265
0.49567604	0.23649853	-0.48481768
0.9628244	0.31950027	0.17048688
0.22198492	0.36679655	-0.74803126
0.09206331	0.757579	0.06320783
0.92959774	0.21164429	0.40744898
0.31412798	0.96663386	-0.45237333
0.13830292	0.6354198	0.15919432
0.09261745	0.05497724	1.0666707
0.50075656	0.2146312	-0.47824585
0.77079284	0.34534717	0.054500863
0.5049264	0.2389608	-0.5747386
0.70546746	0.9632614	1.4667876
0.42483515	0.19139475	-0.47825438
0.012338102	0.97913164	1.3128895
0.71073836	0.7064931	-0.4550996
0.5851272	0.75089246	0.3603109
0.6775551	0.7441379	-0.02611284
0.81270784	0.5709	0.30228958
0.93066907	0.8109101	-0.102401435
0.48469406	0.27667642	-0.33397517
0.5331453	0.8894058	0.80609804
0.81673926	0.29738778	0.6677306
0.39561427	0.6985202	0.6437985
0.6883905	0.9761205	1.3972106
0.7427935	0.659293	-0.66296923
0.61555934	0.030100703	2.4025195
0.3157912	0.55291814	0.8711944
0.15216875	0.061916173	0.38223267
0.8373915	0.67005295	0.27816036
0.096517086	0.529676	0.6557598
0.79446137	0.7880374	-0.23331842
0.9566043	0.3022985	0.21028733
0.72263587	0.09440887	1.9344345
0.43832523	0.18200225	-0.22504674
0.40479213	0.7846418	0.122475885
0.74926245	0.23699266	0.3852988
0.37601578	0.39997238	-0.4970835
0.30978662	0.22610277	-0.22102961
0.8671492	0.8456147	0.3412276
0.9174138	0.2254442	0.4498064
0.8661431	0.34838444	0.16348279
0.3825292	0.36538297	-0.5810634
0.4756875	0.28105074	-0.26379094
0.5683789	0.17773062	1.0859776
0.705644	0.080688596	2.0764945
0.31873834	0.15077215	-0.53128725
0.83728456	0.84352416	0.80521864
0.10232204	0.22716427	0.72842485
0.94749206	0.6456955	-0.5541463
0.84428775	0.11667156	0.21852638
0.72566223	0.8182703	0.20070636
0.38398975	0.4769594	0.09684597
0.8645893	0.63633984	-0.34704667
0.6434663	0.5015208	-0.42161092
0.29125655	0.19396031	-0.4470747
0.99896175	0.46050078	-0.10965437
0.9437148	0.9090993	0.759494
0.23854458	0.53398573	0.06366625
0.37210625	0.49092132	0.11564951
0.82953036	0.77532595	0.6382912
0.21600527	0.25259465	-0.7797603
0.14479846	0.07548082	0.48212427
0.82074744	0.19104081	0.3754349
0.5065343	0.49932075	-0.3689731
0.5855365	0.4707461	-0.09597778
0.75946856	0.5686668	-0.7253252
0.85854363	0.6079296	-0.19354141
0.4937637	0.5708509	-0.14079155
0.83325225	0.57546705	0.22087066
0.8522389	0.45258683	-0.0614268
0.50433534	0.9200722	-0.14308617
0.027954519	0.5498797	-0.97666246
0.95668423	0.24909401	0.23227026
0.407771	0.469876	0.0729556
0.6647235	0.6889827	-0.4064473
0.6132698	0.6972373	-0.63911796
0.28547186	0.7103544	0.99008995
0.34145892	0.8141682	0.40326124
0.35325712	0.07424551	-1.5486528
0.53570867	0.7601741	0.68576515
0.48040402	0.5064903	-0.14128858
0.5017717	0.76536673	0.039370984
0.5391223	0.05333048	0.33608705
0.14341766	0.52955514	0.61228865
0.4598512	0.97792876	-1.2184275
0.38246143	0.882654	0.4278446
0.07831675	0.02479273	1.1596605
0.45400512	0.18341106	-0.06672972
0.35418802	0.55631936	0.58640844
0.066289306	0.8435858	0.099889204
0.19655228	0.8836369	-0.44283673
0.6634386	0.4062304	-0.5684424
0.062425375	0.5827553	-0.40588185
0.22067088	0.93213147	-0.21107621
0.07937443	0.3679232	0.27570298
0.2244401	0.17842132	-0.83339375
0.23921502	0.45042968	-0.4187325
0.53382486	0.584697	-0.10757809
0.7554994	0.29577076	-0.09966894
0.18977177	0.39465064	-0.8193946
0.97118074	0.43891364	0.087673284
0.07906872	0.8923296	0.24450631
0.62165856	0.5867793	-0.47255445
0.5858237	0.84884816	0.8152936
0.27232814	0.8644081	-0.095498115
0.9807987	0.37107384	-0.0019626524
0.8155656	0.77585906	0.3024892
0.96824133	0.38363022	0.07043576
0.20256728	0.31439954	-0.87818205
0.15982586	0.51715344	0.088312596
0.9820708	0.98506844	0.278781
0.87767714	0.5494752	-0.82937986
0.51085424	0.83106035	0.16789237
0.7968919	0.45038223	0.5414559
0.37354195	0.6977056	0.89636254
0.48265064	0.14873087	-0.21278483
0.26482153	0.90549463	-0.30554813
0.91640013	0.30516946	0.08041225
0.3927008	0.25218838	-0.8767324
0.33676332	0.9557793	-0.018847927
0.055298388	0.73859257	-0.21969876
0.05060613	0.2614535	0.16544713
0.3981821	0.53464615	0.52122
0.41880107	0.27144295	-0.6370325
0.27698195	0.1958825	-0.6639367
0.15099722	0.18848926	0.05704091
0.9794648	0.26441443	-0.040543556
0.084205985	0.84365135	0.20033568
0.6939795	0.8439325	0.57528555
0.0026525855	0.024058998	1.3518739
0.14512682	0.23659831	0.14428544
0.49889892	0.71627915	-0.0057667755
0.7927309	0.06994754	0.70039344
0.69940585	0.21084577	0.41128916
0.61493003	0.6569836	-0.5633544
0.58001584	0.67690253	0.020175502
0.47503406	0.8300939	-1.1187675
0.60428107	0.9380456	0.5085109
0.6083844	0.23531216	0.95021933
0.8210993	0.5270878	0.31683022
0.9832199	0.44470465	0.006731129
0.9947073	0.2081191	-0.26556677
0.75129104	0.12699759	1.6517767
0.8432668	0.5907613	0.04671739
0.7838695	0.06941092	1.1484141
0.0026239157	0.7409189	0.11310576
0.29429352	0.6980214	0.97281545
0.20335567	0.34543228	-0.88526726
0.50224	0.80110276	-0.029436085
0.7823585	0.4553368	0.20693801
0.35857457	0.49132872	0.12979795
0.75770116	0.07621497	2.0649564
0.34721828	0.018001795	-1.603367
0.57217294	0.44085842	-0.14035377
0.7832475	0.8994352	-0.32790762
0.07248336	0.2787189	0.4456124
0.41962022	0.49501407	0.09580435
0.385866	0.1856271	-1.088807
0.30680054	0.4871235	0.59990156
0.9020886	0.37257344	-0.2836677
0.83019614	0.09582496	-0.06635624
0.52235967	0.10981417	-0.34774983
0.030816734	0.54955107	-0.9523346
0.27105504	0.8681071	-0.11486031
0.89493024	0.002338171	0.3462892
0.4651547	0.4145807	-0.1705584
0.21501213	0.15092868	-0.72939944
0.28841102	0.72075266	0.91065454
0.6188824	0.8009283	-0.55508506
0.47017998	0.75968856	-0.9459073
0.596689	0.390971	0.17226058
0.47076964	0.045253277	-0.3668564
0.4885174	0.33574218	-0.39388227
0.33267236	0.29917616	-0.42301586
0.39068288	0.13086122	-1.1757506
0.529341	0.47967982	-0.65327126
0.36831212	0.9340359	0.3562554
0.8355583	0.6412098	0.25513124
0.3158388	0.5637731	0.8852296
0.15597367	0.8483931	-0.7672435
0.9670147	0.42534792	0.10504602
0.8856032	0.9692493	0.9172087
0.46995723	0.31433696	-0.33778477
0.5252342	0.5826286	-0.11253226
0.037163854	0.46880907	-1.0477697
0.3192163	0.83364785	0.06415979
0.48564714	0.82896763	-0.72488326
0.94474316	0.34330237	0.09758337
0.607627	0.45722878	-0.079433784
0.28209996	0.22263467	-0.56216246
0.51157	0.65191305	0.16688138
0.4120596	0.5849111	0.6607014
0.8124607	0.7084408	0.119548455
0.706186	0.6405182	-0.92494094
0.11564028	0.19749749	0.6662796
0.12921083	0.8285687	-0.4714547
0.05961573	0.12671053	0.97188425
0.8292809	0.7955535	0.6527387
0.02734071	0.7889085	0.15263483
0.3859111	0.607723	0.89760095
0.18678266	0.42410004	-0.6750088
0.6111282	0.88124436	0.0015154821
0.8031991	0.22811037	0.5728352
0.17203128	0.46957314	-0.33043376
0.65692085	0.7741493	-0.29192498
0.0017485023	0.45914102	-0.89613646
0.5176814	0.26649076	-0.7528259
0.8943686	0.36727536	-0.21377687
0.023301303	0.20146126	0.36940315
0.5160315	0.12791544	-0.47358802
0.61420566	0.9864014	0.3709352
0.52046835	0.37682295	-0.9639606
0.9710533	0.8691193	-0.11942542
0.83225924	0.5379276	0.23024772
0.52285814	0.1122365	-0.3561055
0.5508969	0.98632705	1.2207636
0.5264323	0.053807378	-0.11872554
0.77443254	0.94873	-0.3710687
0.91917163	0.5235824	-0.60677177
0.5939316	0.5809153	-0.19893962
0.29507393	0.4270445	0.16749614
0.90790325	0.5510115	-0.83945394
0.9712428	0.16796649	0.027456686
0.42692643	0.50585926	0.17832166
0.20241612	0.88604224	-0.2900615
0.8492056	0.23029852	0.65864486
0.94049215	0.9662351	1.084029
0.2060085	0.482754	-0.39321944
0.99828595	0.17539757	-0.38109434
0.4216686	0.15686876	-0.50466764
0.86077917	0.5810548	-0.34307846
0.70814914	0.85878545	0.62019986
0.42066824	0.00020623207	-0.7012593
0.5244844	0.4613058	-0.67055476
0.68133384	0.7333957	-0.09280662
0.2513641	0.30305177	-0.8800832
0.8151959	0.64233863	0.1285547
0.6145387	0.72261846	-0.62580377
0.73249596	0.13872242	1.4440026
0.5399258	0.5477995	-0.34508917
0.017017305	0.6061079	-0.7963755
0.4933285	0.887833	-0.6500547
0.022752106	0.9703331	1.1399369
0.25531304	0.794561	0.49398628
0.8693853	0.43796402	-0.44593716
0.24419188	0.41698855	-0.5171115
0.18817055	0.56180316	-0.14391975
0.71017355	0.6033345	-1.3804251
0.21206325	0.7732006	0.031555243
0.95882463	0.34786838	0.17361313
0.75963134	0.46704298	-0.7227306
0.7015366	0.14340961	1.3445799
0.073049724	0.48580533	-0.21051136
0.07870525	0.68011457	0.03881273
0.9680669	0.40194184	0.092134066
0.5048234	0.5760376	-0.11735384
0.25837946	0.47441828	-0.06463823
0.6288113	0.9043486	-0.29789317
0.08517724	0.49010265	0.3061097
0.0920797	0.45573324	0.5750411
0.48681402	0.29150665	-0.4380111
0.80667835	0.84305155	0.12986855
0.30603153	0.43029344	0.27387065
0.34675598	0.513467	0.335742
0.6648037	0.9622701	0.75104344
0.041383445	0.70306975	-0.33068752
0.19889688	0.09168899	-0.41992933
0.88505423	0.35103732	-0.08392876
0.21962535	0.63716024	0.31215763
0.39595902	0.042339504	-1.2830703
0.23919642	0.28877467	-0.9414069
0.4610042	0.1699236	-0.0679205
0.018454015	0.77809274	0.14809155
0.0706439	0.43946785	-0.20238163
0.92918456	0.31596625	0.13600807
0.16934633	0.63351625	-0.28482682
0.9363334	0.44485962	-0.100582376
0.47049755	0.7336249	-0.8175046
0.5626302	0.59578305	-0.19906864
0.7645888	0.72726333	-0.4051904
0.14192402	0.30261028	0.35845935
0.8415677	0.57715625	0.022131436
